frame,timestamp,time_delta
874,10.258289,0.010710999999998805
875,10.271678,0.013389000000000095
876,10.280856,0.009178000000000353
877,10.2923,0.011443999999999122
878,10.304944,0.012644000000001654
879,10.3142,0.00925599999999882
880,10.325611,0.011411000000000726
881,10.339189,0.01357799999999898
882,10.347611,0.008422000000001262
883,10.3586,0.010988999999998583
884,10.371967,0.013367000000000573
885,10.381244,0.009277000000000868
886,10.392522,0.011277999999999011
887,10.407911,0.015389000000000763
888,10.415178,0.007266999999998802
889,10.4261,0.010922000000000764
890,10.440178,0.01407799999999959
891,10.448289,0.008111000000001312
892,10.459078,0.01078899999999905
893,10.472844,0.013766000000000389
894,10.481456,0.008611999999999398
895,10.492889,0.011433000000000249
896,10.506244,0.013355000000000672
897,10.514611,0.008366999999999791
898,10.526144,0.011533000000000015
899,10.540244,0.014099999999999113
900,10.548311,0.00806700000000049
901,10.559822,0.011511000000000493
902,10.572789,0.012966999999999729
903,10.582467,0.009677999999999187
904,10.593744,0.01127699999999976
905,10.607133,0.013389000000000095
906,10.615222,0.008089000000000013
907,10.627778,0.012556000000000012
908,10.640567,0.012789000000001494
909,10.649911,0.009343999999998687
910,10.6602,0.010289000000000215
911,10.679378,0.01917800000000014
912,10.698933,0.019555000000000433
913,10.710411,0.011478000000000321
914,10.7293,0.01888899999999971
915,10.7441,0.014799999999999258
916,10.762056,0.01795599999999986
917,10.7727,0.010644000000000986
918,10.785433,0.012732999999998995
919,10.807478,0.022045000000000314
920,10.815011,0.007533000000000456
921,10.829622,0.014611000000000374
922,10.838656,0.009033999999999764
923,10.849789,0.011132999999999171
924,10.863444,0.013654999999999973
925,10.873467,0.010023000000000337
926,10.882789,0.00932200000000094
927,10.893978,0.011188999999999893
928,10.906767,0.012788999999999717
929,10.915733,0.008965999999999141
930,10.9274,0.011667000000000982
931,10.940589,0.013188999999998785
932,10.949022,0.008433000000000135
933,10.961178,0.012156000000000944
934,10.974311,0.01313299999999984
935,10.983322,0.009010999999999214
936,10.9943,0.010978000000001487
937,11.006878,0.012577999999999534
938,11.016311,0.00943299999999958
939,11.027744,0.011433000000000249
940,11.040267,0.01252299999999984
941,11.049567,0.009299999999999642
942,11.0611,0.011533000000000015
943,11.072511,0.011411000000000726
944,11.0829,0.010388999999999982
945,11.094744,0.011843999999999966
946,11.1065,0.0117560000000001
947,11.116611,0.010111000000000203
948,11.127444,0.01083299999999987
949,11.138744,0.01130000000000031
950,11.149656,0.010911999999999367
951,11.161244,0.01158799999999971
952,11.171833,0.010588999999999515
953,11.182789,0.010956000000000188
954,11.193922,0.011133000000000948
955,11.2052,0.011277999999999011
956,11.215978,0.010778000000000176
957,11.228378,0.012399999999999523
958,11.238611,0.010233000000001269
959,11.2499,0.01128899999999966
960,11.2608,0.010899999999999466
961,11.272156,0.011356000000001032
962,11.283022,0.010866000000000042
963,11.294656,0.011633999999999034
964,11.305156,0.010500000000000398
965,11.316222,0.011065999999999576
966,11.327278,0.011055999999999955
967,11.338844,0.011566000000000187
968,11.349544,0.010699999999999932
969,11.362044,0.01249999999999929
970,11.372667,0.010623000000000715
971,11.383544,0.010877000000000692
972,11.395189,0.011644999999999683
973,11.405922,0.010733000000000104
974,11.416544,0.010621999999999687
975,11.428989,0.012444999999999595
976,11.438911,0.009921999999999542
977,11.450144,0.011233000000000715
978,11.461256,0.011112000000000677
979,11.472322,0.011065999999999576
980,11.483633,0.011310999999999183
981,11.495756,0.012123000000000772
982,11.506022,0.010265999999999664
983,11.517022,0.011000000000001009
984,11.528667,0.011644999999999683
985,11.539178,0.010510999999999271
986,11.551089,0.01191099999999956
987,11.561656,0.010566999999999993
988,11.572889,0.011233000000000715
989,11.583844,0.01095499999999916
990,11.594933,0.011089000000000127
991,11.606556,0.011623000000000161
992,11.617622,0.011066000000001353
993,11.629856,0.012233999999999412
994,11.644289,0.014433000000000362
995,11.656889,0.012599999999999056
996,11.667022,0.010132999999999726
997,11.672767,0.005745000000000999
998,11.690356,0.01758899999999919
999,11.709222,0.018866000000000938
1000,11.721367,0.012145000000000294
1001,11.728422,0.007054999999999367
1002,11.742478,0.014056000000000068
1003,11.754911,0.012432999999999694
1004,11.766422,0.011511000000000493
1005,11.787233,0.020811000000000135
1006,11.800289,0.013055999999998846
1007,11.812078,0.011789000000000271
1008,11.8203,0.008221999999999952
1009,11.829678,0.009377999999999886
1010,11.840178,0.010500000000000398
1011,11.851744,0.011566000000000187
1012,11.862211,0.010467000000000226
1013,11.873944,0.01173299999999955
1014,11.885044,0.011100000000000776
1015,11.897633,0.012589000000000183
1016,11.906922,0.009288999999998993
1017,11.918478,0.011556000000000566
1018,11.929656,0.011177999999999244
1019,11.940533,0.010877000000000692
1020,11.951611,0.011077999999999477
1021,11.9628,0.011188999999999893
1022,11.973589,0.010789000000000826
1023,11.985211,0.011621999999999133
1024,11.996322,0.011110999999999649
1025,12.007722,0.011400000000000077
1026,12.019356,0.01163400000000081
1027,12.034489,0.015133000000000507
1028,12.044456,0.009966999999999615
1029,12.054044,0.009587999999999042
1030,12.064811,0.010767000000001303
1031,12.0738,0.008988999999999692
1032,12.085411,0.01161100000000026
1033,12.096556,0.011144999999999072
1034,12.107233,0.010677000000001158
1035,12.118389,0.011155999999999722
1036,12.129389,0.010999999999999233
1037,12.140789,0.011400000000000077
1038,12.151856,0.011067000000000604
1039,12.165378,0.013522000000000034
1040,12.1744,0.009021999999999863
1041,12.198889,0.024488999999999095
1042,12.209822,0.010933000000001414
1043,12.222356,0.012533999999998713
1044,12.2341,0.011744000000000199
1045,12.2397,0.005599999999999383
1046,12.250167,0.010467000000000226
1047,12.261289,0.011122000000000298
1048,12.272444,0.01115500000000047
1049,12.283078,0.010633999999999588
1050,12.295378,0.012299999999999756
1051,12.305922,0.010544000000001219
1052,12.3171,0.011177999999999244
1053,12.328044,0.010944000000000287
1054,12.339122,0.011077999999999477
1055,12.350556,0.0114339999999995
1056,12.361667,0.011111000000001425
1057,12.3726,0.010932999999999637
1058,12.383722,0.011122000000000298
1059,12.394422,0.010699999999999932
1060,12.405644,0.011222000000000065
1061,12.416578,0.010933999999998889
1062,12.428789,0.012211000000000638
1063,12.439433,0.01064399999999921
1064,12.450444,0.011010999999999882
1065,12.461911,0.011467000000001448
1066,12.472556,0.010645000000000238
1067,12.483678,0.011121999999998522
1068,12.495033,0.011355000000000004
1069,12.506,0.010967000000000837
1070,12.517022,0.011022000000000531
1071,12.528156,0.011133999999998423
1072,12.539378,0.011222000000000065
1073,12.550578,0.011200000000000543
1074,12.562344,0.011765999999999721
1075,12.573211,0.01086700000000107
1076,12.584411,0.011199999999998766
1077,12.596278,0.011867000000000516
1078,12.607,0.010721999999999454
1079,12.617811,0.010811000000000348
1080,12.628733,0.010922000000000764
1081,12.639956,0.011222999999999317
1082,12.651056,0.011100000000000776
1083,12.662078,0.011021999999998755
1084,12.673,0.010922000000000764
1085,12.684311,0.011310999999999183
1086,12.696578,0.01226700000000136
1087,12.706811,0.010232999999999493
1088,12.717656,0.010844999999999771
1089,12.729233,0.011577000000000837
1090,12.740178,0.010944999999999538
1091,12.751667,0.011488999999999194
1092,12.7627,0.01103300000000118
1093,12.7734,0.010699999999999932
1094,12.784378,0.01097799999999971
1095,12.795778,0.011400000000000077
1096,12.806667,0.010888999999998816
1097,12.8179,0.011233000000000715
1098,12.829889,0.011988999999999805
1099,12.840556,0.01066699999999976
1100,12.851589,0.01103300000000118
1101,12.863322,0.01173299999999955
1102,12.874,0.01067800000000041
1103,12.884789,0.01078899999999905
1104,12.896278,0.01148900000000097
1105,12.907044,0.010766000000000275
1106,12.917944,0.010899999999999466
1107,12.929256,0.01131200000000021
1108,12.940133,0.010876999999998915
1109,12.951356,0.011223000000001093
1110,12.963656,0.012299999999999756
1111,12.974189,0.01053300000000057
1112,12.985233,0.011043999999998277
1113,12.996778,0.011545000000001693
1114,13.007911,0.011132999999999171
1115,13.019378,0.011466999999999672
1116,13.030256,0.010877999999999943
1117,13.041156,0.010900000000001242
1118,13.0571,0.015943999999999292
1119,13.068567,0.011466999999999672
1120,13.079767,0.011200000000000543
1121,13.0938,0.014032999999999518
1122,13.112622,0.018822000000000116
1123,13.124644,0.012021999999999977
1124,13.146289,0.02164499999999947
1125,13.157267,0.01097799999999971
1126,13.170378,0.013111000000000317
1127,13.190144,0.019766000000000616
1128,13.202522,0.012378
1129,13.212778,0.010256000000000043
1130,13.2256,0.012821999999999889
1131,13.237556,0.011955999999999634
1132,13.248333,0.010777000000000925
1133,13.257789,0.009456000000000131
1134,13.269444,0.011654999999999305
1135,13.280089,0.010645000000000238
1136,13.289789,0.009700000000000486
1137,13.300933,0.01114399999999982
1138,13.310878,0.009945000000000093
1139,13.3267,0.015822000000000003
1140,13.336667,0.009966999999999615
1141,13.343356,0.006688999999999723
1142,13.360122,0.016766000000000503
1143,13.3663,0.006178000000000239
1144,13.377767,0.011466999999999672
1145,13.388544,0.010776999999999148
1146,13.399289,0.010745000000000005
1147,13.410533,0.011243999999999588
1148,13.422789,0.01225600000000071
1149,13.4331,0.010310999999999737
1150,13.443967,0.01086700000000107
1151,13.4554,0.011432999999998472
1152,13.466,0.010600000000000165
1153,13.477011,0.011010999999999882
1154,13.489156,0.012145000000000294
1155,13.499744,0.010588000000000264
1156,13.510467,0.010723000000000482
1157,13.5221,0.011632999999999782
1158,13.5328,0.010699999999999932
1159,13.544878,0.0120780000000007
1160,13.556644,0.011765999999999721
1161,13.567433,0.01078899999999905
1162,13.577344,0.00991100000000067
1163,13.588933,0.011589000000000738
1164,13.599656,0.010722999999998706
1165,13.610767,0.011110999999999649
1166,13.623389,0.012622000000000355
1167,13.634111,0.01072200000000123
1168,13.644456,0.01034499999999916
1169,13.655711,0.011255000000000237
1170,13.666867,0.011155999999999722
1171,13.677733,0.010866000000000042
1172,13.691067,0.013334000000000401
1173,13.699922,0.008855000000000501
1174,13.711489,0.011566999999999439
1175,13.722511,0.011022000000000531
1176,13.733678,0.011166999999998595
1177,13.744833,0.01115500000000047
1178,13.756622,0.011789000000000271
1179,13.768156,0.011533999999999267
1180,13.778311,0.010155000000001024
1181,13.789233,0.010921999999998988
1182,13.8004,0.011167000000000371
1183,13.811344,0.010944000000000287
1184,13.8244,0.013056000000000623
1185,13.835322,0.010921999999998988
1186,13.844989,0.009667000000000314
1187,13.856178,0.011188999999999893
1188,13.867133,0.010955000000000936
1189,13.8781,0.01096699999999906
1190,13.890622,0.012522000000000588
1191,13.901944,0.011321999999999832
1192,13.912022,0.010078000000000031
1193,13.922922,0.010899999999999466
1194,13.934167,0.011245000000000616
1195,13.944944,0.010776999999999148
1196,13.957011,0.01206700000000005
1197,13.967978,0.010967000000000837
1198,13.9784,0.010422000000000153
1199,13.989667,0.011267000000000138
1200,14.000789,0.011121999999998522
1201,14.0118,0.011010999999999882
1202,14.024867,0.013067000000001272
1203,14.034811,0.009943999999999065
1204,14.045444,0.010633000000000337
1205,14.056811,0.011366999999999905
1206,14.068289,0.011478000000000321
1207,14.083311,0.01502200000000009
1208,14.103811,0.020500000000000185
1209,14.114856,0.011044999999999305
1210,14.126944,0.01208800000000032
1211,14.1384,0.011456000000000799
1212,14.147433,0.009032999999998736
1213,14.158889,0.011456000000000799
1214,14.168878,0.009988999999999137
1215,14.179456,0.010578000000000642
1216,14.190522,0.011065999999999576
1217,14.2014,0.010877999999999943
1218,14.212811,0.011411000000000726
1219,14.225167,0.012356000000000478
1220,14.235011,0.009843999999999298
1221,14.246,0.01098900000000036
1222,14.262289,0.016289000000000442
1223,14.281389,0.019099999999999895
1224,14.295011,0.013621999999999801
1225,14.3037,0.008688999999998614
1226,14.315311,0.01161100000000026
1227,14.324089,0.008778000000001285
1228,14.338578,0.014488999999999308
1229,14.347333,0.008755000000000734
1230,14.358511,0.011177999999999244
1231,14.369978,0.011466999999999672
1232,14.379678,0.009700000000000486
1233,14.390644,0.01096599999999981
1234,14.402389,0.01174499999999945
1235,14.412967,0.010578000000000642
1236,14.425578,0.012610999999999706
1237,14.438111,0.012532999999999461
1238,14.447244,0.00913300000000028
1239,14.457444,0.010200000000001097
1240,14.468622,0.011177999999999244
1241,14.479344,0.010721999999999454
1242,14.491767,0.012423000000000073
1243,14.512878,0.021111000000001212
1244,14.523933,0.011054999999998927
1245,14.536211,0.012278000000000233
1246,14.547311,0.011100000000000776
1247,14.560967,0.013655999999999224
1248,14.569411,0.008444000000000784
1249,14.580333,0.010921999999998988
1250,14.591178,0.010844999999999771
1251,14.601933,0.010755000000001402
1252,14.613022,0.011089000000000127
1253,14.625789,0.012766999999998419
1254,14.636911,0.011122000000000298
1255,14.647111,0.010200000000001097
1256,14.657522,0.010410999999999504
1257,14.669044,0.011521999999999366
1258,14.679767,0.010723000000000482
1259,14.691367,0.01159999999999961
1260,14.7026,0.011233000000000715
1261,14.713656,0.011055999999999955
1262,14.725344,0.011687999999999477
1263,14.736122,0.010778000000000176
1264,14.747144,0.011022000000000531
1265,14.758833,0.011688999999998728
1266,14.769378,0.01054500000000047
1267,14.780256,0.010877999999999943
1268,14.792056,0.01180000000000092
1269,14.803267,0.011210999999999416
1270,14.813922,0.010654999999999859
1271,14.825167,0.011245000000000616
1272,14.836333,0.011165999999999343
1273,14.847333,0.011000000000001009
1274,14.8586,0.011266999999998362
1275,14.869956,0.011356000000001032
1276,14.881067,0.011110999999999649
1277,14.897389,0.016322000000000614
1278,14.907189,0.009800000000000253
1279,14.913622,0.006432999999999467
1280,14.9291,0.01547799999999988
1281,14.937122,0.008022000000000418
1282,14.947756,0.010633999999999588
1283,14.960467,0.012710999999999473
1284,14.972978,0.012510999999999939
