frame,timestamp,time_delta
3036,32.647933,0.013122000000002743
3037,32.661044,0.013110999999994988
3038,32.674244,0.013200000000004763
3039,32.688467,0.014223000000001207
3040,32.702222,0.013754999999996187
3041,32.716044,0.013821999999997558
3042,32.729467,0.013423000000003071
3043,32.743011,0.013544000000003109
3044,32.757967,0.014955999999997971
3045,32.772522,0.014555000000001428
3046,32.788044,0.01552199999999715
3047,32.801611,0.013567000000001883
3048,32.814711,0.013100000000001444
3049,32.828067,0.013355999999994594
3050,32.841122,0.013055000000001371
3051,32.856111,0.014988999999999919
3052,32.869444,0.013333000000002926
3053,32.883644,0.014199999999995327
3054,32.896756,0.013112000000006674
3055,32.9101,0.01334399999999647
3056,32.924889,0.014789000000000385
3057,32.939278,0.014389000000001317
3058,32.955178,0.015899999999994918
3059,32.968778,0.013600000000003831
3060,32.9819,0.013122000000002743
3061,32.995144,0.013244000000000256
3062,33.008378,0.013233999999997081
3063,33.023078,0.014699999999997715
3064,33.036611,0.01353300000000246
3065,33.050611,0.014000000000002899
3066,33.063956,0.013344999999993945
3067,33.077611,0.013654999999999973
3068,33.091656,0.014045000000002972
3069,33.105267,0.013610999999997375
3070,33.1224,0.017133000000001175
3071,33.135422,0.013021999999999423
3072,33.148544,0.013122000000002743
3073,33.162056,0.013511999999998636
3074,33.175167,0.013111000000002093
3075,33.189467,0.014299999999998647
3076,33.203611,0.01414400000000171
3077,33.217422,0.013810999999996909
3078,33.230789,0.01336700000000235
3079,33.244111,0.013321999999995171
3080,33.258933,0.014822000000002333
3081,33.273222,0.014288999999997998
3082,33.288678,0.015456000000000358
3083,33.301911,0.013232999999999606
3084,33.315344,0.013433000000006246
3085,33.328433,0.013088999999993689
3086,33.341744,0.013311000000001627
3087,33.357567,0.015823000000004583
3088,33.371544,0.01397699999999702
3089,33.387467,0.015923000000000798
3090,33.401144,0.013677000000001271
3091,33.414411,0.01326699999999903
3092,33.427478,0.013066999999999496
3093,33.440522,0.013044000000000722
3094,33.4559,0.015377999999998337
3095,33.469622,0.013722000000001344
3096,33.483211,0.013588999999996076
3097,33.496244,0.013033000000000072
3098,33.509356,0.013111999999999568
3099,33.529656,0.02030000000000598
3100,33.544578,0.014921999999998548
3101,33.5601,0.01552199999999715
3102,33.573967,0.013867000000004737
3103,33.589967,0.015999999999998238
3104,33.604789,0.014821999999995228
3105,33.621178,0.01638900000000376
3106,33.635411,0.014232999999997276
3107,33.648856,0.01344500000000437
3108,33.662478,0.013621999999998025
3109,33.675833,0.01335499999999712
3110,33.690356,0.01452300000000406
3111,33.704856,0.014499999999998181
3112,33.720044,0.015188000000001978
3113,33.733322,0.013277999999999679
3114,33.746622,0.013300000000000978
3115,33.759778,0.01315599999999506
3116,33.773633,0.013854999999999507
3117,33.788922,0.015289000000002773
3118,33.802744,0.013821999999997558
3119,33.816411,0.013667000000005203
3120,33.829544,0.013132999999996287
3121,33.843144,0.013600000000003831
3122,33.858067,0.014922999999996023
3123,33.872156,0.014088999999998464
3124,33.887156,0.015000000000000568
3125,33.900211,0.013055000000001371
3126,33.913378,0.013167000000002815
3127,33.926856,0.013477999999999213
3128,33.940733,0.013877000000000805
3129,33.956067,0.01533399999999574
3130,33.969822,0.013755000000003292
3131,33.983311,0.013488999999999862
3132,33.996533,0.013221999999998957
3133,34.010089,0.013556000000001234
3134,34.025244,0.01515500000000003
3135,34.039233,0.01398900000000225
3136,34.055967,0.016733999999999583
3137,34.069067,0.013099999999994338
3138,34.082567,0.013500000000000512
3139,34.095433,0.012866000000002487
3140,34.108567,0.013134000000000867
3141,34.1226,0.014032999999997742
3142,34.136178,0.013578000000002532
3143,34.150533,0.014355000000001894
3144,34.163822,0.013289000000000328
3145,34.177067,0.01324499999999773
3146,34.191411,0.014344000000001245
3147,34.205811,0.014399999999994861
3148,34.221489,0.01567800000000119
3149,34.235,0.013511000000001161
3150,34.248244,0.013244000000000256
3151,34.261244,0.012999999999998124
3152,34.2749,0.013656000000004553
3153,34.2893,0.014399999999994861
3154,34.302956,0.013656000000004553
3155,34.317111,0.014154999999995255
3156,34.330389,0.013277999999999679
3157,34.344,0.01361100000000448
3158,34.359533,0.015532999999997799
3159,34.372933,0.013400000000004297
3160,34.388056,0.015122999999995557
3161,34.401378,0.013322000000002276
3162,34.414433,0.013055000000001371
3163,34.427722,0.013289000000000328
3164,34.441144,0.01342199999999849
3165,34.4568,0.015655999999999892
3166,34.471478,0.014677999999996416
3167,34.485078,0.013600000000003831
3168,34.498278,0.013199999999997658
3169,34.511367,0.013089000000000794
3170,34.525511,0.01414400000000171
3171,34.5398,0.014288999999997998
3172,34.556589,0.01678900000000283
3173,34.569456,0.012866999999999962
3174,34.582922,0.013466000000001088
3175,34.595867,0.012944999999994877
3176,34.608933,0.01306600000000202
3177,34.623822,0.0148889999999966
3178,34.637611,0.013789000000002716
3179,34.653622,0.016010999999998887
3180,34.667933,0.014310999999999297
3181,34.680844,0.01291100000000256
3182,34.693911,0.013066999999999496
3183,34.707022,0.013111000000002093
3184,34.7231,0.01607800000000026
3185,34.736533,0.01343299999999914
3186,34.750111,0.013577999999995427
3187,34.763356,0.013245000000004836
3188,34.7764,0.013044000000000722
3189,34.790278,0.01387799999999828
3190,34.804844,0.014566000000002077
3191,34.820244,0.015399999999999636
3192,34.834744,0.014499999999998181
3193,34.848144,0.013399999999997192
3194,34.8617,0.013556000000001234
3195,34.875067,0.01336700000000235
3196,34.888544,0.013477000000001738
3197,34.901944,0.013399999999997192
3198,34.915633,0.013688999999999396
3199,34.928989,0.0133560000000017
3200,34.942567,0.013577999999995427
3201,34.958711,0.016144000000004155
3202,34.9722,0.013488999999999862
3203,34.987389,0.015188999999999453
3204,35.001,0.013610999999997375
3205,35.014278,0.013277999999999679
3206,35.027467,0.013189000000004114
3207,35.040689,0.013221999999998957
3208,35.055344,0.014654999999997642
3209,35.070656,0.015312000000001547
3210,35.085133,0.014476999999999407
3211,35.098656,0.013522999999999286
3212,35.111633,0.01297699999999935
3213,35.1249,0.01326699999999903
3214,35.138689,0.013789000000002716
3215,35.154422,0.015732999999997332
3216,35.168633,0.014211000000003082
3217,35.181833,0.013199999999997658
3218,35.194922,0.013089000000000794
3219,35.208144,0.013221999999998957
3220,35.223356,0.015212000000005332
3221,35.236911,0.013554999999996653
3222,35.252033,0.015121999999998081
3223,35.265044,0.013011000000005879
3224,35.278033,0.012988999999997475
3225,35.291644,0.013610999999997375
3226,35.305278,0.013634000000003255
3227,35.320956,0.01567800000000119
3228,35.334967,0.014010999999996443
3229,35.348033,0.01306600000000202
3230,35.361867,0.013833999999995683
3231,35.374989,0.013122000000002743
3232,35.388644,0.013654999999999973
3233,35.402289,0.013645000000003904
3234,35.416167,0.01387799999999828
3235,35.429589,0.01342199999999849
3236,35.443556,0.013967000000000951
3237,35.457622,0.01406599999999969
3238,35.472167,0.014544999999998254
3239,35.488544,0.01637699999999853
3240,35.501667,0.013123000000000218
3241,35.514711,0.013044000000000722
3242,35.527811,0.013100000000001444
3243,35.541211,0.013399999999997192
3244,35.556178,0.014967000000005726
3245,35.570878,0.014699999999997715
3246,35.585178,0.014299999999998647
3247,35.599211,0.014032999999997742
3248,35.612133,0.012922000000003209
3249,35.625378,0.01324499999999773
3250,35.639822,0.014444000000004564
3251,35.656156,0.016334000000000515
3252,35.669033,0.01287699999999603
3253,35.6829,0.013866999999997631
3254,35.696156,0.013256000000005486
3255,35.709178,0.013021999999999423
3256,35.724067,0.0148889999999966
3257,35.737333,0.013266000000001554
3258,35.7524,0.01506700000000194
3259,35.765633,0.013232999999999606
3260,35.778567,0.012934000000001333
3261,35.792033,0.013466000000001088
3262,35.806322,0.014288999999997998
3263,35.822178,0.015855999999999426
3264,35.835456,0.013277999999999679
3265,35.848467,0.013010999999998774
3266,35.861933,0.013466000000001088
3267,35.875256,0.013322999999999752
3268,35.890056,0.014800000000001035
3269,35.903578,0.01352200000000181
3270,35.917522,0.013943999999995071
3271,35.930911,0.013389000000003648
3272,35.944333,0.01342199999999849
3273,35.959178,0.014845000000001107
3274,35.973022,0.013843999999998857
3275,35.988711,0.01568900000000184
3276,36.002144,0.01343299999999914
3277,36.015244,0.013100000000001444
3278,36.0286,0.013355999999994594
3279,36.042411,0.013811000000004015
3280,36.060033,0.017621999999995808
3281,36.073056,0.013023000000004004
3282,36.087356,0.014299999999998647
3283,36.100856,0.013500000000000512
3284,36.113889,0.013033000000000072
3285,36.126967,0.013078000000000145
3286,36.140344,0.013376999999998418
3287,36.156656,0.016311999999999216
3288,36.169644,0.012988
3289,36.183156,0.013511999999998636
3290,36.196133,0.012977000000006456
3291,36.209467,0.013333999999993296
3292,36.224067,0.0146000000000015
3293,36.237678,0.01361100000000448
3294,36.253278,0.01559999999999917
3295,36.266722,0.01344399999999979
3296,36.279711,0.012988999999997475
3297,36.293244,0.01353300000000246
3298,36.307478,0.014234000000001856
3299,36.323089,0.01561099999999982
3300,36.337522,0.01443299999999681
3301,36.3515,0.0139780000000016
3302,36.365389,0.01388899999999893
3303,36.378967,0.013578000000002532
3304,36.391956,0.012988999999997475
3305,36.4054,0.01344399999999979
3306,36.421344,0.015943999999997516
3307,36.436278,0.014934000000003778
3308,36.449367,0.013089000000000794
3309,36.462611,0.013244000000000256
3310,36.475744,0.013132999999996287
3311,36.490156,0.014412000000000091
3312,36.503111,0.012954999999998051
3313,36.5168,0.013689000000006502
3314,36.530567,0.013766999999994312
3315,36.543878,0.013311000000001627
3316,36.558244,0.014366000000002543
3317,36.5727,0.014455999999995583
3318,36.588011,0.015311000000004071
3319,36.601756,0.013745000000000118
3320,36.615089,0.01333299999999582
3321,36.628278,0.013189000000004114
3322,36.641778,0.013500000000000512
3323,36.656967,0.015188999999999453
3324,36.671189,0.014221999999996626
3325,36.685878,0.014689000000004171
3326,36.698867,0.012988999999997475
3327,36.7119,0.013033000000000072
3328,36.726733,0.014833000000002983
3329,36.739956,0.013222999999996432
3330,36.755911,0.015954999999998165
3331,36.768956,0.013045000000005302
3332,36.781889,0.012932999999996753
3333,36.795022,0.013133000000003392
3334,36.8088,0.013777999999994961
3335,36.823367,0.014566999999999553
3336,36.836667,0.013300000000000978
3337,36.850767,0.014099999999999113
3338,36.864044,0.013277000000002204
3339,36.877422,0.013378000000002999
3340,36.892167,0.014744999999997788
3341,36.9064,0.014232999999997276
3342,36.923067,0.016667000000005316
3343,36.936622,0.013554999999996653
3344,36.95,0.013378000000002999
3345,36.963133,0.013132999999996287
3346,36.976367,0.013234000000004187
3347,36.990044,0.013676999999994166
3348,37.0041,0.014056000000003621
3349,37.017578,0.013477999999999213
3350,37.030833,0.013255000000000905
3351,37.044211,0.013377999999995893
3352,37.059378,0.01516700000000526
3353,37.072978,0.013599999999996726
3354,37.088567,0.01558899999999852
3355,37.102022,0.013455000000000439
3356,37.114967,0.012945000000001983
3357,37.129233,0.014265999999999224
3358,37.142522,0.013289000000000328
3359,37.156911,0.014389000000001317
3360,37.172,0.015088999999996133
3361,37.186233,0.014233000000004381
3362,37.199711,0.013477999999999213
3363,37.212756,0.013044999999998197
3364,37.225944,0.013187999999999533
3365,37.240178,0.014234000000001856
3366,37.256522,0.016343999999996583
3367,37.271167,0.014645000000001573
3368,37.290844,0.0196770000000015
3369,37.303956,0.013111999999999568
3370,37.324189,0.020232999999997503
3371,37.339189,0.015000000000000568
3372,37.353811,0.0146220000000028
3373,37.367489,0.013677999999998747
3374,37.380356,0.012866999999999962
3375,37.393522,0.013165999999998235
3376,37.407467,0.013944999999999652
3377,37.422311,0.014844000000003632
3378,37.435667,0.0133560000000017
3379,37.448911,0.013244000000000256
3380,37.462344,0.01343299999999914
3381,37.475944,0.013599999999996726
3382,37.491578,0.015633999999998593
3383,37.504911,0.013333000000002926
3384,37.521289,0.016378000000003112
3385,37.5356,0.014310999999999297
3386,37.549444,0.013843999999998857
3387,37.562733,0.013289000000000328
3388,37.576011,0.013277999999999679
3389,37.591033,0.015022000000001867
3390,37.604756,0.01372299999999882
3391,37.619233,0.014476999999999407
3392,37.6323,0.013066999999999496
3393,37.645989,0.013688999999999396
3394,37.6628,0.016810999999997023
3395,37.679678,0.0168780000000055
3396,37.695144,0.015465999999996427
3397,37.723622,0.02847799999999978
3398,37.740989,0.017367000000000132
3399,37.759422,0.018433000000001698
3400,37.775611,0.016188999999997122
3401,37.805589,0.029977999999999838
3402,37.825389,0.019800000000003593
3403,37.840589,0.015200000000000102
3404,37.854344,0.013754999999996187
3405,37.868167,0.013823000000002139
3406,37.881422,0.013255000000000905
3407,37.894889,0.013466999999998563
3408,37.908033,0.013144000000004041
3409,37.9224,0.014367000000000019
3410,37.936178,0.013777999999994961
3411,37.950856,0.014678000000003522
3412,37.964178,0.013321999999995171
3413,37.977456,0.013277999999999679
3414,37.992989,0.015533000000004904
3415,38.033222,0.04023300000000063
3416,38.097178,0.06395599999999746
3417,38.184978,0.08780000000000143
3418,38.236567,0.051588999999999885
3419,38.317622,0.08105499999999921
3420,38.345067,0.027445000000000164
3421,38.401222,0.056154999999996846
3422,38.460056,0.058834000000004494
3423,38.524733,0.0646769999999961
3424,38.579722,0.054988999999999066
3425,38.666322,0.08660000000000423
3426,38.700178,0.03385600000000011
3427,38.736433,0.03625499999999704
3428,38.770344,0.033911000000003355
3429,38.816044,0.04569999999999652
3430,38.846144,0.030100000000004457
3431,38.879822,0.03367799999999477
3432,38.914656,0.034834000000003584
3433,38.940378,0.0257220000000018
3434,38.963767,0.023388999999994553
3435,38.981211,0.017444000000004678
3436,38.996478,0.015267000000001474
3437,39.015289,0.018810999999999467
3438,39.0323,0.017010999999996557
3439,39.046111,0.013811000000004015
3440,39.074556,0.028444999999997833
3441,39.095311,0.02075500000000119
3442,39.1169,0.021588999999998748
3443,39.144633,0.027732999999997787
3444,39.164644,0.020011000000003776
3445,39.180611,0.01596699999999629
3446,39.200711,0.02009999999999934
3447,39.219256,0.018545000000003142
3448,39.234456,0.015200000000000102
3449,39.2552,0.02074400000000054
3450,39.273756,0.018555999999996686
3451,39.290456,0.01670000000000016
3452,39.313144,0.022688000000002262
3453,39.341389,0.0282449999999983
3454,39.371911,0.030521999999997718
3455,39.394889,0.02297800000000194
3456,39.411789,0.016899999999999693
3457,39.427444,0.015655000000002417
3458,39.440556,0.013111999999999568
3459,39.456522,0.015965999999998814
3460,39.469567,0.013044999999998197
3461,39.483556,0.01398900000000225
3462,39.496667,0.013111000000002093
3463,39.509656,0.012988999999997475
3464,39.525544,0.015887999999996794
3465,39.5395,0.013956000000000301
3466,39.557433,0.017933000000006416
3467,39.575278,0.017844999999994116
3468,39.594044,0.018765999999999394
3469,39.608056,0.014012000000001024
3470,39.6278,0.01974400000000287
3471,39.647289,0.01948900000000009
3472,39.660956,0.013666999999998097
3473,39.674322,0.013365999999997769
3474,39.688767,0.01444500000000204
3475,39.707833,0.019066000000002248
3476,39.728122,0.020288999999998225
3477,39.741833,0.013711000000000695
3478,39.7566,0.014766999999999086
3479,39.769689,0.013089000000000794
3480,39.784178,0.014488999999997532
3481,39.7974,0.013222000000006062
3482,39.810989,0.013588999999996076
3483,39.825067,0.014077999999997814
3484,39.839167,0.014100000000006219
3485,39.853944,0.014776999999995155
3486,39.867389,0.01344500000000437
3487,39.880556,0.01316699999999571
3488,39.894411,0.013854999999999507
3489,39.908344,0.013933000000001527
3490,39.924322,0.01597799999999694
3491,39.938867,0.01454500000000536
3492,39.961356,0.022489000000000203
3493,39.976622,0.015265999999996893
3494,39.992267,0.015644999999999243
3495,40.006656,0.014389000000001317
3496,40.021044,0.014388000000003842
3497,40.035233,0.014188999999994678
3498,40.048922,0.013688999999999396
3499,40.064089,0.01516700000000526
3500,40.077411,0.013321999999995171
3501,40.094011,0.016600000000003945
3502,40.111722,0.017710999999998478
3503,40.133356,0.02163399999999882
3504,40.153578,0.02022200000000396
3505,40.176878,0.023299999999998988
3506,40.248011,0.07113299999999612
3507,40.306122,0.0581110000000038
3508,40.343411,0.03728900000000124
3509,40.407433,0.06402199999999425
3510,40.503389,0.09595600000000104
3511,40.592322,0.08893300000000437
3512,40.641933,0.04961099999999874
3513,40.6685,0.026567000000000007
3514,40.711389,0.04288899999999529
3515,40.764778,0.053389000000002795
3516,40.831622,0.06684400000000323
3517,40.866411,0.034788999999996406
3518,40.899256,0.03284500000000179
3519,40.929967,0.030710999999996602
3520,40.961811,0.03184399999999954
3521,40.985233,0.023422000000003607
3522,41.016433,0.03119999999999834
3523,41.043556,0.027123000000003117
3524,41.061267,0.017710999999998478
3525,41.113033,0.051766000000000645
3526,41.183611,0.07057799999999759
3527,41.220778,0.037167000000003725
3528,41.262056,0.04127799999999837
3529,41.282678,0.02062199999999592
3530,41.328,0.04532200000000586
3531,41.343711,0.015710999999996034
3532,41.368256,0.02454500000000337
3533,41.388956,0.020699999999997942
3534,41.404178,0.015222000000001401
3535,41.452944,0.04876600000000053
3536,41.490278,0.03733400000000131
3537,41.533167,0.04288899999999529
3538,41.580656,0.04748899999999878
3539,41.606722,0.026066000000000145
3540,41.659133,0.05241099999999932
3541,41.6835,0.024367000000005135
3542,41.725467,0.041966999999999643
3543,41.780667,0.05519999999999925
3544,41.865922,0.08525499999999653
3545,41.958778,0.09285600000000471
3546,42.044633,0.08585499999999513
3547,42.069378,0.024745000000002904
3548,42.0849,0.01552199999999715
3549,42.108478,0.023578000000000543
3550,42.192811,0.08433300000000088
3551,42.213689,0.020878000000003283
3552,42.234433,0.02074400000000054
3553,42.256411,0.021977999999997166
3554,42.276278,0.01986699999999786
3555,42.295756,0.01947799999999944
3556,42.311867,0.016111000000002207
3557,42.345511,0.03364400000000245
3558,42.390667,0.04515599999999864
3559,42.413578,0.02291100000000057
3560,42.434989,0.021411000000000513
3561,42.453178,0.018188999999999567
3562,42.4688,0.015622000000000469
3563,42.4973,0.02850000000000108
3564,42.5424,0.04509999999999792
3565,42.562378,0.019978000000001828
3566,42.575478,0.013099999999994338
3567,42.596633,0.021155000000000257
3568,42.612856,0.01622300000000365
3569,42.634878,0.022021999999999764
3570,42.652767,0.017888999999996713
3571,42.673033,0.02026599999999945
3572,42.688556,0.01552300000000173
3573,42.703167,0.01461100000000215
3574,42.717,0.013832999999998208
3575,42.732711,0.01571100000000314
3576,42.746889,0.014178000000001134
3577,42.7644,0.017510999999998944
3578,42.7814,0.016999999999995907
3579,42.798433,0.01703300000000496
3580,42.8146,0.016166999999995824
3581,42.832689,0.018089000000003352
3582,42.848333,0.015643999999994662
3583,42.863122,0.014789000000000385
3584,42.879167,0.016045000000005416
3585,42.894156,0.014988999999999919
3586,42.907367,0.013210999999998307
3587,42.924133,0.01676599999999695
3588,42.941756,0.01762300000000039
3589,42.958744,0.016988000000004888
3590,42.977322,0.018577999999997985
3591,42.993778,0.016455999999998028
3592,43.0093,0.015522000000004255
3593,43.035978,0.02667799999999687
3594,43.0595,0.02352199999999982
3595,43.077467,0.017966999999998734
3596,43.096533,0.019066000000002248
3597,43.111611,0.01507800000000259
3598,43.13,0.0183889999999991
3599,43.144467,0.014466999999996233
3600,43.161256,0.01678900000000283
3601,43.178878,0.017621999999995808
3602,43.194367,0.015489000000002306
3603,43.215044,0.02067699999999917
3604,43.2433,0.02825599999999895
3605,43.261844,0.018544000000005667
3606,43.276756,0.014911999999995373
3607,43.2965,0.01974400000000287
3608,43.310767,0.014266999999996699
3609,43.332367,0.021599999999999397
3610,43.3461,0.013733000000001994
3611,43.359956,0.013855999999996982
3612,43.373567,0.01361100000000448
3613,43.390378,0.016810999999997023
3614,43.4051,0.014721999999999014
3615,43.424378,0.019277999999999906
3616,43.440867,0.016488999999999976
3617,43.456856,0.015989000000004694
3618,43.471311,0.014454999999998108
3619,43.490789,0.01947799999999944
3620,43.504733,0.013944000000002177
3621,43.525144,0.020410999999995738
3622,43.539978,0.014834000000000458
3623,43.559611,0.0196329999999989
3624,43.578856,0.019245000000005064
3625,43.5926,0.013743999999995538
3626,43.610911,0.018311000000004185
3627,43.626989,0.01607800000000026
3628,43.644367,0.01737800000000078
3629,43.659078,0.014710999999998364
3630,43.675333,0.01625500000000102
3631,43.692,0.01666699999999821
3632,43.707811,0.015810999999999353
3633,43.724267,0.016455999999998028
3634,43.742733,0.018466000000003646
3635,43.760522,0.0177890000000005
3636,43.777622,0.017099999999999227
3637,43.793067,0.015444999999999709
3638,43.808444,0.015377000000000862
3639,43.828333,0.019888999999999157
3640,43.847256,0.01892300000000091
3641,43.862156,0.014899999999997249
3642,43.878878,0.016722000000001458
3643,43.896656,0.01777799999999985
3644,43.911811,0.01515500000000003
3645,43.927467,0.015655999999999892
3646,43.942233,0.014766000000001611
3647,43.959344,0.017110999999999876
3648,43.9736,0.01425599999999605
3649,43.990633,0.01703300000000496
3650,44.004933,0.014299999999998647
3651,44.023,0.018067000000002054
3652,44.0382,0.015200000000000102
3653,44.056811,0.018610999999999933
3654,44.0716,0.01478899999999328
3655,44.092289,0.0206890000000044
3656,44.107833,0.015543999999998448
3657,44.124889,0.017056000000003735
3658,44.143733,0.01884399999999431
3659,44.157722,0.01398900000000225
3660,44.172322,0.0146000000000015
3661,44.191022,0.018699999999995498
3662,44.206778,0.015756000000003212
3663,44.224111,0.01733300000000071
3664,44.238456,0.01434499999999872
3665,44.2581,0.01964399999999955
3666,44.272211,0.014110999999999763
3667,44.291244,0.0190330000000003
3668,44.305233,0.01398900000000225
3669,44.3242,0.018966999999996403
3670,44.338611,0.014411000000002616
3671,44.358944,0.020333000000000823
3672,44.3778,0.01885599999999954
3673,44.3913,0.013500000000000512
3674,44.407567,0.016266999999999143
3675,44.425833,0.018265999999997007
3676,44.441044,0.015211000000000752
3677,44.458511,0.017467000000003452
3678,44.471644,0.013132999999996287
3679,44.492044,0.020400000000002194
3680,44.505344,0.013300000000000978
3681,44.525944,0.020600000000001728
3682,44.541711,0.015766999999996756
3683,44.559178,0.017467000000003452
3684,44.572878,0.013700000000000045
3685,44.592911,0.02003299999999797
3686,44.608589,0.01567800000000119
3687,44.626289,0.01769999999999783
3688,44.642089,0.015799999999998704
3689,44.659711,0.017622000000002913
3690,44.675167,0.015456000000000358
3691,44.692433,0.017265999999999337
3692,44.705767,0.013334000000000401
3693,44.726989,0.02122200000000163
3694,44.745656,0.01866699999999355
3695,44.759233,0.013577000000005057
3696,44.776878,0.017645000000001687
3697,44.792722,0.015843999999994196
3698,44.8096,0.0168780000000055
3699,44.826956,0.017355999999999483
3700,44.842556,0.01559999999999917
3701,44.860944,0.018388000000001625
3702,44.877722,0.016777999999995075
3703,44.893778,0.01605599999999896
3704,44.909978,0.016200000000004877
3705,44.927611,0.017632999999996457
3706,44.946067,0.018456000000000472
3707,44.961056,0.014988999999999919
3708,44.977522,0.016466000000001202
3709,44.992922,0.015399999999999636
3710,45.007044,0.014122000000000412
3711,45.026489,0.019444999999997492
3712,45.040833,0.014344000000001245
3713,45.060167,0.01933400000000063
3714,45.075011,0.014844000000003632
3715,45.093322,0.01831099999999708
3716,45.1076,0.014277999999997348
3717,45.1267,0.01910000000000167
3718,45.141367,0.014667000000002872
3719,45.162322,0.020955000000000723
3720,45.177356,0.015033999999999992
3721,45.193956,0.01659999999999684
3722,45.207567,0.013610999999997375
3723,45.227789,0.02022200000000396
3724,45.241678,0.01388899999999893
3725,45.259933,0.018254999999996357
3726,45.2743,0.014367000000000019
3727,45.293722,0.019422000000005823
3728,45.307378,0.013655999999997448
3729,45.328011,0.02063299999999657
3730,45.341856,0.013845000000003438
3731,45.360278,0.01842200000000105
3732,45.375433,0.01515500000000003
3733,45.393344,0.017910999999998012
3734,45.406867,0.013522999999999286
3735,45.427544,0.02067699999999917
3736,45.441156,0.013612000000001956
3737,45.460667,0.01951100000000139
3738,45.474744,0.01407700000000034
3739,45.4932,0.018456000000000472
3740,45.506644,0.01344399999999979
3741,45.528256,0.021611999999997522
3742,45.5412,0.012944000000004507
3743,45.560289,0.019088999999993916
3744,45.574267,0.0139780000000016
3745,45.593256,0.018988999999997702
3746,45.606956,0.013700000000000045
3747,45.627733,0.020777000000002488
3748,45.641444,0.013711000000000695
3749,45.6616,0.020156000000000063
3750,45.675344,0.013744000000002643
3751,45.693711,0.018366999999997802
3752,45.707344,0.013632999999998674
3753,45.727822,0.020478000000004215
3754,45.741667,0.013844999999996332
3755,45.763211,0.021543999999998675
