unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1741889342121,3.153664,379,Eye Hit,Center,596.4276,539.6134,46.5003,SouthSidewalk
1741889342153,3.181573,380,Eye Hit,Left,610.3628,525.9114,46.34328,SouthSidewalk
1741889342153,3.181573,380,Eye Hit,Right,609.366,525.9114,46.34328,SouthSidewalk
1741889342153,3.181573,380,Eye Hit,Center,609.8643,525.9114,46.34328,SouthSidewalk
1741889342182,3.213428,381,Eye Hit,Left,623.8831,516.4918,46.25185,SouthSidewalk
1741889342182,3.213428,381,Eye Hit,Right,622.8843,516.4918,46.25185,SouthSidewalk
1741889342182,3.213428,381,Eye Hit,Center,623.3837,516.4918,46.25184,SouthSidewalk
1741889342209,3.243184,382,Eye Hit,Left,598.6791,512.2849,45.94426,SouthSidewalk
1741889342209,3.243184,382,Eye Hit,Right,597.6736,512.2849,45.94426,SouthSidewalk
1741889342209,3.243184,382,Eye Hit,Center,598.1763,512.285,45.94426,SouthSidewalk
1741889342226,3.269573,383,Eye Hit,Left,623.7178,511.3168,46.134,SouthSidewalk
1741889342226,3.269573,383,Eye Hit,Right,622.7165,511.3168,46.13401,SouthSidewalk
1741889342226,3.269573,383,Eye Hit,Center,623.2172,511.3168,46.13401,SouthSidewalk
1741889342265,3.308873,385,Eye Hit,Left,629.5196,537.8389,46.72541,SouthSidewalk
1741889342265,3.308873,385,Eye Hit,Right,628.5309,537.8389,46.72541,SouthSidewalk
1741889342265,3.308873,385,Eye Hit,Center,629.0253,537.8389,46.72541,SouthSidewalk
1741889342295,3.340306,387,Eye Hit,Left,635.8016,539.1083,46.79301,SouthSidewalk
1741889342295,3.340306,387,Eye Hit,Right,634.8144,539.1083,46.79301,SouthSidewalk
1741889342295,3.340306,387,Eye Hit,Center,635.308,539.1083,46.79301,SouthSidewalk
1741889342326,3.370728,389,Eye Hit,Left,657.2806,542.4184,46.98564,SouthSidewalk
1741889342326,3.370728,389,Eye Hit,Right,656.2974,542.4184,46.98564,SouthSidewalk
1741889342326,3.370728,389,Eye Hit,Center,656.7889,542.4184,46.98564,SouthSidewalk
1741889342360,3.400702,391,Eye Hit,Left,659.8134,544.0311,47.02323,SouthSidewalk
1741889342360,3.400702,391,Eye Hit,Right,658.8311,544.0311,47.02323,SouthSidewalk
1741889342360,3.400702,391,Eye Hit,Center,659.3222,544.0311,47.02323,SouthSidewalk
1741889342376,3.420539,392,Eye Hit,Left,675.9784,545.8513,47.13512,SouthSidewalk
1741889342376,3.420539,392,Eye Hit,Right,674.9984,545.8513,47.13512,SouthSidewalk
1741889342376,3.420539,392,Eye Hit,Center,675.4884,545.8513,47.13512,SouthSidewalk
1741889342405,3.450179,394,Eye Hit,Left,681.3522,534.1829,46.91338,SouthSidewalk
1741889342405,3.450179,394,Eye Hit,Right,680.3676,534.1829,46.91338,SouthSidewalk
1741889342405,3.450179,394,Eye Hit,Center,680.8599,534.1829,46.91338,SouthSidewalk
1741889342436,3.480981,396,Eye Hit,Left,670.2577,528.2971,46.75088,SouthSidewalk
1741889342436,3.480981,396,Eye Hit,Right,669.2696,528.2971,46.75089,SouthSidewalk
1741889342436,3.480981,396,Eye Hit,Center,669.7637,528.2971,46.75088,SouthSidewalk
1741889342467,3.51271,398,Eye Hit,Left,678.2207,542.1649,47.06945,SouthSidewalk
1741889342467,3.51271,398,Eye Hit,Right,677.2393,542.1649,47.06945,SouthSidewalk
1741889342467,3.51271,398,Eye Hit,Center,677.73,542.1649,47.06944,SouthSidewalk
1741889342501,3.54579,400,Eye Hit,Left,672.2385,558.0685,47.36083,SouthSidewalk
1741889342501,3.54579,400,Eye Hit,Right,671.2632,558.0685,47.36083,SouthSidewalk
1741889342501,3.54579,400,Eye Hit,Center,671.7509,558.0685,47.36083,SouthSidewalk
1741889342532,3.576566,402,Eye Hit,Left,658.3895,557.1552,47.26733,SouthSidewalk
1741889342532,3.576566,402,Eye Hit,Right,657.4122,557.1552,47.26733,SouthSidewalk
1741889342532,3.576566,402,Eye Hit,Center,657.9008,557.1552,47.26733,SouthSidewalk
1741889342561,3.606339,404,Eye Hit,Left,666.9614,545.3232,47.07945,SouthSidewalk
1741889342561,3.606339,404,Eye Hit,Right,665.9802,545.3232,47.07946,SouthSidewalk
1741889342561,3.606339,404,Eye Hit,Center,666.4708,545.3232,47.07945,SouthSidewalk
1741889342592,3.636385,406,Eye Hit,Left,680.4734,539.7136,47.02144,SouthSidewalk
1741889342592,3.636385,406,Eye Hit,Right,679.491,539.7136,47.02144,SouthSidewalk
1741889342592,3.636385,406,Eye Hit,Center,679.9822,539.7136,47.02144,SouthSidewalk
1741889342625,3.666687,408,Eye Hit,Left,695.825,519.3298,46.63083,SouthSidewalk
1741889342625,3.666687,408,Eye Hit,Right,694.8343,519.3298,46.63084,SouthSidewalk
1741889342625,3.666687,408,Eye Hit,Center,695.3296,519.3298,46.63083,SouthSidewalk
1741889342640,3.684805,409,Eye Hit,Left,707.5887,516.7196,46.60157,SouthSidewalk
1741889342640,3.684805,409,Eye Hit,Right,706.5975,516.7196,46.60158,SouthSidewalk
1741889342640,3.684805,409,Eye Hit,Center,707.0931,516.7196,46.60157,SouthSidewalk
1741889342669,3.714347,411,Eye Hit,Left,683.4669,502.3085,46.23994,SouthSidewalk
1741889342669,3.714347,411,Eye Hit,Right,682.4679,502.3085,46.23994,SouthSidewalk
1741889342669,3.714347,411,Eye Hit,Center,682.9674,502.3085,46.23994,SouthSidewalk
1741889342700,3.745073,413,Eye Hit,Left,674.2852,423.5191,44.3326,SouthSidewalk
1741889342700,3.745073,413,Eye Hit,Right,673.2432,423.5191,44.33261,SouthSidewalk
1741889342700,3.745073,413,Eye Hit,Center,673.7642,423.5191,44.3326,SouthSidewalk
1741889342731,3.775258,415,Eye Hit,Left,666.7994,401.181,43.73266,SouthSidewalk
1741889342731,3.775258,415,Eye Hit,Right,665.743,401.181,43.73267,SouthSidewalk
1741889342731,3.775258,415,Eye Hit,Center,666.2712,401.181,43.73267,SouthSidewalk
1741889342765,3.806457,417,Eye Hit,Left,667.4587,397.9062,43.64835,SouthSidewalk
1741889342765,3.806457,417,Eye Hit,Right,666.4004,397.9062,43.64835,SouthSidewalk
1741889342765,3.806457,417,Eye Hit,Center,666.9296,397.9062,43.64835,SouthSidewalk
1741889342780,3.824588,418,Eye Hit,Left,675.0551,422.6475,44.30723,SouthSidewalk
1741889342780,3.824588,418,Eye Hit,Right,674.0125,422.6475,44.30724,SouthSidewalk
1741889342780,3.824588,418,Eye Hit,Center,674.5338,422.6475,44.30724,SouthSidewalk
1741889342808,3.853546,420,Eye Hit,Left,681.1756,683.4711,49.30302,SouthSidewalk
1741889342808,3.853546,420,Eye Hit,Right,680.2386,683.4711,49.30302,SouthSidewalk
1741889342808,3.853546,420,Eye Hit,Center,680.7073,683.4711,49.30303,SouthSidewalk
1741889342839,3.883922,422,Eye Hit,Left,679.9017,720.1279,49.61379,SouthSidewalk
1741889342839,3.883922,422,Eye Hit,Right,678.9706,720.1279,49.61379,SouthSidewalk
1741889342839,3.883922,422,Eye Hit,Center,679.4362,720.1279,49.61379,SouthSidewalk
1741889342870,3.914468,424,Eye Hit,Left,671.7085,724.3735,49.6104,SouthSidewalk
1741889342870,3.914468,424,Eye Hit,Right,670.7774,724.3735,49.6104,SouthSidewalk
1741889342870,3.914468,424,Eye Hit,Center,671.2429,724.3735,49.61039,SouthSidewalk
1741889342904,3.945787,426,Eye Hit,Left,675.3228,721.3754,49.60432,SouthSidewalk
1741889342904,3.945787,426,Eye Hit,Right,674.3915,721.3754,49.60432,SouthSidewalk
1741889342904,3.945787,426,Eye Hit,Center,674.8572,721.3754,49.60432,SouthSidewalk
1741889342920,3.964357,427,Eye Hit,Left,676.1236,717.4233,49.57479,SouthSidewalk
1741889342920,3.964357,427,Eye Hit,Right,675.1918,717.4233,49.57479,SouthSidewalk
1741889342920,3.964357,427,Eye Hit,Center,675.6577,717.4233,49.57479,SouthSidewalk
1741889342950,3.994826,429,Eye Hit,Left,677.74,713.9908,49.56068,SouthSidewalk
1741889342950,3.994826,429,Eye Hit,Right,676.8079,713.9908,49.56069,SouthSidewalk
1741889342950,3.994826,429,Eye Hit,Center,677.2739,713.9908,49.56069,SouthSidewalk
1741889342980,4.024843,431,Eye Hit,Left,680.2868,693.2702,49.40032,SouthSidewalk
1741889342980,4.024843,431,Eye Hit,Right,679.3517,693.2702,49.40033,SouthSidewalk
1741889342980,4.024843,431,Eye Hit,Center,679.8192,693.2702,49.40033,SouthSidewalk
1741889343009,4.054155,433,Eye Hit,Left,684.0948,683.4361,49.32017,SouthSidewalk
1741889343009,4.054155,433,Eye Hit,Right,683.1581,683.4361,49.32017,SouthSidewalk
1741889343009,4.054155,433,Eye Hit,Center,683.6265,683.4361,49.32017,SouthSidewalk
1741889343041,4.084866,435,Eye Hit,Left,687.7648,682.7155,49.32701,SouthSidewalk
1741889343041,4.084866,435,Eye Hit,Right,686.8283,682.7155,49.32701,SouthSidewalk
1741889343041,4.084866,435,Eye Hit,Center,687.2965,682.7155,49.32701,SouthSidewalk
1741889343072,4.117122,437,Eye Hit,Left,691.1176,671.012,49.20763,SouthSidewalk
1741889343072,4.117122,437,Eye Hit,Right,690.1788,671.012,49.20763,SouthSidewalk
1741889343072,4.117122,437,Eye Hit,Center,690.6482,671.012,49.20763,SouthSidewalk
1741889343102,4.146552,439,Eye Hit,Left,696.5967,679.53,49.31647,SouthSidewalk
1741889343102,4.146552,439,Eye Hit,Right,695.66,679.53,49.31647,SouthSidewalk
1741889343102,4.146552,439,Eye Hit,Center,696.1284,679.53,49.31647,SouthSidewalk
1741889343132,4.177639,441,Eye Hit,Left,706.7097,689.5506,49.43866,SouthSidewalk
1741889343132,4.177639,441,Eye Hit,Right,705.7752,689.5506,49.43866,SouthSidewalk
1741889343132,4.177639,441,Eye Hit,Center,706.2424,689.5506,49.43866,SouthSidewalk
1741889343163,4.207914,443,Eye Hit,Left,709.3648,689.704,49.43335,SouthSidewalk
1741889343163,4.207914,443,Eye Hit,Right,708.4303,689.704,49.43334,SouthSidewalk
1741889343163,4.207914,443,Eye Hit,Center,708.8975,689.704,49.43335,SouthSidewalk
1741889343196,4.239141,445,Eye Hit,Left,743.2214,777.3716,49.89794,SouthSidewalk
1741889343196,4.239141,445,Eye Hit,Right,742.2957,777.3716,49.89795,SouthSidewalk
1741889343196,4.239141,445,Eye Hit,Center,742.7585,777.3716,49.89795,SouthSidewalk
1741889343212,4.25582,446,,Left,745.0229,781.4808,49.90664,
1741889343212,4.25582,446,,Right,744.0973,781.4808,49.90664,
1741889343212,4.25582,446,,Center,744.5601,781.4808,49.90664,
1741889343243,4.287756,448,,Left,743.8202,777.2508,49.90612,
1741889343243,4.287756,448,,Right,742.8946,777.2508,49.90613,
1741889343243,4.287756,448,,Center,743.3574,777.2508,49.90613,
1741889343271,4.316548,450,,Left,739.1158,778.1037,49.91904,
1741889343271,4.316548,450,,Right,738.1904,778.1037,49.91903,
1741889343271,4.316548,450,,Center,738.6531,778.1037,49.91904,
1741889343301,4.345914,452,,Left,741.0687,774.121,49.9108,
1741889343301,4.345914,452,,Right,740.1432,774.121,49.9108,
1741889343301,4.345914,452,,Center,740.606,774.121,49.9108,
1741889343339,4.378864,454,,Left,740.379,774.2527,49.89338,
1741889343339,4.378864,454,,Right,739.4532,774.2527,49.89338,
1741889343339,4.378864,454,,Center,739.9161,774.2527,49.89338,
1741889343355,4.399258,455,,Left,737.1205,778.2716,49.91327,
1741889343355,4.399258,455,,Right,736.1951,778.2716,49.91328,
1741889343355,4.399258,455,,Center,736.6578,778.2716,49.91327,
1741889343372,4.416357,456,,Left,738.9862,774.8641,49.91285,
1741889343372,4.416357,456,,Right,738.0607,774.8641,49.91285,
1741889343372,4.416357,456,,Center,738.5234,774.8641,49.91285,
1741889343391,4.433347,457,,Left,737.5863,776.2962,49.90418,
1741889343391,4.433347,457,,Right,736.6606,776.2962,49.90419,
1741889343391,4.433347,457,,Center,737.1235,776.2962,49.90419,
1741889343407,4.452127,458,Eye Hit,Left,743.5912,773.6179,49.89601,SouthSidewalk
1741889343407,4.452127,458,Eye Hit,Right,742.6653,773.6179,49.896,SouthSidewalk
1741889343407,4.452127,458,Eye Hit,Center,743.1283,773.6179,49.89601,SouthSidewalk
1741889343443,4.484547,460,,Left,739.3484,776.6714,49.91167,
1741889343443,4.484547,460,,Right,738.423,776.6714,49.91167,
1741889343443,4.484547,460,,Center,738.8857,776.6714,49.91167,
1741889343462,4.503475,461,,Left,737.7422,776.7672,49.9005,
1741889343462,4.503475,461,,Right,736.8165,776.7672,49.90051,
1741889343462,4.503475,461,,Center,737.2794,776.7672,49.9005,
1741889343478,4.521898,462,Eye Hit,Left,745.0882,770.3037,49.88216,SouthSidewalk
1741889343478,4.521898,462,Eye Hit,Right,744.1622,770.3037,49.88216,SouthSidewalk
1741889343478,4.521898,462,Eye Hit,Center,744.6252,770.3037,49.88216,SouthSidewalk
1741889343510,4.553506,464,Eye Hit,Left,757.9273,729.4481,49.67888,SouthSidewalk
1741889343510,4.553506,464,Eye Hit,Right,756.9974,729.4481,49.67889,SouthSidewalk
1741889343510,4.553506,464,Eye Hit,Center,757.4623,729.4481,49.67889,SouthSidewalk
1741889343552,4.5925,466,Eye Hit,Left,814.6291,651.2736,48.58611,SouthSidewalk
1741889343552,4.5925,466,Eye Hit,Right,813.6783,651.2736,48.58611,SouthSidewalk
1741889343552,4.5925,466,Eye Hit,Center,814.1537,651.2736,48.58611,SouthSidewalk
1741889343574,4.613081,467,Eye Hit,Left,816.4187,640.0967,48.40986,SouthSidewalk
1741889343574,4.613081,467,Eye Hit,Right,815.4644,640.0967,48.40985,SouthSidewalk
1741889343574,4.613081,467,Eye Hit,Center,815.9415,640.0967,48.40986,SouthSidewalk
1741889343596,4.635836,468,Eye Hit,Left,871.2378,602.4385,47.28449,SouthSidewalk
1741889343596,4.635836,468,Eye Hit,Right,870.2609,602.4385,47.28449,SouthSidewalk
1741889343596,4.635836,468,Eye Hit,Center,870.7493,602.4385,47.28449,SouthSidewalk
1741889343620,4.656162,469,Eye Hit,Left,878.3282,594.1006,47.06401,SouthSidewalk
1741889343620,4.656162,469,Eye Hit,Right,877.3466,594.1006,47.06402,SouthSidewalk
1741889343620,4.656162,469,Eye Hit,Center,877.8374,594.1005,47.06402,SouthSidewalk
1741889343643,4.680171,470,Eye Hit,Left,882.1655,581.7563,46.79385,SouthSidewalk
1741889343643,4.680171,470,Eye Hit,Right,881.1783,581.7563,46.79385,SouthSidewalk
1741889343643,4.680171,470,Eye Hit,Center,881.6719,581.7563,46.79385,SouthSidewalk
1741889343659,4.702382,471,Eye Hit,Left,881.0631,583.9894,46.85532,SouthSidewalk
1741889343659,4.702382,471,Eye Hit,Right,880.0772,583.9894,46.85532,SouthSidewalk
1741889343659,4.702382,471,Eye Hit,Center,880.5702,583.9894,46.85532,SouthSidewalk
1741889343676,4.719941,472,Eye Hit,Left,881.2892,579.2664,46.78178,SouthSidewalk
1741889343676,4.719941,472,Eye Hit,Right,880.3018,579.2664,46.78178,SouthSidewalk
1741889343676,4.719941,472,Eye Hit,Center,880.7955,579.2664,46.78178,SouthSidewalk
1741889343712,4.752389,474,Eye Hit,Left,883.6858,578.1599,46.72423,SouthSidewalk
1741889343712,4.752389,474,Eye Hit,Right,882.6971,578.1599,46.72423,SouthSidewalk
1741889343712,4.752389,474,Eye Hit,Center,883.1914,578.1599,46.72424,SouthSidewalk
1741889343727,4.772746,475,Eye Hit,Left,882.4703,578.6932,46.7406,SouthSidewalk
1741889343727,4.772746,475,Eye Hit,Right,881.4819,578.6932,46.74061,SouthSidewalk
1741889343727,4.772746,475,Eye Hit,Center,881.9761,578.6932,46.7406,SouthSidewalk
1741889343756,4.801428,477,Eye Hit,Left,877.6389,571.8337,46.68406,SouthSidewalk
1741889343756,4.801428,477,Eye Hit,Right,876.6494,571.8337,46.68405,SouthSidewalk
1741889343756,4.801428,477,Eye Hit,Center,877.1442,571.8337,46.68406,SouthSidewalk
1741889343788,4.832158,479,Eye Hit,Left,873.9897,558.4124,46.4895,SouthSidewalk
1741889343788,4.832158,479,Eye Hit,Right,872.996,558.4124,46.4895,SouthSidewalk
1741889343788,4.832158,479,Eye Hit,Center,873.4928,558.4124,46.48949,SouthSidewalk
1741889343822,4.863823,481,Eye Hit,Left,976.5417,481.2805,43.49114,SouthSidewalk
1741889343822,4.863823,481,Eye Hit,Right,975.4796,481.2805,43.49115,SouthSidewalk
1741889343822,4.863823,481,Eye Hit,Center,976.0107,481.2805,43.49114,SouthSidewalk
1741889343837,4.881386,482,Eye Hit,Left,1021.348,418.0583,41.45493,SouthSidewalk
1741889343837,4.881386,482,Eye Hit,Right,1020.233,418.0583,41.45494,SouthSidewalk
1741889343837,4.881386,482,Eye Hit,Center,1020.791,418.0583,41.45494,SouthSidewalk
1741889343868,4.912135,484,Eye Hit,Left,1016.866,414.6245,41.46123,SouthSidewalk
1741889343868,4.912135,484,Eye Hit,Right,1015.752,414.6245,41.46123,SouthSidewalk
1741889343868,4.912135,484,Eye Hit,Center,1016.309,414.6245,41.46123,SouthSidewalk
1741889343893,4.929473,485,Eye Hit,Left,1004.546,423.2352,41.83107,SouthSidewalk
1741889343893,4.929473,485,Eye Hit,Right,1003.441,423.2352,41.83107,SouthSidewalk
1741889343893,4.929473,485,Eye Hit,Center,1003.993,423.2352,41.83107,SouthSidewalk
1741889343909,4.9529,486,Eye Hit,Left,1005.061,424.36,41.85659,SouthSidewalk
1741889343909,4.9529,486,Eye Hit,Right,1003.957,424.36,41.85659,SouthSidewalk
1741889343909,4.9529,486,Eye Hit,Center,1004.509,424.36,41.85659,SouthSidewalk
1741889343950,4.992213,488,Eye Hit,Left,980.5208,439.2846,42.56488,SouthSidewalk
1741889343951,4.992213,488,Eye Hit,Right,979.4355,439.2846,42.56488,SouthSidewalk
1741889343951,4.992213,488,Eye Hit,Center,979.9781,439.2846,42.56488,SouthSidewalk
1741889343974,5.010209,489,Eye Hit,Left,967.6696,457.1439,43.13212,SouthSidewalk
1741889343974,5.010209,489,Eye Hit,Right,966.5986,457.1439,43.13212,SouthSidewalk
1741889343974,5.010209,489,Eye Hit,Center,967.1341,457.1439,43.13212,SouthSidewalk
1741889343991,5.03414,490,Eye Hit,Left,965.839,456.7537,43.16462,SouthSidewalk
1741889343991,5.03414,490,Eye Hit,Right,964.7689,456.7537,43.16462,SouthSidewalk
1741889343991,5.03414,490,Eye Hit,Center,965.304,456.7537,43.16463,SouthSidewalk
1741889344011,5.051205,491,Eye Hit,Left,971.0957,450.9334,42.97107,SouthSidewalk
1741889344011,5.051205,491,Eye Hit,Right,970.0207,450.9334,42.97107,SouthSidewalk
1741889344011,5.051205,491,Eye Hit,Center,970.5582,450.9334,42.97107,SouthSidewalk
1741889344031,5.070862,492,Eye Hit,Left,954.8273,464.776,43.50269,SouthSidewalk
1741889344031,5.070862,492,Eye Hit,Right,953.7654,464.776,43.50269,SouthSidewalk
1741889344032,5.070862,492,Eye Hit,Center,954.2963,464.776,43.50269,SouthSidewalk
1741889344049,5.091338,493,Eye Hit,Left,950.0848,470.1928,43.70016,SouthSidewalk
1741889344049,5.091338,493,Eye Hit,Right,949.0278,470.1928,43.70016,SouthSidewalk
1741889344049,5.091338,493,Eye Hit,Center,949.5562,470.1929,43.70015,SouthSidewalk
1741889344067,5.108526,494,Eye Hit,Left,944.0516,474.8123,43.88241,SouthSidewalk
1741889344067,5.108526,494,Eye Hit,Right,942.999,474.8123,43.88241,SouthSidewalk
1741889344067,5.108526,494,Eye Hit,Center,943.5253,474.8123,43.88241,SouthSidewalk
1741889344087,5.127867,495,Eye Hit,Left,927.0768,477.1572,44.18286,SouthSidewalk
1741889344087,5.127867,495,Eye Hit,Right,926.0313,477.1572,44.18286,SouthSidewalk
1741889344087,5.127867,495,Eye Hit,Center,926.5541,477.1572,44.18286,SouthSidewalk
1741889344103,5.146402,496,Eye Hit,Left,925.0751,477.6495,44.2317,SouthSidewalk
1741889344103,5.146402,496,Eye Hit,Right,924.0307,477.6495,44.2317,SouthSidewalk
1741889344103,5.146402,496,Eye Hit,Center,924.5529,477.6495,44.2317,SouthSidewalk
1741889344130,5.16412,497,Eye Hit,Left,917.3646,487.0218,44.52891,SouthSidewalk
1741889344130,5.16412,497,Eye Hit,Right,916.3272,487.0218,44.52891,SouthSidewalk
1741889344130,5.16412,497,Eye Hit,Center,916.8459,487.0218,44.52891,SouthSidewalk
1741889344149,5.189588,498,Eye Hit,Left,931.5989,474.7704,44.08087,SouthSidewalk
1741889344149,5.189588,498,Eye Hit,Right,930.551,474.7704,44.08086,SouthSidewalk
1741889344149,5.189588,498,Eye Hit,Center,931.075,474.7704,44.08087,SouthSidewalk
1741889344171,5.208928,499,Eye Hit,Left,931.0397,474.8394,44.08423,SouthSidewalk
1741889344171,5.208928,499,Eye Hit,Right,929.9918,474.8394,44.08423,SouthSidewalk
1741889344171,5.208928,499,Eye Hit,Center,930.5158,474.8394,44.08423,SouthSidewalk
1741889344190,5.23105,500,Eye Hit,Left,988.2992,386.0097,41.30345,SouthSidewalk
1741889344190,5.23105,500,Eye Hit,Right,987.1808,386.0097,41.30345,SouthSidewalk
1741889344190,5.23105,500,Eye Hit,Center,987.7402,386.0096,41.30346,SouthSidewalk
1741889344213,5.25058,501,Eye Hit,Left,1017.209,323.1046,39.46774,SouthSidewalk
1741889344213,5.25058,501,Eye Hit,Right,1016.038,323.1046,39.46774,SouthSidewalk
1741889344213,5.25058,501,Eye Hit,Center,1016.623,323.1046,39.46774,SouthSidewalk
1741889344231,5.272675,502,Eye Hit,Left,1019.472,317.8029,39.31319,SouthSidewalk
1741889344231,5.272675,502,Eye Hit,Right,1018.297,317.8029,39.31318,SouthSidewalk
1741889344231,5.272675,502,Eye Hit,Center,1018.885,317.8029,39.31318,SouthSidewalk
1741889344254,5.290867,503,Eye Hit,Left,1029.262,297.4096,38.71764,SouthSidewalk
1741889344254,5.290867,503,Eye Hit,Right,1028.069,297.4096,38.71763,SouthSidewalk
1741889344254,5.290867,503,Eye Hit,Center,1028.666,297.4096,38.71764,SouthSidewalk
1741889344273,5.313632,504,Eye Hit,Left,1033.265,290.4171,38.50831,SouthSidewalk
1741889344273,5.313632,504,Eye Hit,Right,1032.065,290.4171,38.5083,SouthSidewalk
1741889344273,5.313632,504,Eye Hit,Center,1032.665,290.4171,38.50831,SouthSidewalk
1741889344295,5.332703,505,Eye Hit,Left,1039.453,276.1166,38.09581,SouthSidewalk
1741889344295,5.332703,505,Eye Hit,Right,1038.24,276.1166,38.09581,SouthSidewalk
1741889344295,5.332703,505,Eye Hit,Center,1038.847,276.1166,38.09581,SouthSidewalk
1741889344314,5.355213,506,Eye Hit,Left,1035.162,266.8723,37.95023,SouthSidewalk
1741889344314,5.355213,506,Eye Hit,Right,1033.945,266.8723,37.95023,SouthSidewalk
1741889344314,5.355213,506,Eye Hit,Center,1034.554,266.8723,37.95023,SouthSidewalk
1741889344338,5.374234,507,Eye Hit,Left,1043.068,257.6372,37.63,SouthSidewalk
1741889344338,5.374234,507,Eye Hit,Right,1041.841,257.6372,37.63,SouthSidewalk
1741889344338,5.374234,507,Eye Hit,Center,1042.454,257.6372,37.63,SouthSidewalk
1741889344357,5.398493,508,Eye Hit,Left,1032.199,247.6994,37.55385,SouthSidewalk
1741889344357,5.398493,508,Eye Hit,Right,1030.969,247.6994,37.55385,SouthSidewalk
1741889344357,5.398493,508,Eye Hit,Center,1031.584,247.6994,37.55385,SouthSidewalk
