unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1741901474507,4.096131,412,Eye Hit,Right,909.1776,745.9537,48.23459,NorthSidewalk
1741901474507,4.096131,412,Eye Hit,Center,909.6346,745.9537,48.23459,NorthSidewalk
1741901474534,4.122947,413,Eye Hit,Left,915.643,739.5497,48.11327,RoadEast
1741901474534,4.122947,413,Eye Hit,Right,914.7263,739.5497,48.11327,RoadEast
1741901474534,4.122947,413,Eye Hit,Center,915.1846,739.5497,48.11327,RoadEast
1741901474575,4.1497,414,Eye Hit,Left,911.6994,733.7252,48.15266,RoadEast
1741901474575,4.1497,414,Eye Hit,Right,910.7834,733.7252,48.15266,RoadEast
1741901474575,4.1497,414,Eye Hit,Center,911.2414,733.7252,48.15266,RoadEast
1741901474603,4.189927,415,Eye Hit,Left,899.8821,730.2208,48.32553,RoadEast
1741901474603,4.189927,415,Eye Hit,Right,898.9694,730.2208,48.32553,RoadEast
1741901474603,4.189927,415,Eye Hit,Center,899.4258,730.2208,48.32553,RoadEast
1741901474636,4.218155,416,Eye Hit,Left,878.9342,729.3008,48.63418,RoadEast
1741901474636,4.218155,416,Eye Hit,Right,878.0274,729.3008,48.63417,RoadEast
1741901474636,4.218155,416,Eye Hit,Center,878.4808,729.3008,48.63417,RoadEast
1741901474666,4.25184,417,Eye Hit,Left,861.6267,738.2343,48.915,RoadEast
1741901474666,4.25184,417,Eye Hit,Right,860.7251,738.2343,48.915,RoadEast
1741901474666,4.25184,417,Eye Hit,Center,861.176,738.2343,48.91501,RoadEast
1741901474698,4.279571,418,Eye Hit,Left,851.7623,744.9923,49.06833,RoadEast
1741901474698,4.279571,418,Eye Hit,Right,850.8636,744.9923,49.06833,RoadEast
1741901474698,4.279571,418,Eye Hit,Center,851.313,744.9923,49.06833,RoadEast
1741901474727,4.311713,419,Eye Hit,Left,836.757,744.2512,49.23592,RoadEast
1741901474727,4.311713,419,Eye Hit,Right,835.8612,744.2512,49.23592,RoadEast
1741901474727,4.311713,419,Eye Hit,Center,836.3091,744.2512,49.23592,RoadEast
1741901474754,4.342334,420,Eye Hit,Left,842.2755,753.8298,49.21175,RoadEast
1741901474754,4.342334,420,Eye Hit,Right,841.3793,753.8298,49.21175,RoadEast
1741901474754,4.342334,420,Eye Hit,Center,841.8276,753.8298,49.21175,RoadEast
1741901474782,4.369013,421,Eye Hit,Left,832.3622,755.7471,49.32839,RoadEast
1741901474782,4.369013,421,Eye Hit,Right,831.4681,755.7471,49.32839,RoadEast
1741901474782,4.369013,421,Eye Hit,Center,831.9152,755.7471,49.32839,RoadEast
1741901474798,4.395755,422,Eye Hit,Left,892.722,758.2367,48.54852,SouthWalkingPole
1741901474798,4.395755,422,Eye Hit,Right,891.8135,758.2367,48.54852,SouthWalkingPole
1741901474798,4.395755,422,Eye Hit,Center,892.2677,758.2367,48.54852,SouthWalkingPole
1741901474838,4.435552,424,Eye Hit,Left,901.9913,759.1198,48.40228,SouthWalkingPole
1741901474838,4.435552,424,Eye Hit,Right,901.0803,759.1198,48.40229,SouthWalkingPole
1741901474838,4.435552,424,Eye Hit,Center,901.5358,759.1198,48.40228,SouthWalkingPole
1741901474870,4.467692,426,Eye Hit,Left,895.6993,758.5341,48.50141,SouthWalkingPole
1741901474870,4.467692,426,Eye Hit,Right,894.7901,758.5341,48.50141,SouthWalkingPole
1741901474870,4.467692,426,Eye Hit,Center,895.2448,758.5341,48.50141,SouthWalkingPole
1741901474892,4.484573,427,Eye Hit,Left,886.2975,754.9733,48.63261,SouthWalkingPole
1741901474892,4.484573,427,Eye Hit,Right,885.3907,754.9733,48.63261,SouthWalkingPole
1741901474892,4.484573,427,Eye Hit,Center,885.8441,754.9733,48.63261,SouthWalkingPole
1741901474909,4.50554,428,Eye Hit,Left,880.3393,754.7341,48.71798,SouthWalkingPole
1741901474909,4.50554,428,Eye Hit,Right,879.434,754.7341,48.71798,SouthWalkingPole
1741901474909,4.50554,428,Eye Hit,Center,879.8866,754.7341,48.71798,SouthWalkingPole
1741901474951,4.522533,429,Eye Hit,Left,878.3743,754.5806,48.74614,SouthWalkingPole
1741901474951,4.522533,429,Eye Hit,Right,877.4695,754.5806,48.74613,SouthWalkingPole
1741901474951,4.522533,429,Eye Hit,Center,877.9219,754.5806,48.74614,SouthWalkingPole
1741901474967,4.56424,430,Eye Hit,Left,866.6888,750.8041,48.89414,SouthWalkingPole
1741901474967,4.56424,430,Eye Hit,Right,865.7867,750.8041,48.89414,SouthWalkingPole
1741901474967,4.56424,430,Eye Hit,Center,866.2377,750.8041,48.89414,SouthWalkingPole
1741901475001,4.585443,431,Eye Hit,Left,856.5607,751.7114,49.02888,SouthWalkingPole
1741901475001,4.585443,431,Eye Hit,Right,855.6611,751.7114,49.02888,SouthWalkingPole
1741901475001,4.585443,431,Eye Hit,Center,856.1109,751.7114,49.02888,SouthWalkingPole
1741901475018,4.614401,432,Eye Hit,Left,848.5556,755.101,49.13796,RoadEast
1741901475018,4.614401,432,Eye Hit,Right,847.658,755.101,49.13796,RoadEast
1741901475018,4.614401,432,Eye Hit,Center,848.1069,755.101,49.13796,RoadEast
1741901475044,4.632043,433,Eye Hit,Left,847.2528,755.7012,49.15593,RoadEast
1741901475044,4.632043,433,Eye Hit,Right,846.3557,755.7012,49.15593,RoadEast
1741901475044,4.632043,433,Eye Hit,Center,846.8043,755.7012,49.15593,RoadEast
1741901475060,4.658153,434,Eye Hit,Left,845.5179,757.5145,49.18141,Sedan3-Detailed
1741901475060,4.658153,434,Eye Hit,Right,844.6212,757.5145,49.18141,Sedan3-Detailed
1741901475060,4.658153,434,Eye Hit,Center,845.0696,757.5145,49.18141,Sedan3-Detailed
1741901475090,4.688486,436,Eye Hit,Left,842.5227,755.5252,49.20879,RoadEast
1741901475090,4.688486,436,Eye Hit,Right,841.6265,755.5252,49.20879,RoadEast
1741901475090,4.688486,436,Eye Hit,Center,842.0744,755.5252,49.20878,RoadEast
1741901475120,4.718336,438,Eye Hit,Left,840.7017,754.7853,49.22658,Sedan3-Detailed
1741901475120,4.718336,438,Eye Hit,Right,839.8057,754.7853,49.22658,Sedan3-Detailed
1741901475120,4.718336,438,Eye Hit,Center,840.2537,754.7853,49.22659,Sedan3-Detailed
1741901475159,4.756949,440,Eye Hit,Left,837.0727,752.8635,49.26011,Sedan3-Detailed
1741901475159,4.756949,440,Eye Hit,Right,836.1773,752.8635,49.26011,Sedan3-Detailed
1741901475159,4.756949,440,Eye Hit,Center,836.625,752.8635,49.26011,Sedan3-Detailed
1741901475190,4.787737,442,Eye Hit,Left,838.5452,755.4444,49.25303,Sedan3-Detailed
1741901475190,4.787737,442,Eye Hit,Right,837.6497,755.4444,49.25303,Sedan3-Detailed
1741901475190,4.787737,442,Eye Hit,Center,838.0975,755.4444,49.25303,Sedan3-Detailed
1741901475225,4.818311,444,Eye Hit,Left,841.2326,755.6517,49.22411,Sedan3-Detailed
1741901475225,4.818311,444,Eye Hit,Right,840.3367,755.6517,49.22411,Sedan3-Detailed
1741901475225,4.818311,444,Eye Hit,Center,840.7846,755.6517,49.22411,Sedan3-Detailed
1741901475241,4.838696,445,Eye Hit,Left,840.5306,749.9675,49.21097,Sedan3-Detailed
1741901475241,4.838696,445,Eye Hit,Right,839.6345,749.9675,49.21097,Sedan3-Detailed
1741901475241,4.838696,445,Eye Hit,Center,840.0826,749.9675,49.21097,Sedan3-Detailed
1741901475272,4.870958,447,Eye Hit,Left,840.9956,746.4869,49.19149,Sedan3-Detailed
1741901475273,4.870958,447,Eye Hit,Right,840.099,746.4869,49.19149,Sedan3-Detailed
1741901475273,4.870958,447,Eye Hit,Center,840.5473,746.4869,49.19149,Sedan3-Detailed
1741901475309,4.904043,449,Eye Hit,Left,842.4855,741.5634,49.15308,Sedan3-Detailed
1741901475309,4.904043,449,Eye Hit,Right,841.5884,741.5634,49.15307,Sedan3-Detailed
1741901475309,4.904043,449,Eye Hit,Center,842.0369,741.5634,49.15308,Sedan3-Detailed
1741901475325,4.922662,450,Eye Hit,Left,844.3529,740.3145,49.12609,Sedan3-Detailed
1741901475325,4.922662,450,Eye Hit,Right,843.4552,740.3145,49.1261,Sedan3-Detailed
1741901475325,4.922662,450,Eye Hit,Center,843.904,740.3145,49.1261,Sedan3-Detailed
1741901475356,4.954952,452,Eye Hit,Left,846.6417,740.1268,49.09851,Sedan3-Detailed
1741901475356,4.954952,452,Eye Hit,Right,845.7435,740.1268,49.09851,Sedan3-Detailed
1741901475356,4.954952,452,Eye Hit,Center,846.1926,740.1268,49.09851,Sedan3-Detailed
1741901475387,4.985224,454,Eye Hit,Left,847.8771,741.2026,49.08896,Sedan3-Detailed
1741901475387,4.985224,454,Eye Hit,Right,846.9787,741.2026,49.08895,Sedan3-Detailed
1741901475387,4.985224,454,Eye Hit,Center,847.4279,741.2026,49.08895,Sedan3-Detailed
1741901475421,5.014887,456,Eye Hit,Left,894.146,752.3668,48.50172,SouthWalkingPole
1741901475421,5.014887,456,Eye Hit,Right,893.2367,752.3668,48.50172,SouthWalkingPole
1741901475421,5.014887,456,Eye Hit,Center,893.6913,752.3668,48.50172,SouthWalkingPole
1741901475437,5.034784,457,,Left,953.8564,762.1021,47.47989,
1741901475437,5.034784,457,,Right,952.9276,762.1021,47.47989,
1741901475437,5.034784,457,,Center,953.392,762.1021,47.47988,
1741901475455,5.052461,458,,Left,955.7359,760.308,47.43865,
1741901475455,5.052461,458,,Right,954.8062,760.308,47.43865,
1741901475455,5.052461,458,,Center,955.271,760.308,47.43865,
1741901475490,5.08519,460,,Left,958.0712,762.1311,47.39726,
1741901475490,5.08519,460,,Right,957.1407,762.1311,47.39726,
1741901475490,5.08519,460,,Center,957.606,762.1311,47.39726,
1741901475505,5.103899,461,Eye Hit,Left,935.0313,780.2079,47.86907,SouthWalkingPole
1741901475505,5.103899,461,Eye Hit,Right,934.11,780.2079,47.86907,SouthWalkingPole
1741901475505,5.103899,461,Eye Hit,Center,934.5704,780.2079,47.86907,SouthWalkingPole
1741901475540,5.137759,463,,Left,851.0283,917.9421,48.44756,
1741901475540,5.137759,463,,Right,850.1179,917.9421,48.44756,
1741901475540,5.137759,463,,Center,850.5729,917.9421,48.44756,
1741901475574,5.172738,465,,Left,853.3349,940.8401,48.14357,
1741901475574,5.172738,465,,Right,852.4188,940.8401,48.14357,
1741901475574,5.172738,465,,Center,852.8769,940.8401,48.14357,
1741901475608,5.206397,467,,Left,852.6309,944.3838,48.10482,
1741901475608,5.206397,467,,Right,851.7141,944.3838,48.10482,
1741901475608,5.206397,467,,Center,852.1725,944.3838,48.10482,
1741901475643,5.237143,469,,Left,853.2905,942.9612,48.11577,
1741901475643,5.237143,469,,Right,852.3739,942.9612,48.11576,
1741901475643,5.237143,469,,Center,852.8323,942.9612,48.11576,
1741901475659,5.25688,470,,Left,855.1318,942.1431,48.10522,
1741901475659,5.25688,470,,Right,854.215,942.1431,48.10522,
1741901475659,5.25688,470,,Center,854.6733,942.1431,48.10522,
1741901475680,5.276892,471,,Left,854.2001,941.2001,48.12831,
1741901475680,5.276892,471,,Right,853.2838,941.2001,48.12831,
1741901475680,5.276892,471,,Center,853.7419,941.2001,48.12831,
1741901475702,5.293674,472,,Left,856.8668,937.0789,48.14989,
1741901475702,5.293674,472,,Right,855.9508,937.0789,48.14989,
1741901475702,5.293674,472,,Center,856.4088,937.0789,48.14989,
1741901475720,5.316011,473,,Left,860.2343,937.1548,48.10827,
1741901475720,5.316011,473,,Right,859.3176,937.1548,48.10828,
1741901475720,5.316011,473,,Center,859.7759,937.1548,48.10827,
1741901475737,5.332941,474,,Left,860.9964,934.962,48.12676,
1741901475737,5.332941,474,,Right,860.0801,934.962,48.12676,
1741901475737,5.332941,474,,Center,860.5382,934.962,48.12676,
1741901475759,5.351658,475,,Left,867.4623,934.884,48.04703,
1741901475759,5.351658,475,,Right,866.5445,934.884,48.04703,
1741901475759,5.351658,475,,Center,867.0034,934.884,48.04703,
1741901475775,5.372595,476,,Left,869.9019,935.8219,48.00396,
1741901475775,5.372595,476,,Right,868.9832,935.8219,48.00396,
1741901475775,5.372595,476,,Center,869.4426,935.8219,48.00396,
1741901475800,5.389536,477,,Left,869.2497,929.1447,48.09399,
1741901475800,5.389536,477,,Right,868.3327,929.1447,48.09399,
1741901475800,5.389536,477,,Center,868.7912,929.1447,48.09399,
1741901475819,5.413948,478,,Left,867.9448,918.3379,48.23547,
1741901475819,5.413948,478,,Right,867.0305,918.3379,48.23547,
1741901475819,5.413948,478,,Center,867.4877,918.3379,48.23547,
1741901475839,5.432587,479,,Left,866.827,911.0543,48.3294,
1741901475839,5.432587,479,,Right,865.9145,911.0543,48.32939,
1741901475839,5.432587,479,,Center,866.3708,911.0543,48.32939,
1741901475860,5.453963,480,,Left,869.4709,910.6171,48.2997,
1741901475860,5.453963,480,,Right,868.5578,910.6171,48.2997,
1741901475860,5.453963,480,,Center,869.0144,910.6171,48.29969,
1741901475881,5.473211,481,,Left,867.6858,897.683,48.452,
1741901475881,5.473211,481,,Right,866.7755,897.683,48.45199,
1741901475881,5.473211,481,,Center,867.2305,897.683,48.45199,
1741901475896,5.494729,482,,Left,865.677,890.1245,48.5473,
1741901475896,5.494729,482,,Right,864.7686,890.1245,48.5473,
1741901475896,5.494729,482,,Center,865.2228,890.1245,48.5473,
1741901475926,5.524563,484,,Left,861.9846,883.74,48.64981,
1741901475926,5.524563,484,,Right,861.078,883.74,48.64981,
1741901475926,5.524563,484,,Center,861.5313,883.74,48.64981,
1741901475963,5.555719,486,Eye Hit,Left,862.2558,882.7615,48.65536,SouthCarSignal
1741901475963,5.555719,486,Eye Hit,Right,861.3494,882.7615,48.65535,SouthCarSignal
1741901475963,5.555719,486,Eye Hit,Center,861.8026,882.7615,48.65536,SouthCarSignal
1741901475979,5.576891,487,Eye Hit,Left,863.1277,899.7075,48.49285,SouthCarSignal
1741901475979,5.576891,487,Eye Hit,Right,862.2183,899.7075,48.49286,SouthCarSignal
1741901475979,5.576891,487,Eye Hit,Center,862.673,899.7075,48.49286,SouthCarSignal
1741901476020,5.615929,489,Eye Hit,Left,857.3224,903.529,48.52835,SouthCarSignal
1741901476020,5.615929,489,Eye Hit,Right,856.4136,903.529,48.52835,SouthCarSignal
1741901476020,5.615929,489,Eye Hit,Center,856.868,903.529,48.52834,SouthCarSignal
1741901476034,5.633318,490,Eye Hit,Left,858.015,910.6832,48.44572,SouthCarSignal
1741901476035,5.633318,490,Eye Hit,Right,857.1047,910.6832,48.44572,SouthCarSignal
1741901476035,5.633318,490,Eye Hit,Center,857.5598,910.6832,48.44572,SouthCarSignal
1741901476065,5.663754,492,Eye Hit,Left,857.5355,907.8965,48.48158,SouthCarSignal
1741901476065,5.663754,492,Eye Hit,Right,856.6258,907.8965,48.48158,SouthCarSignal
1741901476065,5.663754,492,Eye Hit,Center,857.0806,907.8965,48.48158,SouthCarSignal
1741901476095,5.694182,494,Eye Hit,Left,851.3182,900.086,48.63396,SouthCarSignal
1741901476095,5.694182,494,Eye Hit,Right,850.4114,900.086,48.63395,SouthCarSignal
1741901476095,5.694182,494,Eye Hit,Center,850.8647,900.086,48.63395,SouthCarSignal
1741901476117,5.712939,495,Eye Hit,Left,850.9164,903.0002,48.6095,SouthCarSignal
1741901476117,5.712939,495,Eye Hit,Right,850.0092,903.0002,48.6095,SouthCarSignal
1741901476117,5.712939,495,Eye Hit,Center,850.4628,903.0002,48.60951,SouthCarSignal
1741901476132,5.730747,496,Eye Hit,Left,850.4396,902.8119,48.61729,SouthCarSignal
1741901476132,5.730747,496,Eye Hit,Right,849.5325,902.8119,48.61729,SouthCarSignal
1741901476132,5.730747,496,Eye Hit,Center,849.986,902.8118,48.61729,SouthCarSignal
1741901476163,5.760835,498,Eye Hit,Left,851.6785,901.9481,48.61086,SouthCarSignal
1741901476163,5.760835,498,Eye Hit,Right,850.7712,901.9481,48.61086,SouthCarSignal
1741901476163,5.760835,498,Eye Hit,Center,851.2249,901.9481,48.61086,SouthCarSignal
1741901476193,5.791355,500,Eye Hit,Left,848.2285,896.1102,48.70702,SouthCarSignal
1741901476193,5.791355,500,Eye Hit,Right,847.3231,896.1102,48.70702,SouthCarSignal
1741901476193,5.791355,500,Eye Hit,Center,847.7758,896.1102,48.70702,SouthCarSignal
1741901476230,5.827519,502,Eye Hit,Left,847.4013,893.8751,48.73708,SouthCarSignal
1741901476230,5.827519,502,Eye Hit,Right,846.4964,893.8751,48.73708,SouthCarSignal
1741901476230,5.827519,502,Eye Hit,Center,846.9489,893.8751,48.73708,SouthCarSignal
1741901476259,5.857817,504,Eye Hit,Left,847.6144,894.8419,48.7252,SouthCarSignal
1741901476259,5.857817,504,Eye Hit,Right,846.7094,894.8419,48.72521,SouthCarSignal
1741901476259,5.857817,504,Eye Hit,Center,847.1619,894.8419,48.7252,SouthCarSignal
1741901476289,5.888015,506,Eye Hit,Left,848.5544,897.7369,48.68667,SouthCarSignal
1741901476289,5.888015,506,Eye Hit,Right,847.6486,897.7369,48.68667,SouthCarSignal
1741901476289,5.888015,506,Eye Hit,Center,848.1014,897.7368,48.68667,SouthCarSignal
1741901476327,5.92264,508,Eye Hit,Left,847.0356,905.8046,48.62387,SouthCarSignal
1741901476327,5.92264,508,Eye Hit,Right,846.1286,905.8046,48.62386,SouthCarSignal
1741901476327,5.92264,508,Eye Hit,Center,846.5821,905.8046,48.62387,SouthCarSignal
1741901476344,5.940452,509,Eye Hit,Left,846.1989,906.4972,48.62593,SouthCarSignal
1741901476344,5.940452,509,Eye Hit,Right,845.2919,906.4972,48.62593,SouthCarSignal
1741901476344,5.940452,509,Eye Hit,Center,845.7455,906.4972,48.62593,SouthCarSignal
1741901476360,5.957628,510,Eye Hit,Left,846.3297,907.0231,48.619,SouthCarSignal
1741901476360,5.957628,510,Eye Hit,Right,845.4226,907.0231,48.61899,SouthCarSignal
1741901476360,5.957628,510,Eye Hit,Center,845.8759,907.0231,48.61899,SouthCarSignal
1741901476401,5.998616,512,Eye Hit,Left,847.7192,900.1879,48.67141,SouthCarSignal
1741901476401,5.998616,512,Eye Hit,Right,846.8131,900.1879,48.67141,SouthCarSignal
1741901476401,5.998616,512,Eye Hit,Center,847.2661,900.1879,48.67141,SouthCarSignal
1741901476426,6.019897,513,Eye Hit,Left,848.5743,900.4553,48.65869,SouthCarSignal
1741901476426,6.019897,513,Eye Hit,Right,847.6679,900.4553,48.65868,SouthCarSignal
1741901476426,6.019897,513,Eye Hit,Center,848.121,900.4553,48.65868,SouthCarSignal
1741901476444,6.039834,514,Eye Hit,Left,848.3706,905.9586,48.60588,SouthCarSignal
1741901476444,6.039834,514,Eye Hit,Right,847.4633,905.9586,48.60588,SouthCarSignal
1741901476444,6.039834,514,Eye Hit,Center,847.917,905.9586,48.60588,SouthCarSignal
1741901476468,6.057817,515,Eye Hit,Left,848.9835,906.4135,48.59394,SouthCarSignal
1741901476468,6.057817,515,Eye Hit,Right,848.0759,906.4135,48.59394,SouthCarSignal
1741901476468,6.057817,515,Eye Hit,Center,848.5297,906.4133,48.59394,SouthCarSignal
1741901476487,6.0816,516,Eye Hit,Left,848.7319,905.314,48.60802,SouthCarSignal
1741901476487,6.0816,516,Eye Hit,Right,847.8246,905.314,48.60802,SouthCarSignal
1741901476487,6.0816,516,Eye Hit,Center,848.2783,905.314,48.60802,SouthCarSignal
1741901476508,6.101056,517,Eye Hit,Left,849.0047,905.6354,48.60128,SouthCarSignal
1741901476508,6.101056,517,Eye Hit,Right,848.0974,905.6354,48.60128,SouthCarSignal
1741901476508,6.101056,517,Eye Hit,Center,848.551,905.6354,48.60128,SouthCarSignal
1741901476526,6.121575,518,Eye Hit,Left,849.214,904.3065,48.61242,SouthCarSignal
1741901476526,6.121575,518,Eye Hit,Right,848.3068,904.3065,48.61242,SouthCarSignal
1741901476526,6.121575,518,Eye Hit,Center,848.7602,904.3065,48.61242,SouthCarSignal
1741901476550,6.13973,519,Eye Hit,Left,849.0202,901.196,48.64572,SouthCarSignal
1741901476550,6.13973,519,Eye Hit,Right,848.1135,901.196,48.64572,SouthCarSignal
1741901476550,6.13973,519,Eye Hit,Center,848.5667,901.196,48.64572,SouthCarSignal
1741901476569,6.163858,520,Eye Hit,Left,849.0114,901.1091,48.64651,SouthCarSignal
1741901476569,6.163858,520,Eye Hit,Right,848.1049,901.1091,48.64651,SouthCarSignal
1741901476569,6.163858,520,Eye Hit,Center,848.558,901.1089,48.64651,SouthCarSignal
1741901476591,6.183749,521,Eye Hit,Left,850.0845,900.9224,48.63586,SouthCarSignal
1741901476591,6.183749,521,Eye Hit,Right,849.1777,900.9224,48.63586,SouthCarSignal
1741901476591,6.183749,521,Eye Hit,Center,849.6309,900.9224,48.63585,SouthCarSignal
1741901476609,6.204572,522,Eye Hit,Left,850.9629,901.8611,48.61647,SouthCarSignal
1741901476609,6.204572,522,Eye Hit,Right,850.0557,901.8611,48.61647,SouthCarSignal
1741901476609,6.204572,522,Eye Hit,Center,850.5093,901.8611,48.61647,SouthCarSignal
1741901476633,6.223263,523,Eye Hit,Left,851.8531,902.6334,48.59799,SouthCarSignal
1741901476633,6.223263,523,Eye Hit,Right,850.9456,902.6334,48.59799,SouthCarSignal
1741901476633,6.223263,523,Eye Hit,Center,851.3993,902.6334,48.59799,SouthCarSignal
1741901476651,6.245939,524,Eye Hit,Left,853.3971,902.7561,48.57862,SouthCarSignal
1741901476651,6.245939,524,Eye Hit,Right,852.4893,902.7561,48.57862,SouthCarSignal
1741901476651,6.245939,524,Eye Hit,Center,852.9432,902.7561,48.57862,SouthCarSignal
