unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1742767087571,71.19327,2617,Eye Hit,Center,743.3286,639.7786,48.76669,SouthSidewalk
1742767087599,71.22002,2619,Eye Hit,Left,738.137,620.4501,48.49946,SouthSidewalk
1742767087599,71.22002,2619,Eye Hit,Right,737.1125,620.4501,48.49945,SouthSidewalk
1742767087599,71.22002,2619,Eye Hit,Center,737.6248,620.4501,48.49945,SouthSidewalk
1742767087627,71.24853,2621,Eye Hit,Left,733.5159,596.2267,48.11766,SouthSidewalk
1742767087627,71.24853,2621,Eye Hit,Right,732.4833,596.2267,48.11766,SouthSidewalk
1742767087627,71.24853,2621,Eye Hit,Center,732.9996,596.2267,48.11766,SouthSidewalk
1742767087654,71.27543,2623,Eye Hit,Left,734.2156,579.8254,47.8334,SouthSidewalk
1742767087654,71.27543,2623,Eye Hit,Right,733.1769,579.8254,47.8334,SouthSidewalk
1742767087654,71.27543,2623,Eye Hit,Center,733.6963,579.8253,47.83341,SouthSidewalk
1742767087683,71.30339,2625,Eye Hit,Left,770.1603,563.8045,47.44467,SouthSidewalk
1742767087683,71.30339,2625,Eye Hit,Right,769.1131,563.8045,47.44467,SouthSidewalk
1742767087683,71.30339,2625,Eye Hit,Center,769.6367,563.8045,47.44467,SouthSidewalk
1742767087711,71.33231,2627,Eye Hit,Left,766.2351,529.5988,46.74693,SouthSidewalk
1742767087711,71.33231,2627,Eye Hit,Right,765.1724,529.5988,46.74693,SouthSidewalk
1742767087711,71.33231,2627,Eye Hit,Center,765.7037,529.5987,46.74694,SouthSidewalk
1742767087738,71.36017,2629,,Left,851.8203,535.0649,46.2694,
1742767087738,71.36017,2629,,Right,850.7465,535.0649,46.2694,
1742767087738,71.36017,2629,,Center,851.2834,535.0649,46.2694,
1742767087766,71.38771,2631,Eye Hit,Left,882.551,522.8356,45.68711,SouthSidewalk
1742767087766,71.38771,2631,Eye Hit,Right,881.4635,522.8356,45.68711,SouthSidewalk
1742767087766,71.38771,2631,Eye Hit,Center,882.0072,522.8356,45.68711,SouthSidewalk
1742767087794,71.4149,2633,Eye Hit,Left,906.8839,503.6926,44.9925,SouthSidewalk
1742767087794,71.4149,2633,Eye Hit,Right,905.7797,503.6926,44.9925,SouthSidewalk
1742767087794,71.4149,2633,Eye Hit,Center,906.3317,503.6926,44.9925,SouthSidewalk
1742767087822,71.44353,2635,,Left,893.1069,507.0001,45.24242,
1742767087822,71.44353,2635,,Right,892.0087,507.0001,45.24242,
1742767087822,71.44353,2635,,Center,892.5578,507.0001,45.24242,
1742767087852,71.47358,2637,,Left,888.3922,514.0744,45.4512,
1742767087852,71.47358,2637,,Right,887.299,514.0744,45.4512,
1742767087852,71.47358,2637,,Center,887.8456,514.0744,45.45121,
1742767087880,71.50143,2639,,Left,869.1395,501.3929,45.37707,
1742767087880,71.50143,2639,,Right,868.0446,501.3929,45.37707,
1742767087880,71.50143,2639,,Center,868.592,501.3929,45.37707,
1742767087908,71.52953,2641,,Left,788.9544,491.4592,45.8095,
1742767087908,71.52953,2641,,Right,787.8698,491.4592,45.80949,
1742767087908,71.52953,2641,,Center,788.412,491.4592,45.80949,
1742767087935,71.55714,2643,,Left,791.4688,497.5554,45.93899,
1742767087935,71.55714,2643,,Right,790.3873,497.5554,45.93899,
1742767087935,71.55714,2643,,Center,790.9281,497.5554,45.93899,
1742767087965,71.58479,2645,,Left,738.2719,502.1804,46.22766,
1742767087965,71.58479,2645,,Right,737.1971,502.1804,46.22765,
1742767087965,71.58479,2645,,Center,737.7345,502.1804,46.22765,
1742767087994,71.61496,2647,Eye Hit,Left,728.5727,440.1727,44.77046,SouthSidewalk
1742767087994,71.61496,2647,Eye Hit,Right,727.4629,440.1727,44.77046,SouthSidewalk
1742767087994,71.61496,2647,Eye Hit,Center,728.0178,440.1727,44.77046,SouthSidewalk
1742767088020,71.64219,2649,Eye Hit,Left,707.7533,442.0631,44.81622,SouthSidewalk
1742767088021,71.64219,2649,Eye Hit,Right,706.6447,442.0631,44.81622,SouthSidewalk
1742767088021,71.64219,2649,Eye Hit,Center,707.199,442.0631,44.81622,SouthSidewalk
1742767088048,71.67,2651,Eye Hit,Left,665.8493,448.59,44.87845,SouthSidewalk
1742767088048,71.67,2651,Eye Hit,Right,664.7422,448.59,44.87845,SouthSidewalk
1742767088048,71.67,2651,Eye Hit,Center,665.2958,448.59,44.87845,SouthSidewalk
1742767088076,71.69698,2653,Eye Hit,Left,665.0045,454.4299,44.99218,SouthSidewalk
1742767088076,71.69698,2653,Eye Hit,Right,663.9001,454.4299,44.99218,SouthSidewalk
1742767088076,71.69698,2653,Eye Hit,Center,664.4523,454.4299,44.99218,SouthSidewalk
1742767088103,71.72485,2655,Eye Hit,Left,663.9855,465.4159,45.25415,SouthSidewalk
1742767088103,71.72485,2655,Eye Hit,Right,662.8876,465.4159,45.25415,SouthSidewalk
1742767088103,71.72485,2655,Eye Hit,Center,663.4366,465.4159,45.25415,SouthSidewalk
1742767088132,71.75386,2657,Eye Hit,Left,668.7814,507.7508,46.25014,SouthSidewalk
1742767088132,71.75386,2657,Eye Hit,Right,667.7072,507.7508,46.25014,SouthSidewalk
1742767088132,71.75386,2657,Eye Hit,Center,668.2443,507.7508,46.25014,SouthSidewalk
1742767088159,71.78084,2659,Eye Hit,Left,692.3739,506.9691,46.31042,SouthSidewalk
1742767088160,71.78084,2659,Eye Hit,Right,691.301,506.9691,46.31042,SouthSidewalk
1742767088160,71.78084,2659,Eye Hit,Center,691.8375,506.9691,46.31042,SouthSidewalk
1742767088187,71.80878,2661,Eye Hit,Left,719.918,496.0326,46.10011,SouthSidewalk
1742767088187,71.80878,2661,Eye Hit,Right,718.8402,496.0326,46.10011,SouthSidewalk
1742767088187,71.80878,2661,Eye Hit,Center,719.3791,496.0327,46.10009,SouthSidewalk
1742767088215,71.83626,2663,Eye Hit,Left,705.401,502.5762,46.24491,SouthSidewalk
1742767088215,71.83626,2663,Eye Hit,Right,704.3267,502.5762,46.24491,SouthSidewalk
1742767088215,71.83626,2663,Eye Hit,Center,704.8638,502.5762,46.24491,SouthSidewalk
1742767088246,71.86554,2665,Eye Hit,Left,714.051,499.85,46.16533,SouthSidewalk
1742767088246,71.86554,2665,Eye Hit,Right,712.9748,499.85,46.16532,SouthSidewalk
1742767088246,71.86554,2665,Eye Hit,Center,713.5129,499.85,46.16532,SouthSidewalk
1742767088273,71.89472,2667,Eye Hit,Left,685.6096,511.5728,46.38713,SouthSidewalk
1742767088273,71.89472,2667,Eye Hit,Right,684.5385,511.5728,46.38713,SouthSidewalk
1742767088273,71.89472,2667,Eye Hit,Center,685.074,511.5728,46.38712,SouthSidewalk
1742767088303,71.92291,2669,,Left,689.782,596.9922,48.08598,
1742767088303,71.92291,2669,,Right,688.7487,596.9922,48.08598,
1742767088303,71.92291,2669,,Center,689.2654,596.9922,48.08598,
1742767088332,71.95276,2671,,Left,691.8994,609.2444,48.30239,
1742767088332,71.95276,2671,,Right,690.8707,609.2444,48.30239,
1742767088332,71.95276,2671,,Center,691.3851,609.2444,48.30239,
1742767088361,71.98183,2673,Eye Hit,Left,700.6059,562.9363,47.50605,SouthSidewalk
1742767088361,71.98183,2673,Eye Hit,Right,699.5601,562.9363,47.50605,SouthSidewalk
1742767088361,71.98183,2673,Eye Hit,Center,700.083,562.9363,47.50605,SouthSidewalk
1742767088390,72.01002,2675,Eye Hit,Left,704.3875,526.2252,46.77196,SouthSidewalk
1742767088390,72.01002,2675,Eye Hit,Right,703.3252,526.2252,46.77196,SouthSidewalk
1742767088390,72.01002,2675,Eye Hit,Center,703.8563,526.2252,46.77196,SouthSidewalk
1742767088418,72.03939,2677,Eye Hit,Left,708.592,523.1934,46.68937,SouthSidewalk
1742767088418,72.03939,2677,Eye Hit,Right,707.5279,523.1934,46.68937,SouthSidewalk
1742767088418,72.03939,2677,Eye Hit,Center,708.0599,523.1934,46.68937,SouthSidewalk
1742767088446,72.06747,2679,Eye Hit,Left,699.5203,504.4708,46.27217,SouthSidewalk
1742767088446,72.06747,2679,Eye Hit,Right,698.4465,504.4708,46.27217,SouthSidewalk
1742767088446,72.06747,2679,Eye Hit,Center,698.9834,504.4708,46.27217,SouthSidewalk
1742767088473,72.0949,2681,,Left,677.4401,675.7744,49.15717,
1742767088473,72.0949,2681,,Right,676.4293,675.7744,49.15717,
1742767088474,72.0949,2681,,Center,676.9347,675.7744,49.15717,
1742767088502,72.12309,2683,,Left,674.5554,686.6029,49.26353,
1742767088502,72.12309,2683,,Right,673.5469,686.6029,49.26353,
1742767088502,72.12309,2683,,Center,674.0511,686.6029,49.26353,
1742767088530,72.14999,2685,,Left,688.6602,648.9429,48.88734,
1742767088530,72.14999,2685,,Right,687.6439,648.9429,48.88734,
1742767088530,72.14999,2685,,Center,688.152,648.9429,48.88736,
1742767088558,72.17985,2687,Eye Hit,Left,684.777,647.4954,48.86272,SouthSidewalk
1742767088558,72.17985,2687,Eye Hit,Right,683.7603,647.4954,48.86271,SouthSidewalk
1742767088558,72.17985,2687,Eye Hit,Center,684.2687,647.4954,48.86272,SouthSidewalk
1742767088586,72.20733,2689,Eye Hit,Left,681.0773,646.623,48.8447,SouthSidewalk
1742767088586,72.20733,2689,Eye Hit,Right,680.0601,646.623,48.8447,SouthSidewalk
1742767088586,72.20733,2689,Eye Hit,Center,680.5687,646.623,48.8447,SouthSidewalk
1742767088614,72.23621,2691,Eye Hit,Left,676.9533,654.9796,48.91533,SouthSidewalk
1742767088614,72.23621,2691,Eye Hit,Right,675.9376,654.9796,48.91533,SouthSidewalk
1742767088614,72.23621,2691,Eye Hit,Center,676.4454,654.9796,48.91533,SouthSidewalk
1742767088642,72.26363,2693,,Left,689.4949,695.0118,49.40139,
1742767088642,72.26363,2693,,Right,688.4891,695.0118,49.40139,
1742767088642,72.26363,2693,,Center,688.992,695.0118,49.40138,
1742767088671,72.29256,2695,,Left,696.764,683.2446,49.31092,
1742767088671,72.29256,2695,,Right,695.7564,683.2446,49.31092,
1742767088671,72.29256,2695,,Center,696.2602,683.2446,49.31092,
1742767088698,72.31987,2697,,Left,695.5087,689.6132,49.37616,
1742767088698,72.31987,2697,,Right,694.5024,689.6132,49.37616,
1742767088698,72.31987,2697,,Center,695.0055,689.6132,49.37615,
1742767088727,72.34769,2699,,Left,691.3422,686.9444,49.34357,
1742767088727,72.34769,2699,,Right,690.3353,686.9444,49.34357,
1742767088727,72.34769,2699,,Center,690.8387,686.9445,49.34356,
1742767088755,72.37642,2701,,Left,691.2143,697.0234,49.442,
1742767088755,72.37642,2701,,Right,690.2094,697.0234,49.44199,
1742767088755,72.37642,2701,,Center,690.7119,697.0234,49.442,
1742767088784,72.40548,2703,,Left,690.5037,699.4675,49.46507,
1742767088784,72.40548,2703,,Right,689.4992,699.4675,49.46508,
1742767088784,72.40548,2703,,Center,690.0015,699.4675,49.46508,
1742767088813,72.4349,2705,,Left,683.3109,711.2702,49.50346,
1742767088813,72.4349,2705,,Right,682.3073,711.2702,49.50346,
1742767088813,72.4349,2705,,Center,682.8091,711.2702,49.50346,
1742767088841,72.46235,2707,,Left,742.0508,728.8091,49.67432,
1742767088841,72.46235,2707,,Right,741.0506,728.8091,49.67432,
1742767088841,72.46235,2707,,Center,741.5507,728.8091,49.67432,
1742767088870,72.49157,2709,,Left,738.8916,745.9364,49.77676,
1742767088870,72.49157,2709,,Right,737.8935,745.9364,49.77676,
1742767088870,72.49157,2709,,Center,738.3925,745.9364,49.77676,
1742767088900,72.52078,2711,Eye Hit,Left,740.4948,756.7616,49.82233,SouthSidewalk
1742767088900,72.52078,2711,Eye Hit,Right,739.4976,756.7616,49.82232,SouthSidewalk
1742767088900,72.52078,2711,Eye Hit,Center,739.9962,756.7616,49.82232,SouthSidewalk
1742767088928,72.5495,2713,Eye Hit,Left,727.0532,756.2177,49.84457,SouthSidewalk
1742767088928,72.5495,2713,Eye Hit,Right,726.0565,756.2177,49.84457,SouthSidewalk
1742767088928,72.5495,2713,Eye Hit,Center,726.5548,756.2177,49.84457,SouthSidewalk
1742767088957,72.57767,2715,Eye Hit,Left,733.9565,760.6451,49.86232,SouthSidewalk
1742767088957,72.57767,2715,Eye Hit,Right,732.96,760.6451,49.86232,SouthSidewalk
1742767088957,72.57767,2715,Eye Hit,Center,733.4583,760.6451,49.86231,SouthSidewalk
1742767088985,72.60595,2717,Eye Hit,Left,736.9245,745.692,49.81071,SouthSidewalk
1742767088985,72.60595,2717,Eye Hit,Right,735.927,745.692,49.81071,SouthSidewalk
1742767088985,72.60595,2717,Eye Hit,Center,736.4258,745.692,49.81071,SouthSidewalk
1742767089013,72.63441,2719,Eye Hit,Left,732.5934,741.1064,49.77928,SouthSidewalk
1742767089013,72.63441,2719,Eye Hit,Right,731.5954,741.1064,49.77928,SouthSidewalk
1742767089013,72.63441,2719,Eye Hit,Center,732.0944,741.1064,49.77928,SouthSidewalk
1742767089041,72.66206,2721,Eye Hit,Left,741.7496,706.2434,49.54543,SouthSidewalk
1742767089041,72.66206,2721,Eye Hit,Right,740.7468,706.2434,49.54543,SouthSidewalk
1742767089041,72.66206,2721,Eye Hit,Center,741.2482,706.2434,49.54544,SouthSidewalk
1742767089070,72.69173,2723,Eye Hit,Left,748.6923,703.5286,49.51459,SouthSidewalk
1742767089070,72.69173,2723,Eye Hit,Right,747.6888,703.5286,49.51458,SouthSidewalk
1742767089070,72.69173,2723,Eye Hit,Center,748.1905,703.5286,49.51459,SouthSidewalk
1742767089100,72.72076,2725,Eye Hit,Left,738.6888,705.3829,49.55907,SouthSidewalk
1742767089100,72.72076,2725,Eye Hit,Right,737.6862,705.3829,49.55907,SouthSidewalk
1742767089100,72.72076,2725,Eye Hit,Center,738.1874,705.3829,49.55907,SouthSidewalk
1742767089128,72.74884,2727,Eye Hit,Left,738.5041,714.2853,49.63528,SouthSidewalk
1742767089128,72.74884,2727,Eye Hit,Right,737.5031,714.2853,49.63528,SouthSidewalk
1742767089128,72.74884,2727,Eye Hit,Center,738.0036,714.2853,49.63528,SouthSidewalk
1742767089157,72.77822,2729,Eye Hit,Left,729.8791,697.4666,49.51351,SouthSidewalk
1742767089157,72.77822,2729,Eye Hit,Right,728.8757,697.4666,49.51351,SouthSidewalk
1742767089157,72.77822,2729,Eye Hit,Center,729.3774,697.4666,49.51351,SouthSidewalk
1742767089186,72.80725,2731,Eye Hit,Left,732.1783,685.86,49.4047,SouthSidewalk
1742767089186,72.80725,2731,Eye Hit,Right,731.1727,685.86,49.40469,SouthSidewalk
1742767089186,72.80725,2731,Eye Hit,Center,731.6755,685.86,49.40469,SouthSidewalk
1742767089217,72.8371,2733,Eye Hit,Left,734.4141,681.2141,49.34066,SouthSidewalk
1742767089217,72.8371,2733,Eye Hit,Right,733.4072,681.2141,49.34067,SouthSidewalk
1742767089217,72.8371,2733,Eye Hit,Center,733.9106,681.2142,49.34065,SouthSidewalk
1742767089246,72.86752,2735,Eye Hit,Left,737.7429,668.7648,49.20407,SouthSidewalk
1742767089246,72.86752,2735,Eye Hit,Right,736.733,668.7648,49.20407,SouthSidewalk
1742767089246,72.86752,2735,Eye Hit,Center,737.238,668.7649,49.20406,SouthSidewalk
1742767089273,72.89455,2737,Eye Hit,Left,752.6358,667.2985,49.15742,SouthSidewalk
1742767089273,72.89455,2737,Eye Hit,Right,751.6251,667.2985,49.15742,SouthSidewalk
1742767089273,72.89455,2737,Eye Hit,Center,752.1304,667.2985,49.15742,SouthSidewalk
1742767089302,72.92303,2739,Eye Hit,Left,756.6157,672.3815,49.20684,SouthSidewalk
1742767089302,72.92303,2739,Eye Hit,Right,755.606,672.3815,49.20685,SouthSidewalk
1742767089302,72.92303,2739,Eye Hit,Center,756.1108,672.3815,49.20685,SouthSidewalk
1742767089333,72.95428,2741,Eye Hit,Left,763.8995,674.7248,49.20951,SouthSidewalk
1742767089333,72.95428,2741,Eye Hit,Right,762.89,674.7248,49.20951,SouthSidewalk
1742767089333,72.95428,2741,Eye Hit,Center,763.3947,674.7248,49.20951,SouthSidewalk
1742767089366,72.98544,2743,Eye Hit,Left,772.2247,664.4807,49.06045,SouthSidewalk
1742767089366,72.98544,2743,Eye Hit,Right,771.212,664.4807,49.06045,SouthSidewalk
1742767089366,72.98544,2743,Eye Hit,Center,771.7183,664.4807,49.06045,SouthSidewalk
1742767089394,73.0151,2745,Eye Hit,Left,779.8138,662.8229,49.00652,SouthSidewalk
1742767089394,73.0151,2745,Eye Hit,Right,778.8,662.8229,49.00651,SouthSidewalk
1742767089394,73.0151,2745,Eye Hit,Center,779.3069,662.8228,49.00652,SouthSidewalk
1742767089422,73.04325,2747,Eye Hit,Left,780.7852,665.723,49.03918,SouthSidewalk
1742767089422,73.04325,2747,Eye Hit,Right,779.772,665.723,49.03918,SouthSidewalk
1742767089422,73.04325,2747,Eye Hit,Center,780.2786,665.723,49.03918,SouthSidewalk
1742767089452,73.07259,2749,Eye Hit,Left,785.934,658.031,48.91642,SouthSidewalk
1742767089452,73.07259,2749,Eye Hit,Right,784.9183,658.031,48.91642,SouthSidewalk
1742767089452,73.07259,2749,Eye Hit,Center,785.4261,658.031,48.91642,SouthSidewalk
1742767089481,73.10302,2751,Eye Hit,Left,789.9369,648.297,48.76446,SouthSidewalk
1742767089481,73.10302,2751,Eye Hit,Right,788.918,648.297,48.76446,SouthSidewalk
1742767089481,73.10302,2751,Eye Hit,Center,789.4274,648.297,48.76446,SouthSidewalk
1742767089511,73.1309,2753,Eye Hit,Left,800.5251,639.205,48.57279,SouthSidewalk
1742767089511,73.1309,2753,Eye Hit,Right,799.5022,639.205,48.57279,SouthSidewalk
1742767089511,73.1309,2753,Eye Hit,Center,800.0137,639.205,48.57279,SouthSidewalk
1742767089539,73.16064,2755,Eye Hit,Left,792.8618,639.1616,48.62506,SouthSidewalk
1742767089539,73.16064,2755,Eye Hit,Right,791.84,639.1616,48.62506,SouthSidewalk
1742767089539,73.16064,2755,Eye Hit,Center,792.3509,639.1616,48.62506,SouthSidewalk
1742767089569,73.19028,2757,Eye Hit,Left,787.6061,632.0533,48.55862,SouthSidewalk
1742767089569,73.19028,2757,Eye Hit,Right,786.5829,632.0533,48.55862,SouthSidewalk
1742767089569,73.19028,2757,Eye Hit,Center,787.0944,632.0533,48.55862,SouthSidewalk
1742767089600,73.2202,2759,Eye Hit,Left,784.791,631.7398,48.57104,SouthSidewalk
1742767089600,73.2202,2759,Eye Hit,Right,783.768,631.7398,48.57103,SouthSidewalk
1742767089600,73.2202,2759,Eye Hit,Center,784.2795,631.7398,48.57104,SouthSidewalk
1742767089628,73.24941,2761,Eye Hit,Left,785.0188,631.9905,48.57504,SouthSidewalk
1742767089628,73.24941,2761,Eye Hit,Right,783.996,631.9905,48.57505,SouthSidewalk
1742767089628,73.24941,2761,Eye Hit,Center,784.5074,631.9906,48.57504,SouthSidewalk
1742767089657,73.27714,2763,Eye Hit,Left,790.8246,623.5977,48.41865,SouthSidewalk
1742767089657,73.27714,2763,Eye Hit,Right,789.7984,623.5977,48.41865,SouthSidewalk
1742767089657,73.27714,2763,Eye Hit,Center,790.3115,623.5977,48.41865,SouthSidewalk
1742767089685,73.30679,2765,Eye Hit,Left,793.0168,617.8655,48.31929,SouthSidewalk
1742767089685,73.30679,2765,Eye Hit,Right,791.9886,617.8655,48.31929,SouthSidewalk
1742767089685,73.30679,2765,Eye Hit,Center,792.5027,617.8655,48.31929,SouthSidewalk
1742767089715,73.33553,2767,Eye Hit,Left,794.9077,615.6163,48.269,SouthSidewalk
1742767089715,73.33553,2767,Eye Hit,Right,793.8784,615.6163,48.269,SouthSidewalk
1742767089715,73.33553,2767,Eye Hit,Center,794.393,615.6163,48.269,SouthSidewalk
1742767089745,73.36417,2769,Eye Hit,Left,794.4387,617.1501,48.29572,SouthSidewalk
1742767089745,73.36417,2769,Eye Hit,Right,793.4099,617.1501,48.29572,SouthSidewalk
1742767089745,73.36417,2769,Eye Hit,Center,793.9243,617.1501,48.29573,SouthSidewalk
1742767089773,73.39443,2771,Eye Hit,Left,753.1655,671.1527,49.2211,SouthSidewalk
1742767089773,73.39443,2771,Eye Hit,Right,752.1561,671.1527,49.2211,SouthSidewalk
1742767089773,73.39443,2771,Eye Hit,Center,752.6608,671.1527,49.2211,SouthSidewalk
1742767089803,73.42272,2773,Eye Hit,Left,752.455,677.1783,49.29105,SouthSidewalk
1742767089803,73.42272,2773,Eye Hit,Right,751.447,677.1783,49.29105,SouthSidewalk
1742767089803,73.42272,2773,Eye Hit,Center,751.951,677.1783,49.29105,SouthSidewalk
1742767089832,73.45319,2775,Eye Hit,Left,754.0764,679.9155,49.31612,SouthSidewalk
1742767089832,73.45319,2775,Eye Hit,Right,753.0688,679.9155,49.31612,SouthSidewalk
1742767089833,73.45319,2775,Eye Hit,Center,753.5726,679.9155,49.31612,SouthSidewalk
1742767089860,73.48189,2777,Eye Hit,Left,754.1016,680.0543,49.31843,SouthSidewalk
1742767089860,73.48189,2777,Eye Hit,Right,753.0942,680.0543,49.31843,SouthSidewalk
1742767089860,73.48189,2777,Eye Hit,Center,753.5979,680.0543,49.31843,SouthSidewalk
1742767089887,73.50887,2779,Eye Hit,Left,754.2186,687.4921,49.39495,SouthSidewalk
1742767089887,73.50887,2779,Eye Hit,Right,753.2128,687.4921,49.39495,SouthSidewalk
1742767089887,73.50887,2779,Eye Hit,Center,753.7158,687.4921,49.39495,SouthSidewalk
1742767089918,73.53815,2781,Eye Hit,Left,746.5472,690.8478,49.45009,SouthSidewalk
1742767089918,73.53815,2781,Eye Hit,Right,745.5425,690.8478,49.45009,SouthSidewalk
1742767089918,73.53815,2781,Eye Hit,Center,746.0449,690.8478,49.45009,SouthSidewalk
1742767089948,73.56802,2783,Eye Hit,Left,747.6164,694.3765,49.47886,SouthSidewalk
1742767089948,73.56802,2783,Eye Hit,Right,746.6122,694.3765,49.47886,SouthSidewalk
1742767089948,73.56802,2783,Eye Hit,Center,747.1143,694.3765,49.47886,SouthSidewalk
1742767089976,73.59704,2785,Eye Hit,Left,756.2542,700.3387,49.50804,SouthSidewalk
1742767089976,73.59704,2785,Eye Hit,Right,755.2507,700.3387,49.50804,SouthSidewalk
1742767089976,73.59704,2785,Eye Hit,Center,755.7524,700.3387,49.50804,SouthSidewalk
1742767090004,73.62578,2787,Eye Hit,Left,749.3795,702.6929,49.55059,SouthSidewalk
1742767090004,73.62578,2787,Eye Hit,Right,748.3768,702.6929,49.55059,SouthSidewalk
1742767090004,73.62578,2787,Eye Hit,Center,748.8782,702.6929,49.55059,SouthSidewalk
1742767090033,73.65437,2789,Eye Hit,Left,749.2794,699.2186,49.52173,SouthSidewalk
1742767090033,73.65437,2789,Eye Hit,Right,748.2761,699.2186,49.52173,SouthSidewalk
1742767090033,73.65437,2789,Eye Hit,Center,748.7778,699.2186,49.52173,SouthSidewalk
1742767090061,73.68291,2791,Eye Hit,Left,747.4584,700.4719,49.53846,SouthSidewalk
1742767090061,73.68291,2791,Eye Hit,Right,746.4554,700.4719,49.53846,SouthSidewalk
1742767090062,73.68291,2791,Eye Hit,Center,746.9569,700.4719,49.53846,SouthSidewalk
1742767090094,73.71197,2793,Eye Hit,Left,747.6804,699.8671,49.53265,SouthSidewalk
1742767090094,73.71197,2793,Eye Hit,Right,746.6773,699.8671,49.53265,SouthSidewalk
1742767090094,73.71197,2793,Eye Hit,Center,747.1789,699.8671,49.53265,SouthSidewalk
1742767090108,73.72958,2794,Eye Hit,Left,748.1837,699.8215,49.5304,SouthSidewalk
1742767090108,73.72958,2794,Eye Hit,Right,747.1806,699.8215,49.5304,SouthSidewalk
1742767090108,73.72958,2794,Eye Hit,Center,747.6821,699.8215,49.5304,SouthSidewalk
1742767090136,73.7576,2796,Eye Hit,Left,752.7686,703.2404,49.54754,SouthSidewalk
1742767090136,73.7576,2796,Eye Hit,Right,751.7659,703.2404,49.54754,SouthSidewalk
