unix_ms,event_type,title,description,x,y,z
1706839123352,Eye Tracking,Center,Direction,0.3105805,0.2120002,0.9266044
1706839123352,Eye Tracking,Left,Screen Position,960.1282,955.5796,46.31683
1706839123352,Eye Tracking,Right,Screen Position,959.16,955.5796,46.31683
1706839123366,Player,position,,0.00741387,1.694868,-0.004341584
1706839123366,Player,orientation,,3.541557,1.432557,357.8937
1706839123366,Eye Tracking,Left,Direction,0.3345226,0.2098609,0.9187235
1706839123366,Eye Tracking,Right,Direction,0.2867791,0.2133353,0.9339409
1706839123366,Eye Tracking,Center,Direction,0.3104592,0.2119558,0.9266552
1706839123366,Eye Tracking,Left,Screen Position,960.0215,955.5363,46.31943
1706839123366,Eye Tracking,Right,Screen Position,959.0534,955.5363,46.31943
1706839123380,Player,position,,0.00739805,1.694868,-0.004389423
1706839123380,Player,orientation,,3.539408,1.438813,357.8926
1706839123380,Eye Tracking,Left,Direction,0.3344181,0.2098317,0.9187683
1706839123380,Eye Tracking,Right,Direction,0.2866729,0.2133042,0.9339807
1706839123380,Eye Tracking,Center,Direction,0.310645,0.211636,0.926666
1706839123380,Eye Tracking,Left,Screen Position,960.162,955.2877,46.31995
1706839123380,Eye Tracking,Right,Screen Position,959.1939,955.2877,46.31995
1706839123394,Player,position,,0.007404548,1.694874,-0.004429671
1706839123394,Player,orientation,,3.5347,1.448105,357.89
1706839123394,Eye Tracking,Left,Direction,0.3342606,0.2097686,0.9188401
1706839123394,Eye Tracking,Right,Direction,0.2865128,0.2132371,0.9340452
1706839123394,Eye Tracking,Center,Direction,0.3104861,0.2115709,0.9267341
1706839123394,Eye Tracking,Left,Screen Position,960.0219,955.2254,46.32339
1706839123394,Eye Tracking,Right,Screen Position,959.0538,955.2254,46.32339
1706839123408,Player,position,,0.007423344,1.694874,-0.004466057
1706839123408,Player,orientation,,3.526628,1.458858,357.8884
1706839123408,Eye Tracking,Left,Direction,0.32954,0.2120137,0.920029
1706839123408,Eye Tracking,Right,Direction,0.2816358,0.2154656,0.9350165
1706839123408,Eye Tracking,Center,Direction,0.3103082,0.2114467,0.9268221
1706839123408,Eye Tracking,Left,Screen Position,959.8618,955.1141,46.32781
1706839123408,Eye Tracking,Right,Screen Position,958.8939,955.1141,46.32781
1706839123422,Player,position,,0.007447154,1.694874,-0.004495906
1706839123422,Player,orientation,,3.525118,1.471396,357.887
1706839123422,Eye Tracking,Left,Direction,0.3293315,0.2119943,0.9201083
1706839123422,Eye Tracking,Right,Direction,0.281424,0.2154438,0.9350853
1706839123422,Eye Tracking,Center,Direction,0.305476,0.2137882,0.9278896
1706839123422,Eye Tracking,Left,Screen Position,955.8625,956.7307,46.38122
1706839123422,Eye Tracking,Right,Screen Position,954.8956,956.7307,46.38122
1706839123435,Player,position,,0.007478705,1.694907,-0.004506279
1706839123435,Player,orientation,,3.515779,1.482795,357.8818
1706839123435,Eye Tracking,Left,Direction,0.3336988,0.2101784,0.9189506
1706839123435,Eye Tracking,Right,Direction,0.2859336,0.2136472,0.9341289
1706839123435,Eye Tracking,Center,Direction,0.3052747,0.2136612,0.927985
1706839123435,Eye Tracking,Left,Screen Position,955.6831,956.6158,46.38599
1706839123435,Eye Tracking,Right,Screen Position,954.7164,956.6158,46.38599
1706839123449,Player,position,,0.007511028,1.69495,-0.004502328
1706839123449,Player,orientation,,3.51028,1.493139,357.8778
1706839123449,Eye Tracking,Left,Direction,0.3335192,0.2101102,0.9190314
1706839123449,Eye Tracking,Right,Direction,0.285751,0.2135737,0.9342016
1706839123449,Eye Tracking,Center,Direction,0.3097343,0.2119101,0.9269082
1706839123449,Eye Tracking,Left,Screen Position,959.3969,955.4565,46.33197
1706839123449,Eye Tracking,Right,Screen Position,958.429,955.4565,46.33197
1706839123463,Player,position,,0.007533694,1.694958,-0.004501476
1706839123463,Player,orientation,,3.510099,1.502931,357.8719
1706839123463,Eye Tracking,Left,Direction,0.3333385,0.2101391,0.9190903
1706839123463,Eye Tracking,Right,Direction,0.2855673,0.213597,0.9342524
1706839123463,Eye Tracking,Center,Direction,0.309552,0.2119363,0.9269632
1706839123463,Eye Tracking,Left,Screen Position,959.2421,955.4669,46.3347
1706839123463,Eye Tracking,Right,Screen Position,958.2743,955.4669,46.3347
1706839123477,Player,position,,0.007542118,1.694935,-0.004509379
1706839123477,Player,orientation,,3.523888,1.508288,357.876
1706839123477,Eye Tracking,Left,Direction,0.3372955,0.2103043,0.9176077
1706839123477,Eye Tracking,Right,Direction,0.2896513,0.2138187,0.9329435
1706839123477,Eye Tracking,Center,Direction,0.3094709,0.2121361,0.9269444
1706839123477,Eye Tracking,Left,Screen Position,959.1844,955.6243,46.33377
1706839123477,Eye Tracking,Right,Screen Position,958.2165,955.6243,46.33377
1706839123491,Player,position,,0.007541838,1.694894,-0.004528402
1706839123491,Player,orientation,,3.538388,1.514363,357.8767
1706839123491,Eye Tracking,Left,Direction,0.337191,0.2105314,0.9175941
1706839123491,Eye Tracking,Right,Direction,0.2895451,0.2140499,0.9329235
1706839123491,Eye Tracking,Center,Direction,0.3134682,0.2123587,0.9255493
1706839123491,Eye Tracking,Left,Screen Position,962.6327,956.043,46.26392
1706839123491,Eye Tracking,Right,Screen Position,961.6633,956.043,46.26392
1706839123505,Player,position,,0.007542628,1.694854,-0.004559407
1706839123505,Player,orientation,,3.555319,1.520462,357.8748
1706839123505,Eye Tracking,Left,Direction,0.3391979,0.2053072,0.918038
1706839123505,Eye Tracking,Right,Direction,0.2916156,0.2087615,0.9334769
1706839123505,Eye Tracking,Center,Direction,0.3133509,0.2126416,0.925524
1706839123505,Eye Tracking,Left,Screen Position,962.5488,956.266,46.26269
1706839123505,Eye Tracking,Right,Screen Position,961.5794,956.266,46.26269
1706839123519,Player,position,,0.00754842,1.694825,-0.004586129
1706839123519,Player,orientation,,3.567182,1.531915,357.8738
1706839123519,Eye Tracking,Left,Direction,0.3390015,0.2055008,0.9180672
1706839123519,Eye Tracking,Right,Direction,0.2914158,0.2089567,0.9334955
1706839123519,Eye Tracking,Center,Direction,0.3153093,0.2072951,0.9260717
1706839123519,Eye Tracking,Left,Screen Position,963.9172,952.0411,46.2901
1706839123519,Eye Tracking,Right,Screen Position,962.9484,952.0411,46.2901
1706839123533,Player,position,,0.007566114,1.694812,-0.004588914
1706839123533,Player,orientation,,3.578078,1.537879,357.8759
1706839123533,Eye Tracking,Left,Direction,0.3387932,0.205224,0.918206
1706839123533,Eye Tracking,Right,Direction,0.2911967,0.2086745,0.933627
1706839123533,Eye Tracking,Center,Direction,0.3152124,0.2074584,0.9260682
1706839123533,Eye Tracking,Left,Screen Position,963.8434,952.1678,46.28991
1706839123533,Eye Tracking,Right,Screen Position,962.8747,952.1678,46.28991
1706839123547,Player,position,,0.007583455,1.694792,-0.004589814
1706839123547,Player,orientation,,3.584259,1.537553,357.8788
1706839123547,Eye Tracking,Left,Direction,0.338805,0.205306,0.9181833
1706839123547,Eye Tracking,Right,Direction,0.2912088,0.2087607,0.9336039
1706839123547,Eye Tracking,Center,Direction,0.3151074,0.2070997,0.9261841
1706839123547,Eye Tracking,Left,Screen Position,963.7319,951.8708,46.29566
1706839123547,Eye Tracking,Right,Screen Position,962.7632,951.8708,46.29566
1706839123561,Player,position,,0.007585222,1.694789,-0.004593375
1706839123561,Player,orientation,,3.591143,1.536529,357.8746
1706839123561,Eye Tracking,Left,Direction,0.3388024,0.2054415,0.918154
1706839123561,Eye Tracking,Right,Direction,0.2912061,0.2088945,0.9335749
1706839123561,Eye Tracking,Center,Direction,0.3151048,0.2072344,0.9261549
1706839123561,Eye Tracking,Left,Screen Position,963.7374,951.9799,46.2942
1706839123561,Eye Tracking,Right,Screen Position,962.7687,951.9799,46.2942
1706839123575,Player,position,,0.007584628,1.694805,-0.004600679
1706839123575,Player,orientation,,3.592915,1.530626,357.8649
1706839123575,Eye Tracking,Left,Direction,0.3330306,0.2056221,0.9202229
1706839123575,Eye Tracking,Right,Direction,0.2852355,0.209001,0.9353926
1706839123575,Eye Tracking,Center,Direction,0.3151648,0.2073179,0.9261158
1706839123575,Eye Tracking,Left,Screen Position,963.7942,952.0511,46.29224
1706839123575,Eye Tracking,Right,Screen Position,962.8254,952.0511,46.29225
1706839123589,Player,position,,0.007584957,1.694827,-0.004605148
1706839123589,Player,orientation,,3.590405,1.532655,357.8538
1706839123589,Eye Tracking,Left,Direction,0.3329595,0.205645,0.9202434
1706839123589,Eye Tracking,Right,Direction,0.2851633,0.209014,0.9354117
1706839123589,Eye Tracking,Center,Direction,0.3091605,0.2073964,0.9281199
1706839123589,Eye Tracking,Left,Screen Position,958.6423,951.766,46.39263
1706839123589,Eye Tracking,Right,Screen Position,957.6757,951.766,46.39264
1706839123602,Player,position,,0.007602752,1.694843,-0.004603977
1706839123602,Player,orientation,,3.583544,1.534203,357.8438
1706839123602,Eye Tracking,Left,Direction,0.3323449,0.2171501,0.9178195
1706839123602,Eye Tracking,Right,Direction,0.2845283,0.2207004,0.9329175
1706839123602,Eye Tracking,Center,Direction,0.3091028,0.2073386,0.928152
1706839123602,Eye Tracking,Left,Screen Position,958.5897,951.7159,46.39423
1706839123602,Eye Tracking,Right,Screen Position,957.623,951.7159,46.39423
1706839123616,Player,position,,0.007618109,1.694862,-0.004602171
1706839123616,Player,orientation,,3.57319,1.539563,357.8415
1706839123616,Eye Tracking,Left,Direction,0.3322551,0.2169964,0.9178884
1706839123616,Eye Tracking,Right,Direction,0.284437,0.2205416,0.9329829
1706839123616,Eye Tracking,Center,Direction,0.308445,0.2188395,0.9257272
1706839123616,Eye Tracking,Left,Screen Position,958.7065,961.0167,46.27287
1706839123616,Eye Tracking,Right,Screen Position,957.7374,961.0167,46.27287
1706839123630,Player,position,,0.007627624,1.694885,-0.004620422
1706839123630,Player,orientation,,3.568082,1.542377,357.8434
1706839123630,Eye Tracking,Left,Direction,0.3322196,0.2169023,0.9179235
1706839123630,Eye Tracking,Right,Direction,0.2844008,0.2204477,0.9330161
1706839123630,Eye Tracking,Center,Direction,0.3084092,0.2187455,0.9257615
1706839123630,Eye Tracking,Left,Screen Position,958.67,960.9379,46.27458
1706839123630,Eye Tracking,Right,Screen Position,957.7009,960.9379,46.27459
1706839123644,Player,position,,0.007633969,1.694902,-0.004636137
1706839123644,Player,orientation,,3.558091,1.545209,357.8436
1706839123644,Eye Tracking,Left,Direction,0.33884,0.2052335,0.9181865
1706839123644,Eye Tracking,Right,Direction,0.2912419,0.2086754,0.9336128
1706839123644,Eye Tracking,Center,Direction,0.3083694,0.2185821,0.9258133
1706839123644,Eye Tracking,Left,Screen Position,958.6259,960.8022,46.27719
1706839123644,Eye Tracking,Right,Screen Position,957.6569,960.8022,46.27718
1706839123658,Player,position,,0.007643221,1.694917,-0.004651714
1706839123658,Player,orientation,,3.551223,1.54551,357.8481
1706839123658,Eye Tracking,Left,Direction,0.3388553,0.2050962,0.9182117
1706839123658,Eye Tracking,Right,Direction,0.2912575,0.2085399,0.9336382
1706839123658,Eye Tracking,Center,Direction,0.315157,0.2068843,0.9262154
1706839123658,Eye Tracking,Left,Screen Position,963.7619,951.6992,46.29722
1706839123658,Eye Tracking,Right,Screen Position,962.7932,951.6992,46.29722
1706839123672,Player,position,,0.007660255,1.69493,-0.004650978
1706839123672,Player,orientation,,3.546532,1.547401,357.8476
1706839123672,Eye Tracking,Left,Direction,0.3623967,0.2182303,0.9061149
1706839123672,Eye Tracking,Right,Direction,0.3156256,0.2221797,0.9225056
1706839123672,Eye Tracking,Center,Direction,0.3151269,0.2068104,0.9262421
1706839123672,Eye Tracking,Left,Screen Position,963.7316,951.6375,46.29854
1706839123672,Eye Tracking,Right,Screen Position,962.763,951.6375,46.29854
1706839123686,Player,position,,0.007676519,1.694935,-0.004650463
1706839123686,Player,orientation,,3.542686,1.552725,357.8518
1706839123686,Eye Tracking,Left,Direction,0.3623294,0.2181419,0.9061631
1706839123686,Eye Tracking,Right,Direction,0.3155572,0.2220933,0.9225499
1706839123686,Eye Tracking,Center,Direction,0.3390497,0.2201859,0.9146385
1706839123686,Eye Tracking,Left,Screen Position,985.5241,964.1183,45.71747
1706839123686,Eye Tracking,Right,Screen Position,984.5432,964.1183,45.71747
1706839123699,Player,position,,0.00770593,1.694963,-0.004629293
1706839123699,Player,orientation,,3.544393,1.558364,357.8487
1706839123699,Eye Tracking,Left,Direction,0.3629573,0.2097967,0.9078806
1706839123699,Eye Tracking,Right,Direction,0.3162087,0.2136004,0.9243305
1706839123699,Eye Tracking,Center,Direction,0.3389453,0.2202297,0.9146666
1706839123699,Eye Tracking,Left,Screen Position,985.4343,964.1473,45.71885
1706839123699,Eye Tracking,Right,Screen Position,984.4534,964.1473,45.71885
1706839123713,Player,position,,0.007739309,1.694985,-0.004604886
1706839123713,Player,orientation,,3.545252,1.563694,357.8485
1706839123713,Eye Tracking,Left,Direction,0.3628704,0.20981,0.9079123
1706839123713,Eye Tracking,Right,Direction,0.3161201,0.2136135,0.9243578
1706839123713,Eye Tracking,Center,Direction,0.3396018,0.2117775,0.9164174
1706839123713,Eye Tracking,Left,Screen Position,985.4394,957.2242,45.80646
1706839123713,Eye Tracking,Right,Screen Position,984.4604,957.2242,45.80645
1706839123728,Player,position,,0.007771517,1.694992,-0.00459217
1706839123728,Player,orientation,,3.545786,1.570224,357.8495
1706839123728,Eye Tracking,Left,Direction,0.3627682,0.2098115,0.9079528
1706839123728,Eye Tracking,Right,Direction,0.316016,0.2136154,0.9243929
1706839123728,Eye Tracking,Center,Direction,0.3394986,0.2117792,0.9164552
1706839123728,Eye Tracking,Left,Screen Position,985.348,957.2187,45.80833
1706839123728,Eye Tracking,Right,Screen Position,984.369,957.2187,45.80833
1706839123742,Player,position,,0.007798594,1.694985,-0.004581469
1706839123742,Player,orientation,,3.550198,1.575289,357.8466
1706839123742,Eye Tracking,Left,Direction,0.3627535,0.2122742,0.9073861
1706839123742,Eye Tracking,Right,Direction,0.3159994,0.2161194,0.9238165
1706839123742,Eye Tracking,Center,Direction,0.339403,0.2118657,0.9164707
1706839123742,Eye Tracking,Left,Screen Position,985.2689,957.2834,45.80908
1706839123742,Eye Tracking,Right,Screen Position,984.2899,957.2834,45.80908
1706839123756,Player,position,,0.007823601,1.694967,-0.004583209
1706839123756,Player,orientation,,3.556324,1.577091,357.8452
1706839123756,Eye Tracking,Left,Direction,0.3627156,0.2123797,0.9073766
1706839123756,Eye Tracking,Right,Direction,0.3159607,0.2162254,0.9238049
1706839123756,Eye Tracking,Center,Direction,0.3394446,0.214369,0.9158729
1706839123756,Eye Tracking,Left,Screen Position,985.4745,959.3455,45.77922
1706839123756,Eye Tracking,Right,Screen Position,984.4949,959.3455,45.77921
1706839123769,Player,position,,0.007837841,1.694929,-0.004607668
1706839123769,Player,orientation,,3.560305,1.58189,357.8434
1706839123769,Eye Tracking,Left,Direction,0.3641661,0.209606,0.9074405
1706839123769,Eye Tracking,Right,Direction,0.3174621,0.2134164,0.9239433
1706839123769,Eye Tracking,Center,Direction,0.3393571,0.2144433,0.915888
1706839123769,Eye Tracking,Left,Screen Position,985.4018,959.4007,45.77999
1706839123769,Eye Tracking,Right,Screen Position,984.4222,959.4007,45.77999
1706839123783,Player,position,,0.007858218,1.694885,-0.004632823
1706839123783,Player,orientation,,3.569321,1.587059,357.8386
1706839123783,Eye Tracking,Left,Direction,0.3640598,0.2097787,0.9074433
1706839123783,Eye Tracking,Right,Direction,0.317354,0.2135875,0.9239409
1706839123783,Eye Tracking,Center,Direction,0.3408137,0.2117487,0.9159741
1706839123783,Eye Tracking,Left,Screen Position,986.5138,957.2817,45.78434
1706839123783,Eye Tracking,Right,Screen Position,985.5344,957.2817,45.78434
1706839123797,Player,position,,0.007895949,1.694857,-0.004627619
1706839123797,Player,orientation,,3.57588,1.597768,357.8279
1706839123797,Eye Tracking,Left,Direction,0.366504,0.2063807,0.9072385
1706839123797,Eye Tracking,Right,Direction,0.3198887,0.2101502,0.923855
1706839123797,Eye Tracking,Center,Direction,0.3405961,0.2119154,0.9160165
1706839123797,Eye Tracking,Left,Screen Position,986.3316,957.4041,45.78644
1706839123797,Eye Tracking,Right,Screen Position,985.3523,957.4041,45.78644
1706839123811,Player,position,,0.007939385,1.694832,-0.004618251
1706839123811,Player,orientation,,3.586099,1.610756,357.8213
1706839123811,Eye Tracking,Left,Direction,0.3662655,0.2065822,0.9072891
1706839123811,Eye Tracking,Right,Direction,0.3196458,0.2103486,0.923894
1706839123811,Eye Tracking,Center,Direction,0.3430628,0.2085299,0.9158729
1706839123811,Eye Tracking,Left,Screen Position,988.2991,954.7872,45.77918
1706839123811,Eye Tracking,Right,Screen Position,987.3195,954.7872,45.77919
1706839123825,Player,position,,0.007996185,1.69482,-0.004604389
1706839123825,Player,orientation,,3.596508,1.620266,357.8166
1706839123825,Eye Tracking,Left,Direction,0.3660889,0.2067757,0.9073162
1706839123825,Eye Tracking,Right,Direction,0.3194659,0.2105406,0.9239125
1706839123825,Eye Tracking,Center,Direction,0.3428845,0.2087227,0.9158957
1706839123825,Eye Tracking,Left,Screen Position,988.1532,954.9336,45.7803
1706839123825,Eye Tracking,Right,Screen Position,987.1736,954.9336,45.7803
1706839123839,Player,position,,0.008045337,1.694824,-0.004592305
1706839123839,Player,orientation,,3.608429,1.627813,357.8132
1706839123839,Eye Tracking,Left,Direction,0.3697106,0.2050977,0.9062279
1706839123839,Eye Tracking,Right,Direction,0.323218,0.2088804,0.9229839
1706839123839,Eye Tracking,Center,Direction,0.3427423,0.2089314,0.9159014
1706839123839,Eye Tracking,Left,Screen Position,988.0405,955.0955,45.78056
1706839123839,Eye Tracking,Right,Screen Position,987.0609,955.0955,45.78055
1706839123853,Player,position,,0.008089239,1.69483,-0.004578924
1706839123853,Player,orientation,,3.616584,1.630673,357.8128
1706839123853,Eye Tracking,Left,Direction,0.3696578,0.2052289,0.9062198
1706839123853,Eye Tracking,Right,Direction,0.3231641,0.2090134,0.9229726
1706839123853,Eye Tracking,Center,Direction,0.3465189,0.2071849,0.9148765
1706839123853,Eye Tracking,Left,Screen Position,991.2922,953.9134,45.72923
1706839123853,Eye Tracking,Right,Screen Position,990.3116,953.9134,45.72923
1706839123867,Player,position,,0.008117148,1.694817,-0.004569974
1706839123867,Player,orientation,,3.619648,1.633094,357.8056
1706839123867,Eye Tracking,Left,Direction,0.3700632,0.2031902,0.9065137
1706839123867,Eye Tracking,Right,Direction,0.3235795,0.2069423,0.9232937
1706839123867,Eye Tracking,Center,Direction,0.3464515,0.207277,0.9148812
1706839123867,Eye Tracking,Left,Screen Position,991.2381,953.9846,45.72945
1706839123867,Eye Tracking,Right,Screen Position,990.2574,953.9846,45.72945
1706839123881,Player,position,,0.008149718,1.694812,-0.004560603
1706839123881,Player,orientation,,3.626992,1.633314,357.8003
1706839123881,Eye Tracking,Left,Direction,0.3700359,0.2033405,0.9064911
1706839123881,Eye Tracking,Right,Direction,0.3235517,0.2070905,0.9232702
1706839123881,Eye Tracking,Center,Direction,0.346902,0.2052788,0.915161
1706839123881,Eye Tracking,Left,Screen Position,991.507,952.3738,45.74351
1706839123881,Eye Tracking,Right,Screen Position,990.5267,952.3738,45.74351
1706839123895,Player,position,,0.00818261,1.694785,-0.004576805
1706839123895,Player,orientation,,3.632958,1.638786,357.7868
1706839123895,Eye Tracking,Left,Direction,0.3698961,0.2035213,0.9065075
1706839123895,Eye Tracking,Right,Direction,0.3234093,0.2072618,0.9232816
1706839123895,Eye Tracking,Center,Direction,0.3467608,0.2054549,0.915175
1706839123895,Eye Tracking,Left,Screen Position,991.3927,952.509,45.74421
1706839123895,Eye Tracking,Right,Screen Position,990.4124,952.509,45.74421
1706839123909,Player,position,,0.008221605,1.694746,-0.004603759
1706839123909,Player,orientation,,3.639322,1.646624,357.7789
1706839123909,Eye Tracking,Left,Direction,0.3726946,0.1978129,0.9066249
1706839123909,Eye Tracking,Right,Direction,0.3263114,0.2014804,0.9235402
1706839123909,Eye Tracking,Center,Direction,0.3466011,0.205603,0.9152022
1706839123909,Eye Tracking,Left,Screen Position,991.2598,952.6199,45.74559
1706839123909,Eye Tracking,Right,Screen Position,990.2795,952.6199,45.74558
1706839123923,Player,position,,0.008260407,1.694714,-0.004625652
1706839123923,Player,orientation,,3.652194,1.658477,357.7696
1706839123923,Eye Tracking,Left,Direction,0.372464,0.1980753,0.9066625
1706839123923,Eye Tracking,Right,Direction,0.3260765,0.2017383,0.9235669
1706839123923,Eye Tracking,Center,Direction,0.3493788,0.1999682,0.9153945
1706839123923,Eye Tracking,Left,Screen Position,993.3724,948.1852,45.75523
1706839123923,Eye Tracking,Right,Screen Position,992.3923,948.1852,45.75524
1706839123936,Player,position,,0.008300528,1.694705,-0.004630449
1706839123936,Player,orientation,,3.663185,1.671769,357.7661
1706839123936,Eye Tracking,Left,Direction,0.3626054,0.1983708,0.9105857
1706839123936,Eye Tracking,Right,Direction,0.3158508,0.2019465,0.9270685
1706839123936,Eye Tracking,Center,Direction,0.3491443,0.2001621,0.9154416
1706839123936,Eye Tracking,Left,Screen Position,993.175,948.3286,45.75758
1706839123936,Eye Tracking,Right,Screen Position,992.195,948.3286,45.75758
1706839123950,Player,position,,0.008342705,1.694694,-0.004634114
1706839123950,Player,orientation,,3.667361,1.683161,357.7668
1706839123950,Eye Tracking,Left,Direction,0.3624215,0.1984303,0.910646
1706839123950,Eye Tracking,Right,Direction,0.3156636,0.202007,0.927119
1706839123950,Eye Tracking,Center,Direction,0.3391488,0.200281,0.9191657
1706839123950,Eye Tracking,Left,Screen Position,984.2934,947.7876,45.94403
1706839123950,Eye Tracking,Right,Screen Position,983.3173,947.7877,45.94403
1706839123964,Player,position,,0.008379022,1.694702,-0.004639795
1706839123964,Player,orientation,,3.672476,1.698222,357.7684
1706839123964,Eye Tracking,Left,Direction,0.3657994,0.2026851,0.9083554
1706839123964,Eye Tracking,Right,Direction,0.3191618,0.2063887,0.9249538
1706839123964,Eye Tracking,Center,Direction,0.3389062,0.2003497,0.9192402
1706839123964,Eye Tracking,Left,Screen Position,984.0833,947.8285,45.94775
1706839123964,Eye Tracking,Right,Screen Position,983.1073,947.8285,45.94775
1706839123978,Player,position,,0.008412444,1.694706,-0.004641037
1706839123978,Player,orientation,,3.67016,1.709035,357.7622
1706839123978,Eye Tracking,Left,Direction,0.3656047,0.202686,0.9084336
1706839123978,Eye Tracking,Right,Direction,0.3189636,0.2063831,0.9250234
1706839123978,Eye Tracking,Center,Direction,0.3423912,0.2045979,0.9170103
1706839123978,Eye Tracking,Left,Screen Position,987.4426,951.5196,45.83611
1706839123978,Eye Tracking,Right,Screen Position,986.4642,951.5196,45.83611
1706839123992,Player,position,,0.008438385,1.694701,-0.00463593
1706839123992,Player,orientation,,3.664401,1.723724,357.7527
1706839123992,Eye Tracking,Left,Direction,0.3653386,0.2026526,0.9085481
1706839123992,Eye Tracking,Right,Direction,0.3186926,0.2063394,0.9251266
1706839123992,Eye Tracking,Center,Direction,0.3421225,0.2045594,0.9171192
1706839123992,Eye Tracking,Left,Screen Position,987.2014,951.4706,45.84155
1706839123992,Eye Tracking,Right,Screen Position,986.2231,951.4706,45.84155
1706839124006,Player,position,,0.008475235,1.694684,-0.004624574
1706839124006,Player,orientation,,3.656982,1.736091,357.7563
1706839124006,Eye Tracking,Left,Direction,0.3595083,0.2239831,0.9058617
1706839124006,Eye Tracking,Right,Direction,0.3126436,0.2279972,0.9221015
1706839124006,Eye Tracking,Center,Direction,0.3419396,0.2044159,0.9172194
1706839124006,Eye Tracking,Left,Screen Position,987.0295,951.3414,45.84653
1706839124006,Eye Tracking,Right,Screen Position,986.0515,951.3414,45.84653
1706839124020,Player,position,,0.008520678,1.694664,-0.004606408
1706839124020,Player,orientation,,3.658821,1.751352,357.7492
1706839124020,Eye Tracking,Left,Direction,0.359234,0.2240542,0.9059529
1706839124020,Eye Tracking,Right,Direction,0.3123644,0.228062,0.9221802
1706839124020,Eye Tracking,Center,Direction,0.3359048,0.2261284,0.9143489
1706839124020,Eye Tracking,Left,Screen Position,983.1491,968.8195,45.70293
1706839124020,Eye Tracking,Right,Screen Position,982.1678,968.8195,45.70293
1706839124034,Player,position,,0.008565485,1.69465,-0.004594651
1706839124034,Player,orientation,,3.675133,1.781897,357.7376
1706839124034,Eye Tracking,Left,Direction,0.365139,0.2025378,0.9086539
1706839124034,Eye Tracking,Right,Direction,0.3184847,0.206222,0.9252243
1706839124034,Eye Tracking,Center,Direction,0.3353541,0.2264493,0.9144716
1706839124034,Eye Tracking,Left,Screen Position,982.6832,969.0466,45.70904
1706839124034,Eye Tracking,Right,Screen Position,981.7021,969.0466,45.70905
1706839124048,Player,position,,0.008614454,1.69465,-0.004573541
1706839124048,Player,orientation,,3.683665,1.803402,357.7285
1706839124048,Eye Tracking,Left,Direction,0.3647561,0.2027259,0.9087657
1706839124048,Eye Tracking,Right,Direction,0.3180948,0.2064038,0.9253179
1706839124048,Eye Tracking,Center,Direction,0.3415322,0.2046283,0.9173238
1706839124048,Eye Tracking,Left,Screen Position,986.6817,951.4887,45.85172
1706839124048,Eye Tracking,Right,Screen Position,985.7037,951.4887,45.85172
1706839124062,Player,position,,0.008657039,1.694647,-0.004552694
1706839124062,Player,orientation,,3.71129,1.80937,357.7283
1706839124062,Eye Tracking,Left,Direction,0.3646415,0.2031641,0.9087139
1706839124062,Eye Tracking,Right,Direction,0.3179781,0.2068494,0.9252585
1706839124062,Eye Tracking,Center,Direction,0.3414166,0.2050703,0.9172682
1706839124062,Eye Tracking,Left,Screen Position,986.6077,951.843,45.84891
1706839124062,Eye Tracking,Right,Screen Position,985.6297,951.843,45.84891
1706839124076,Player,position,,0.00868004,1.694607,-0.004542172
1706839124076,Player,orientation,,3.745124,1.802467,357.7373
1706839124076,Eye Tracking,Left,Direction,0.3618193,0.1906428,0.9125471
1706839124076,Eye Tracking,Right,Direction,0.3150355,0.1940866,0.9290226
1706839124076,Eye Tracking,Center,Direction,0.3415387,0.2055604,0.9171129
1706839124076,Eye Tracking,Left,Screen Position,986.748,952.2521,45.84114
1706839124076,Eye Tracking,Right,Screen Position,985.7698,952.2521,45.84114
1706839124090,Player,position,,0.008676091,1.694568,-0.004533541
1706839124090,Player,orientation,,3.789997,1.780937,357.7301
1706839124090,Eye Tracking,Left,Direction,0.3621137,0.1914075,0.9122701
1706839124090,Eye Tracking,Right,Direction,0.3153353,0.1948597,0.928759
1706839124090,Eye Tracking,Center,Direction,0.3388307,0.1931939,0.9207985
1706839124090,Eye Tracking,Left,Screen Position,983.5777,942.0085,46.02573
1706839124090,Eye Tracking,Right,Screen Position,982.6034,942.0085,46.02573
1706839124104,Player,position,,0.008672834,1.69455,-0.004508343
1706839124104,Player,orientation,,3.811947,1.762924,357.7124
1706839124104,Eye Tracking,Left,Direction,0.23603,0.1597679,0.9585218
1706839124104,Eye Tracking,Right,Direction,0.185526,0.1615368,0.9692708
1706839124104,Eye Tracking,Center,Direction,0.3390497,0.1936561,0.9206208
1706839124104,Eye Tracking,Left,Screen Position,983.7986,942.3964,46.01683
1706839124104,Eye Tracking,Right,Screen Position,982.8241,942.3964,46.01682
1706839124117,Player,position,,0.008672913,1.694553,-0.00447341
1706839124117,Player,orientation,,3.830706,1.748697,357.698
1706839124117,Eye Tracking,Left,Direction,0.2362174,0.1601463,0.9584125
1706839124117,Eye Tracking,Right,Direction,0.1857155,0.1619069,0.9691727
1706839124117,Eye Tracking,Center,Direction,0.2110378,0.1610853,0.9641134
1706839124117,Eye Tracking,Left,Screen Position,876.967,911.4579,48.19577
1706839124117,Eye Tracking,Right,Screen Position,876.0365,911.4579,48.19577
1706839124131,Player,position,,0.008677468,1.694538,-0.00445459
1706839124131,Player,orientation,,3.837343,1.741464,357.6874
