unix_ms,event_type,title,description,x,y,z
1706838662296,Player,position,,0.01264109,1.691736,-0.05583848
1706838662296,Player,orientation,,355.3654,3.38071,358.9333
1706838662296,Eye Tracking,Left,Direction,-0.3907041,0.1272435,0.9116794
1706838662296,Eye Tracking,Right,Direction,-0.430306,0.1247748,0.8940179
1706838662296,Eye Tracking,Center,Direction,-0.4068665,0.1264314,0.9046959
1706838662296,Eye Tracking,Left,Screen Position,400.9415,891.9171,9.03235
1706838662296,Eye Tracking,Right,Screen Position,395.9766,891.9169,9.03235
1706838662310,Player,position,,0.01262236,1.691668,-0.05580005
1706838662310,Player,orientation,,355.3879,3.345102,358.9188
1706838662310,Eye Tracking,Left,Direction,-0.3901837,0.1275019,0.9118662
1706838662310,Eye Tracking,Right,Direction,-0.4297959,0.1250141,0.8942299
1706838662310,Eye Tracking,Center,Direction,-0.410103,0.126076,0.9032831
1706838662310,Eye Tracking,Left,Screen Position,397.8807,891.7919,9.018083
1706838662310,Eye Tracking,Right,Screen Position,392.908,891.7919,9.018084
1706838662323,Player,position,,0.0126059,1.691588,-0.05576474
1706838662323,Player,orientation,,355.4162,3.303277,358.8988
1706838662323,Eye Tracking,Left,Direction,-0.3895801,0.127814,0.9120805
1706838662323,Eye Tracking,Right,Direction,-0.429204,0.1253012,0.8944739
1706838662323,Eye Tracking,Center,Direction,-0.409505,0.1263757,0.9035125
1706838662323,Eye Tracking,Left,Screen Position,398.4357,892.0038,9.020353
1706838662323,Eye Tracking,Right,Screen Position,393.4642,892.0038,9.020354
1706838662338,Player,position,,0.01258839,1.691501,-0.05573499
1706838662338,Player,orientation,,355.4435,3.263262,358.8858
1706838662338,Eye Tracking,Left,Direction,-0.3906961,0.1291123,0.91142
1706838662338,Eye Tracking,Right,Direction,-0.4302805,0.1265553,0.8937799
1706838662338,Eye Tracking,Center,Direction,-0.408919,0.1267134,0.9037306
1706838662338,Eye Tracking,Left,Screen Position,398.9769,892.2469,9.022518
1706838662338,Eye Tracking,Right,Screen Position,394.0066,892.2469,9.022517
1706838662352,Player,position,,0.01258443,1.691424,-0.0557064
1706838662352,Player,orientation,,355.4662,3.223164,358.8783
1706838662352,Eye Tracking,Left,Direction,-0.3900913,0.1294197,0.9116355
1706838662352,Eye Tracking,Right,Direction,-0.4296874,0.1268481,0.8940237
1706838662352,Eye Tracking,Center,Direction,-0.4100025,0.1279516,0.903065
1706838662352,Eye Tracking,Left,Screen Position,397.8825,893.301,9.015837
1706838662352,Eye Tracking,Right,Screen Position,392.9085,893.301,9.015836
1706838662365,Player,position,,0.01258532,1.691389,-0.05567121
1706838662365,Player,orientation,,355.4778,3.199755,358.8625
1706838662365,Eye Tracking,Left,Direction,-0.3912131,0.1288374,0.9112372
1706838662365,Eye Tracking,Right,Direction,-0.4307832,0.126286,0.8935758
1706838662365,Eye Tracking,Center,Direction,-0.4096787,0.1280204,0.9032022
1706838662365,Eye Tracking,Left,Screen Position,398.1877,893.34,9.017183
1706838662365,Eye Tracking,Right,Screen Position,393.2145,893.34,9.017183
1706838662379,Player,position,,0.01259105,1.691388,-0.05562536
1706838662379,Player,orientation,,355.48,3.185663,358.841
1706838662379,Eye Tracking,Left,Direction,-0.3910432,0.1287235,0.9113262
1706838662379,Eye Tracking,Right,Direction,-0.4306168,0.1261557,0.8936744
1706838662379,Eye Tracking,Center,Direction,-0.410943,0.1272574,0.9027355
1706838662379,Eye Tracking,Left,Screen Position,397.02,892.7882,9.012536
1706838662379,Eye Tracking,Right,Screen Position,392.0442,892.7882,9.012537
1706838662393,Player,position,,0.01261262,1.691414,-0.05555977
1706838662393,Player,orientation,,355.4586,3.179796,358.8199
1706838662393,Eye Tracking,Left,Direction,-0.3927622,0.1278487,0.9107099
1706838662393,Eye Tracking,Right,Direction,-0.4322903,0.1253074,0.8929856
1706838662393,Eye Tracking,Center,Direction,-0.4108958,0.126767,0.902826
1706838662393,Eye Tracking,Left,Screen Position,397.0898,892.3898,9.013387
1706838662393,Eye Tracking,Right,Screen Position,392.1144,892.3898,9.013387
1706838662407,Player,position,,0.0126573,1.691458,-0.05547842
1706838662407,Player,orientation,,355.414,3.191443,358.8021
1706838662407,Eye Tracking,Left,Direction,-0.3929763,0.1270161,0.910734
1706838662407,Eye Tracking,Right,Direction,-0.4325004,0.1244769,0.8929999
1706838662407,Eye Tracking,Center,Direction,-0.4128517,0.1255639,0.9021016
1706838662407,Eye Tracking,Left,Screen Position,395.2804,891.5168,9.006155
1706838662407,Eye Tracking,Right,Screen Position,390.3011,891.5168,9.006155
1706838662421,Player,position,,0.01271779,1.691539,-0.05537429
1706838662421,Player,orientation,,355.3531,3.205448,358.7826
1706838662421,Eye Tracking,Left,Direction,-0.3932271,0.1259121,0.9107791
1706838662421,Eye Tracking,Right,Direction,-0.4327467,0.1233791,0.893033
1706838662421,Eye Tracking,Center,Direction,-0.4131002,0.1244627,0.9021404
1706838662421,Eye Tracking,Left,Screen Position,395.0974,890.6398,9.006462
1706838662421,Eye Tracking,Right,Screen Position,390.1182,890.6398,9.006462
1706838662435,Player,position,,0.01277442,1.691631,-0.05524341
1706838662435,Player,orientation,,355.2956,3.218764,358.7646
1706838662435,Eye Tracking,Left,Direction,-0.3925349,0.1366924,0.9095227
1706838662435,Eye Tracking,Right,Direction,-0.4320948,0.1339801,0.8918204
1706838662435,Eye Tracking,Center,Direction,-0.413336,0.1234234,0.9021751
1706838662435,Eye Tracking,Left,Screen Position,394.923,889.8124,9.006704
1706838662435,Eye Tracking,Right,Screen Position,389.9441,889.8124,9.006704
1706838662449,Player,position,,0.01282049,1.691722,-0.05509328
1706838662449,Player,orientation,,355.25,3.227075,358.746
1706838662449,Eye Tracking,Left,Direction,-0.3927025,0.1358374,0.9095784
1706838662449,Eye Tracking,Right,Direction,-0.4322597,0.1331266,0.8918682
1706838662449,Eye Tracking,Center,Direction,-0.4125956,0.1343008,0.9009596
1706838662449,Eye Tracking,Left,Screen Position,395.0721,898.5764,8.994419
1706838662449,Eye Tracking,Right,Screen Position,390.0862,898.5764,8.994419
1706838662463,Player,position,,0.01286025,1.691794,-0.05494498
1706838662463,Player,orientation,,355.223,3.225912,358.73
1706838662463,Eye Tracking,Left,Direction,-0.3980199,0.1346105,0.907447
1706838662463,Eye Tracking,Right,Direction,-0.4373663,0.1319127,0.8895558
1706838662463,Eye Tracking,Center,Direction,-0.4126143,0.1337575,0.9010319
1706838662463,Eye Tracking,Left,Screen Position,395.0834,898.1365,8.995017
1706838662463,Eye Tracking,Right,Screen Position,390.0979,898.1365,8.995016
1706838662477,Player,position,,0.01289801,1.691851,-0.0548002
1706838662477,Player,orientation,,355.2057,3.21639,358.7234
1706838662477,Eye Tracking,Left,Direction,-0.397889,0.134286,0.9075525
1706838662477,Eye Tracking,Right,Direction,-0.4372385,0.1315884,0.8896667
1706838662477,Eye Tracking,Center,Direction,-0.4176793,0.1327525,0.8988442
1706838662477,Eye Tracking,Left,Screen Position,390.2637,897.5955,8.973094
1706838662477,Eye Tracking,Right,Screen Position,385.2661,897.5955,8.973094
1706838662490,Player,position,,0.0129273,1.691888,-0.05464847
1706838662490,Player,orientation,,355.2039,3.20869,358.7211
1706838662490,Eye Tracking,Left,Direction,-0.3861858,0.1362497,0.9123029
1706838662490,Eye Tracking,Right,Direction,-0.4259781,0.1336137,0.8948129
1706838662490,Eye Tracking,Center,Direction,-0.4175726,0.1327039,0.8989009
1706838662490,Eye Tracking,Left,Screen Position,390.3693,897.5502,8.973537
1706838662490,Eye Tracking,Right,Screen Position,385.3719,897.5502,8.973538
1706838662504,Player,position,,0.01295026,1.691926,-0.05449765
1706838662504,Player,orientation,,355.2047,3.193132,358.7157
1706838662504,Eye Tracking,Left,Direction,-0.3859622,0.1362221,0.9124016
1706838662504,Eye Tracking,Right,Direction,-0.4257593,0.1335809,0.8949218
1706838662504,Eye Tracking,Center,Direction,-0.4059736,0.1347249,0.9038997
1706838662504,Eye Tracking,Left,Screen Position,401.3668,898.5651,9.023929
1706838662504,Eye Tracking,Right,Screen Position,396.3973,898.5651,9.02393
1706838662518,Player,position,,0.01298024,1.691952,-0.05434651
1706838662518,Player,orientation,,355.2246,3.172179,358.713
1706838662518,Eye Tracking,Left,Direction,-0.3856547,0.1365168,0.9124876
1706838662518,Eye Tracking,Right,Direction,-0.4254582,0.1338663,0.8950224
1706838662518,Eye Tracking,Center,Direction,-0.4056693,0.135015,0.903993
1706838662518,Eye Tracking,Left,Screen Position,401.6404,898.7834,9.024741
1706838662518,Eye Tracking,Right,Screen Position,396.6713,898.7834,9.024741
1706838662532,Player,position,,0.01302069,1.691964,-0.05418185
1706838662532,Player,orientation,,355.257,3.147592,358.7071
1706838662532,Eye Tracking,Left,Direction,-0.3849153,0.1373584,0.9126735
1706838662532,Eye Tracking,Right,Direction,-0.4247433,0.134706,0.895236
1706838662532,Eye Tracking,Center,Direction,-0.4053217,0.1354814,0.9040791
1706838662532,Eye Tracking,Left,Screen Position,401.9456,899.1422,9.025476
1706838662532,Eye Tracking,Right,Screen Position,396.9769,899.1422,9.025476
1706838662547,Player,position,,0.01307922,1.691957,-0.05400749
1706838662547,Player,orientation,,355.2885,3.132514,358.6921
1706838662547,Eye Tracking,Left,Direction,-0.3847369,0.1377604,0.9126882
1706838662547,Eye Tracking,Right,Direction,-0.4245687,0.135087,0.8952613
1706838662547,Eye Tracking,Center,Direction,-0.4047653,0.1362479,0.9042132
1706838662547,Eye Tracking,Left,Screen Position,402.4326,899.7323,9.026989
1706838662547,Eye Tracking,Right,Screen Position,397.4648,899.7323,9.026989
1706838662560,Player,position,,0.01314487,1.69192,-0.05383129
1706838662560,Player,orientation,,355.3181,3.119495,358.6826
1706838662560,Eye Tracking,Left,Direction,-0.385619,0.1279851,0.9137384
1706838662560,Eye Tracking,Right,Direction,-0.425423,0.1255028,0.8962502
1706838662560,Eye Tracking,Center,Direction,-0.4046074,0.1366516,0.904223
1706838662560,Eye Tracking,Left,Screen Position,402.561,900.0504,9.02697
1706838662560,Eye Tracking,Right,Screen Position,397.5931,900.0504,9.026971
1706838662574,Player,position,,0.01321433,1.691815,-0.05365899
1706838662574,Player,orientation,,355.3644,3.10636,358.6754
1706838662574,Eye Tracking,Left,Direction,-0.3854564,0.1286846,0.9137087
1706838662574,Eye Tracking,Right,Direction,-0.425264,0.1261824,0.8962302
1706838662574,Eye Tracking,Center,Direction,-0.4054716,0.1272569,0.9052063
1706838662574,Eye Tracking,Left,Screen Position,402.2231,892.5127,9.037113
1706838662574,Eye Tracking,Right,Screen Position,397.2608,892.5127,9.037114
1706838662588,Player,position,,0.01328808,1.691658,-0.05349461
1706838662588,Player,orientation,,355.4227,3.095384,358.6682
1706838662588,Eye Tracking,Left,Direction,-0.3853322,0.1295828,0.9136342
1706838662588,Eye Tracking,Right,Direction,-0.4251425,0.127057,0.8961643
1706838662588,Eye Tracking,Center,Direction,-0.4053487,0.1281436,0.9051362
1706838662588,Eye Tracking,Left,Screen Position,402.2957,893.2209,9.036331
1706838662588,Eye Tracking,Right,Screen Position,397.3329,893.2209,9.03633
1706838662602,Player,position,,0.01337302,1.691489,-0.05334368
1706838662602,Player,orientation,,355.4926,3.085298,358.6739
1706838662602,Eye Tracking,Left,Direction,-0.3909816,0.1405621,0.9096019
1706838662602,Eye Tracking,Right,Direction,-0.4305821,0.1378163,0.8919674
1706838662602,Eye Tracking,Center,Direction,-0.4052156,0.1293034,0.9050309
1706838662602,Eye Tracking,Left,Screen Position,402.3638,894.1489,9.035214
1706838662602,Eye Tracking,Right,Screen Position,397.4005,894.1489,9.035215
1706838662616,Player,position,,0.01346652,1.691314,-0.05320582
1706838662616,Player,orientation,,355.5715,3.069235,358.6606
1706838662616,Eye Tracking,Left,Direction,-0.3908038,0.1417404,0.9094955
1706838662616,Eye Tracking,Right,Direction,-0.4304079,0.13896,0.8918738
1706838662616,Eye Tracking,Center,Direction,-0.4107198,0.140172,0.9009224
1706838662616,Eye Tracking,Left,Screen Position,396.5473,903.24,8.99412
1706838662616,Eye Tracking,Right,Screen Position,391.5613,903.24,8.99412
1706838662630,Player,position,,0.01356168,1.691149,-0.05308264
1706838662630,Player,orientation,,355.6503,3.062422,358.6541
1706838662630,Eye Tracking,Left,Direction,-0.3888004,0.1718295,0.9051568
1706838662630,Eye Tracking,Right,Direction,-0.4284874,0.1684912,0.8876989
1706838662630,Eye Tracking,Center,Direction,-0.4106701,0.1413817,0.900756
1706838662630,Eye Tracking,Left,Screen Position,396.5269,904.2208,8.992421
1706838662630,Eye Tracking,Right,Screen Position,391.54,904.2208,8.992421
1706838662644,Player,position,,0.01365635,1.691006,-0.05298311
1706838662644,Player,orientation,,355.7252,3.058171,358.6427
1706838662644,Eye Tracking,Left,Direction,-0.3888067,0.1729489,0.9049408
1706838662644,Eye Tracking,Right,Direction,-0.4284937,0.1695796,0.8874886
1706838662644,Eye Tracking,Center,Direction,-0.4087672,0.1710912,0.8964581
1706838662644,Eye Tracking,Left,Screen Position,396.4937,928.4536,8.949375
1706838662644,Eye Tracking,Right,Screen Position,391.4829,928.4536,8.949376
1706838662658,Player,position,,0.01375165,1.690886,-0.05288797
1706838662658,Player,orientation,,355.803,3.045115,358.6362
1706838662658,Eye Tracking,Left,Direction,-0.3889849,0.1716127,0.9051187
1706838662658,Eye Tracking,Right,Direction,-0.4286667,0.1682762,0.8876531
1706838662658,Eye Tracking,Center,Direction,-0.4086254,0.1722728,0.8962965
1706838662658,Eye Tracking,Left,Screen Position,396.5486,929.4207,8.947742
1706838662658,Eye Tracking,Right,Screen Position,391.5368,929.4207,8.947742
1706838662672,Player,position,,0.01384412,1.690788,-0.05280223
1706838662672,Player,orientation,,355.863,3.03755,358.6244
1706838662672,Eye Tracking,Left,Direction,-0.3889353,0.1724892,0.9049734
1706838662672,Eye Tracking,Right,Direction,-0.4286182,0.1691258,0.8875151
1706838662672,Eye Tracking,Center,Direction,-0.4088934,0.1706348,0.8964876
1706838662672,Eye Tracking,Left,Screen Position,396.4037,928.0851,8.949786
1706838662672,Eye Tracking,Right,Screen Position,391.3931,928.0851,8.949785
1706838662686,Player,position,,0.01394143,1.690724,-0.05271891
1706838662686,Player,orientation,,355.9094,3.026216,358.6135
1706838662686,Eye Tracking,Left,Direction,-0.3888203,0.1731534,0.904896
1706838662686,Eye Tracking,Right,Direction,-0.4285055,0.1697676,0.8874469
1706838662686,Eye Tracking,Center,Direction,-0.4087795,0.171288,0.8964149
1706838662686,Eye Tracking,Left,Screen Position,396.4685,928.617,8.949039
1706838662686,Eye Tracking,Right,Screen Position,391.4574,928.617,8.949039
1706838662699,Player,position,,0.01404328,1.690696,-0.05263888
1706838662699,Player,orientation,,355.9349,3.018228,358.593
1706838662699,Eye Tracking,Left,Direction,-0.3874437,0.1942676,0.9011922
1706838662699,Eye Tracking,Right,Direction,-0.4271848,0.1904886,0.8838705
1706838662699,Eye Tracking,Center,Direction,-0.4087383,0.1715441,0.8963847
1706838662699,Eye Tracking,Left,Screen Position,396.4904,928.8259,8.948709
1706838662699,Eye Tracking,Right,Screen Position,391.4791,928.8259,8.94871
1706838662713,Player,position,,0.01414888,1.690687,-0.05255414
1706838662713,Player,orientation,,355.9377,3.016825,358.579
1706838662713,Eye Tracking,Left,Direction,-0.3874824,0.1942188,0.9011861
1706838662713,Eye Tracking,Right,Direction,-0.427223,0.1904291,0.883865
1706838662713,Eye Tracking,Center,Direction,-0.4074715,0.1921551,0.8927729
1706838662713,Eye Tracking,Left,Screen Position,396.1961,945.8856,8.912452
1706838662713,Eye Tracking,Right,Screen Position,391.1644,945.8856,8.912451
1706838662727,Player,position,,0.01425667,1.690708,-0.05247096
1706838662727,Player,orientation,,355.9308,3.017705,358.5573
1706838662727,Eye Tracking,Left,Direction,-0.3960313,0.1658663,0.9031321
1706838662727,Eye Tracking,Right,Direction,-0.4354466,0.1625649,0.8854145
1706838662727,Eye Tracking,Center,Direction,-0.4075669,0.1918926,0.8927858
1706838662727,Eye Tracking,Left,Screen Position,396.1244,945.6732,8.912544
1706838662727,Eye Tracking,Right,Screen Position,391.0928,945.6732,8.912544
1706838662741,Player,position,,0.01436957,1.690757,-0.05239615
1706838662741,Player,orientation,,355.9163,3.020192,358.5387
1706838662741,Eye Tracking,Left,Direction,-0.3961303,0.1655053,0.9031549
1706838662741,Eye Tracking,Right,Direction,-0.4355439,0.1621957,0.8854344
1706838662741,Eye Tracking,Center,Direction,-0.4159542,0.1636728,0.8945352
1706838662741,Eye Tracking,Left,Screen Position,390.0541,922.8175,8.930172
1706838662741,Eye Tracking,Right,Screen Position,385.0323,922.8175,8.930172
1706838662755,Player,position,,0.01448189,1.690812,-0.05232506
1706838662755,Player,orientation,,355.9006,3.035649,358.5045
1706838662755,Eye Tracking,Left,Direction,-0.3964744,0.1650182,0.903093
1706838662755,Eye Tracking,Right,Direction,-0.4358814,0.1616907,0.8853607
1706838662755,Eye Tracking,Center,Direction,-0.4162951,0.1631766,0.8944674
1706838662755,Eye Tracking,Left,Screen Position,389.7566,922.4309,8.929461
1706838662755,Eye Tracking,Right,Screen Position,384.7345,922.4309,8.929461
1706838662769,Player,position,,0.01459745,1.690864,-0.05224956
1706838662769,Player,orientation,,355.8796,3.050887,358.4774
1706838662769,Eye Tracking,Left,Direction,-0.3916644,0.1646817,0.9052507
1706838662769,Eye Tracking,Right,Direction,-0.4312623,0.1614126,0.8876705
1706838662769,Eye Tracking,Center,Direction,-0.4166102,0.1626501,0.8944165
1706838662769,Eye Tracking,Left,Screen Position,389.4858,922.0175,8.92892
1706838662769,Eye Tracking,Right,Screen Position,384.4635,922.0175,8.92892
1706838662783,Player,position,,0.01471067,1.690909,-0.05217181
1706838662783,Player,orientation,,355.8587,3.072734,358.4531
1706838662783,Eye Tracking,Left,Direction,-0.3920773,0.1641822,0.9051628
1706838662783,Eye Tracking,Right,Direction,-0.4316674,0.1609039,0.8875659
1706838662783,Eye Tracking,Center,Direction,-0.4119882,0.1623688,0.8966059
1706838662783,Eye Tracking,Left,Screen Position,393.9786,921.4756,8.951003
