unix_ms,event_type,title,description,x,y,z
1706824537001,Eye Tracking,Left,Screen Position,697.9475,813.0845,49.95235
1706824537001,Eye Tracking,Right,Screen Position,697.0663,813.0845,49.95235
1706824537015,Player,position,,-0.00724477,1.687326,-0.0180093
1706824537015,Player,orientation,,3.061023,358.0812,359.7428
1706824537015,Eye Tracking,Left,Direction,-0.005914555,0.03034819,0.9995219
1706824537015,Eye Tracking,Right,Direction,-0.05870585,0.03037174,0.9978132
1706824537015,Eye Tracking,Center,Direction,-0.03232132,0.03038196,0.9990156
1706824537015,Eye Tracking,Left,Screen Position,697.3091,813.7436,49.9495
1706824537015,Eye Tracking,Right,Screen Position,696.4279,813.7436,49.94951
1706824537029,Player,position,,-0.007262485,1.687344,-0.01806846
1706824537029,Player,orientation,,3.06199,358.0831,359.7532
1706824537029,Eye Tracking,Left,Direction,-0.002954502,0.032882,0.9994549
1706824537029,Eye Tracking,Right,Direction,-0.05575631,0.03287518,0.997903
1706824537029,Eye Tracking,Center,Direction,-0.032349,0.03040418,0.999014
1706824537029,Eye Tracking,Left,Screen Position,697.2893,813.7595,49.94949
1706824537029,Eye Tracking,Right,Screen Position,696.408,813.7595,49.94949
1706824537043,Player,position,,-0.007295051,1.687316,-0.01812527
1706824537043,Player,orientation,,3.072057,358.0894,359.7581
1706824537043,Eye Tracking,Left,Direction,-0.003061292,0.03305797,0.9994487
1706824537043,Eye Tracking,Right,Direction,-0.05586288,0.03305508,0.9978912
1706824537043,Eye Tracking,Center,Direction,-0.02947222,0.03307952,0.9990181
1706824537043,Eye Tracking,Left,Screen Position,699.3482,815.6741,49.94973
1706824537043,Eye Tracking,Right,Screen Position,698.467,815.6741,49.94973
1706824537071,Player,position,,-0.007356295,1.687216,-0.0182635
1706824537071,Player,orientation,,3.136891,358.1041,359.7526
1706824537071,Eye Tracking,Left,Direction,0.0006924794,0.02616387,0.9996575
1706824537071,Eye Tracking,Right,Direction,-0.05212049,0.02614326,0.9982986
1706824537071,Eye Tracking,Center,Direction,-0.02973482,0.03420764,0.9989723
1706824537071,Eye Tracking,Left,Screen Position,699.1593,816.4825,49.94757
1706824537071,Eye Tracking,Right,Screen Position,698.278,816.4825,49.94757
1706824537085,Player,position,,-0.00738752,1.687204,-0.01831993
1706824537085,Player,orientation,,3.155272,358.1177,359.7395
1706824537085,Eye Tracking,Left,Direction,0.0004483869,0.02648393,0.9996491
1706824537085,Eye Tracking,Right,Direction,-0.0523642,0.02645012,0.9982777
1706824537085,Eye Tracking,Center,Direction,-0.02596683,0.0264878,0.9993118
1706824537085,Eye Tracking,Left,Screen Position,701.8622,810.951,49.96463
1706824537085,Eye Tracking,Right,Screen Position,700.9813,810.951,49.96463
1706824537099,Player,position,,-0.00741677,1.687222,-0.0183668
1706824537099,Player,orientation,,3.144519,358.1201,359.7411
1706824537099,Eye Tracking,Left,Direction,0.0006014207,0.033778,0.9994292
1706824537099,Eye Tracking,Right,Direction,-0.05221138,0.03372769,0.9980662
1706824537099,Eye Tracking,Center,Direction,-0.0260077,0.02630035,0.9993157
1706824537099,Eye Tracking,Left,Screen Position,701.8331,810.8168,49.96487
1706824537099,Eye Tracking,Right,Screen Position,700.9521,810.8168,49.96488
1706824537113,Player,position,,-0.00745161,1.68724,-0.0184025
1706824537113,Player,orientation,,3.115753,358.1233,359.7446
1706824537113,Eye Tracking,Left,Direction,0.0005506469,0.0332756,0.999446
1706824537113,Eye Tracking,Right,Direction,-0.05226206,0.03322911,0.9980804
1706824537113,Eye Tracking,Center,Direction,-0.02586461,0.03327548,0.9991115
1706824537113,Eye Tracking,Left,Screen Position,701.9318,815.8121,49.95456
1706824537113,Eye Tracking,Right,Screen Position,701.0506,815.8121,49.95456
1706824537127,Player,position,,-0.007488516,1.687279,-0.01842172
1706824537127,Player,orientation,,3.052103,358.1106,359.7479
1706824537127,Eye Tracking,Left,Direction,0.0004895341,0.02404866,0.9997107
1706824537127,Eye Tracking,Right,Direction,-0.05232248,0.02401952,0.9983413
1706824537127,Eye Tracking,Center,Direction,-0.02563446,0.03216757,0.9991537
1706824537127,Eye Tracking,Left,Screen Position,702.0972,815.0182,49.95669
1706824537127,Eye Tracking,Right,Screen Position,701.2161,815.0182,49.95669
1706824537141,Player,position,,-0.007520021,1.687336,-0.01845096
1706824537141,Player,orientation,,3.008179,358.1089,359.7592
1706824537141,Eye Tracking,Left,Direction,0.0005264885,0.02328116,0.9997289
1706824537141,Eye Tracking,Right,Direction,-0.05228555,0.02326351,0.9983612
1706824537141,Eye Tracking,Center,Direction,-0.02588844,0.02329199,0.9993935
1706824537141,Eye Tracking,Left,Screen Position,701.9198,808.6632,49.96861
1706824537141,Eye Tracking,Right,Screen Position,701.0389,808.6632,49.96861
1706824537154,Player,position,,-0.007544997,1.687409,-0.01847832
1706824537154,Player,orientation,,2.969264,358.0979,359.7658
1706824537154,Eye Tracking,Left,Direction,0.0007250282,0.02260143,0.9997444
1706824537154,Eye Tracking,Right,Direction,-0.05208725,0.0225914,0.998387
1706824537154,Eye Tracking,Center,Direction,-0.02568994,0.02261583,0.9994141
1706824537154,Eye Tracking,Left,Screen Position,702.0621,808.1791,49.96966
1706824537154,Eye Tracking,Right,Screen Position,701.1813,808.1791,49.96966
1706824537168,Player,position,,-0.007568248,1.687508,-0.01849225
1706824537168,Player,orientation,,2.94212,358.0994,359.7753
1706824537168,Eye Tracking,Left,Direction,0.000871781,0.03109176,0.9995161
1706824537168,Eye Tracking,Right,Direction,-0.05194103,0.03107284,0.9981666
1706824537168,Eye Tracking,Center,Direction,-0.02571019,0.02214449,0.9994241
1706824537168,Eye Tracking,Left,Screen Position,702.0479,807.8418,49.97018
1706824537168,Eye Tracking,Right,Screen Position,701.167,807.8418,49.97018
1706824537182,Player,position,,-0.007585463,1.687585,-0.01848938
1706824537182,Player,orientation,,2.930617,358.0916,359.7892
1706824537182,Eye Tracking,Left,Direction,0.001016108,0.03088982,0.9995223
1706824537182,Eye Tracking,Right,Direction,-0.05179689,0.03088431,0.99818
1706824537182,Eye Tracking,Center,Direction,-0.02539913,0.03090937,0.9991995
1706824537182,Eye Tracking,Left,Screen Position,702.2664,814.1169,49.9588
1706824537182,Eye Tracking,Right,Screen Position,701.3853,814.1169,49.9588
1706824537196,Player,position,,-0.007597157,1.687645,-0.01849538
1706824537196,Player,orientation,,2.916105,358.0982,359.7963
1706824537196,Eye Tracking,Left,Direction,-0.0009180221,0.02260647,0.9997441
1706824537196,Eye Tracking,Right,Direction,-0.05372606,0.02260129,0.9982999
1706824537196,Eye Tracking,Center,Direction,-0.02550847,0.0306577,0.9992044
1706824537196,Eye Tracking,Left,Screen Position,702.1882,813.9368,49.95905
1706824537196,Eye Tracking,Right,Screen Position,701.3072,813.9368,49.95905
1706824537210,Player,position,,-0.007591366,1.687672,-0.01850166
1706824537210,Player,orientation,,2.921839,358.0976,359.7978
1706824537210,Eye Tracking,Left,Direction,-0.000907181,0.02270606,0.9997417
1706824537210,Eye Tracking,Right,Direction,-0.05371523,0.02270212,0.9982982
1706824537210,Eye Tracking,Center,Direction,-0.02732062,0.0227235,0.9993684
1706824537210,Eye Tracking,Left,Screen Position,700.8947,808.2568,49.96718
1706824537210,Eye Tracking,Right,Screen Position,700.0138,808.2568,49.96717
1706824537224,Player,position,,-0.007580156,1.687659,-0.01852056
1706824537224,Player,orientation,,2.941722,358.104,359.7966
1706824537224,Eye Tracking,Left,Direction,-0.001021707,0.02305283,0.9997337
1706824537224,Eye Tracking,Right,Direction,-0.05382957,0.02304701,0.9982842
1706824537224,Eye Tracking,Center,Direction,-0.02743509,0.02306946,0.9993573
1706824537224,Eye Tracking,Left,Screen Position,700.8126,808.5046,49.96665
1706824537224,Eye Tracking,Right,Screen Position,699.9316,808.5046,49.96665
1706824537238,Player,position,,-0.00756933,1.687628,-0.01855793
1706824537238,Player,orientation,,2.966309,358.1127,359.7836
1706824537238,Eye Tracking,Left,Direction,-0.001275865,0.02115276,0.9997755
1706824537238,Eye Tracking,Right,Direction,-0.05408336,0.02112059,0.998313
1706824537238,Eye Tracking,Center,Direction,-0.02759335,0.02349195,0.9993432
1706824537238,Eye Tracking,Left,Screen Position,700.6991,808.8071,49.96598
1706824537238,Eye Tracking,Right,Screen Position,699.8182,808.8071,49.96598
1706824537252,Player,position,,-0.007554659,1.687606,-0.01859707
1706824537252,Player,orientation,,2.988288,358.1255,359.7644
1706824537252,Eye Tracking,Left,Direction,-0.00150819,0.02153536,0.999767
1706824537252,Eye Tracking,Right,Direction,-0.0543153,0.02148427,0.9982926
1706824537252,Eye Tracking,Center,Direction,-0.02792137,0.02152881,0.9993783
1706824537252,Eye Tracking,Left,Screen Position,700.4651,807.402,49.96775
1706824537252,Eye Tracking,Right,Screen Position,699.5842,807.402,49.96775
1706824537266,Player,position,,-0.007543907,1.687586,-0.01863565
1706824537266,Player,orientation,,2.989499,358.1467,359.7481
1706824537266,Eye Tracking,Left,Direction,-0.001740507,0.02136596,0.9997702
1706824537266,Eye Tracking,Right,Direction,-0.05454727,0.02130155,0.9982839
1706824537266,Eye Tracking,Center,Direction,-0.02829747,0.02154022,0.9993674
1706824537266,Eye Tracking,Left,Screen Position,700.1959,807.4103,49.96725
1706824537266,Eye Tracking,Right,Screen Position,699.3149,807.4103,49.96725
1706824537280,Player,position,,-0.007530464,1.68757,-0.0186843
1706824537280,Player,orientation,,2.979137,358.153,359.7549
1706824537280,Eye Tracking,Left,Direction,-0.001846384,0.02118523,0.9997739
1706824537280,Eye Tracking,Right,Direction,-0.05465295,0.0211271,0.9982819
1706824537280,Eye Tracking,Center,Direction,-0.02825942,0.02117503,0.9993763
1706824537280,Eye Tracking,Left,Screen Position,700.2233,807.149,49.9677
1706824537280,Eye Tracking,Right,Screen Position,699.3423,807.149,49.9677
1706824537294,Player,position,,-0.0075133,1.687566,-0.01871665
1706824537294,Player,orientation,,2.959114,358.1584,359.7627
1706824537294,Eye Tracking,Left,Direction,0.1788731,0.09858619,0.9789204
1706824537294,Eye Tracking,Right,Direction,0.1272682,0.09938773,0.9868763
1706824537294,Eye Tracking,Center,Direction,-0.0283503,0.02082919,0.999381
1706824537294,Eye Tracking,Left,Screen Position,700.1583,806.9014,49.96796
1706824537294,Eye Tracking,Right,Screen Position,699.2774,806.9014,49.96796
1706824537308,Player,position,,-0.007488318,1.687582,-0.01870289
1706824537308,Player,orientation,,2.931473,358.1617,359.7694
1706824537308,Eye Tracking,Left,Direction,0.1788289,0.09809303,0.978978
1706824537308,Eye Tracking,Right,Direction,0.1272236,0.0988966,0.9869314
1706824537308,Eye Tracking,Center,Direction,0.1530786,0.09853602,0.9832891
1706824537308,Eye Tracking,Left,Screen Position,831.7542,863.6475,49.15806
1706824537308,Eye Tracking,Right,Screen Position,830.8588,863.6475,49.15806
1706824537322,Player,position,,-0.007461939,1.68764,-0.01866719
1706824537322,Player,orientation,,2.905397,358.1633,359.7726
1706824537322,Eye Tracking,Left,Direction,0.1788089,0.09763659,0.9790273
1706824537322,Eye Tracking,Right,Direction,0.1272034,0.09843933,0.9869797
1706824537322,Eye Tracking,Center,Direction,0.1530586,0.09807901,0.9833379
1706824537322,Eye Tracking,Left,Screen Position,831.7341,863.3116,49.16046
1706824537322,Eye Tracking,Right,Screen Position,830.8387,863.3116,49.16045
1706824537336,Player,position,,-0.007428757,1.687724,-0.01860433
1706824537336,Player,orientation,,2.883891,358.169,359.775
1706824537336,Eye Tracking,Left,Direction,0.3176681,0.1648157,0.933768
1706824537336,Eye Tracking,Right,Direction,0.2693798,0.1674044,0.9483724
1706824537336,Eye Tracking,Center,Direction,0.1529657,0.09770218,0.98339
1706824537336,Eye Tracking,Left,Screen Position,831.6606,863.0339,49.16299
1706824537336,Eye Tracking,Right,Screen Position,830.7653,863.0339,49.16299
1706824537349,Player,position,,-0.007391961,1.687806,-0.01852348
1706824537349,Player,orientation,,2.882786,358.1709,359.7695
1706824537349,Eye Tracking,Left,Direction,0.3176206,0.1648272,0.9337822
1706824537349,Eye Tracking,Right,Direction,0.2693315,0.1674108,0.948385
1706824537349,Eye Tracking,Center,Direction,0.2935704,0.166175,0.9413832
1706824537349,Eye Tracking,Left,Screen Position,943.4308,918.2079,47.05738
1706824537349,Eye Tracking,Right,Screen Position,942.4953,918.2079,47.05738
1706824537363,Player,position,,-0.007340759,1.687849,-0.01845541
1706824537363,Player,orientation,,2.878677,358.1772,359.7723
1706824537363,Eye Tracking,Left,Direction,0.3295459,0.1653861,0.9295412
1706824537363,Eye Tracking,Right,Direction,0.2816391,0.1680841,0.9446836
1706824537363,Eye Tracking,Center,Direction,0.2934747,0.1660935,0.9414274
1706824537363,Eye Tracking,Left,Screen Position,943.3477,918.14,47.05951
1706824537363,Eye Tracking,Right,Screen Position,942.4122,918.14,47.05951
1706824537377,Player,position,,-0.007286751,1.687829,-0.01842969
1706824537377,Player,orientation,,2.909042,358.1859,359.7711
1706824537377,Eye Tracking,Left,Direction,0.3293962,0.1658885,0.9295048
1706824537377,Eye Tracking,Right,Direction,0.281487,0.1685932,0.9446383
1706824537377,Eye Tracking,Center,Direction,0.305539,0.1672964,0.9373676
1706824537377,Eye Tracking,Left,Screen Position,953.5168,919.6038,46.8562
1706824537377,Eye Tracking,Right,Screen Position,952.5774,919.6038,46.8562
1706824537405,Player,position,,-0.007171584,1.687615,-0.01846076
1706824537405,Player,orientation,,3.038244,358.2078,359.724
1706824537405,Eye Tracking,Left,Direction,0.3473687,0.1570792,0.9244789
1706824537405,Eye Tracking,Right,Direction,0.3000727,0.1597529,0.9404443
1706824537405,Eye Tracking,Center,Direction,0.3050286,0.1696695,0.9371072
1706824537405,Eye Tracking,Left,Screen Position,953.1924,921.4498,46.8432
1706824537405,Eye Tracking,Right,Screen Position,952.2526,921.4498,46.8432
1706824537419,Player,position,,-0.007093756,1.687489,-0.01850166
1706824537419,Player,orientation,,3.096028,358.2279,359.6853
1706824537419,Eye Tracking,Left,Direction,0.346929,0.1582529,0.9244438
1706824537419,Eye Tracking,Right,Direction,0.2996255,0.1609099,0.9403896
1706824537419,Eye Tracking,Center,Direction,0.323379,0.1596334,0.9327074
1706824537419,Eye Tracking,Left,Screen Position,968.359,914.3673,46.62296
1706824537419,Eye Tracking,Right,Screen Position,967.4149,914.3673,46.62296
1706824537433,Player,position,,-0.007021976,1.68739,-0.01853656
1706824537433,Player,orientation,,3.132976,358.2402,359.6547
1706824537433,Eye Tracking,Left,Direction,0.3478607,0.1578503,0.9241624
1706824537433,Eye Tracking,Right,Direction,0.3005874,0.1605031,0.9401521
1706824537433,Eye Tracking,Center,Direction,0.3230857,0.1604122,0.9326755
1706824537433,Eye Tracking,Left,Screen Position,968.1425,914.9684,46.62138
1706824537433,Eye Tracking,Right,Screen Position,967.1984,914.9684,46.62138
1706824537448,Player,position,,-0.006962936,1.687314,-0.01854864
1706824537448,Player,orientation,,3.152653,358.2708,359.6288
1706824537448,Eye Tracking,Left,Direction,0.34729,0.1583331,0.9242945
1706824537448,Eye Tracking,Right,Direction,0.3000069,0.1609685,0.9402579
1706824537448,Eye Tracking,Center,Direction,0.3237503,0.1597027,0.9325668
1706824537448,Eye Tracking,Left,Screen Position,968.681,914.4389,46.61596
1706824537448,Eye Tracking,Right,Screen Position,967.7367,914.439,46.61596
1706824537462,Player,position,,-0.006894661,1.68727,-0.01854085
1706824537462,Player,orientation,,3.147095,358.2953,359.614
1706824537462,Eye Tracking,Left,Direction,0.3459128,0.1698792,0.9227597
1706824537462,Eye Tracking,Right,Direction,0.2985772,0.172739,0.938623
1706824537462,Eye Tracking,Center,Direction,0.3233055,0.1597022,0.9327211
1706824537462,Eye Tracking,Left,Screen Position,968.2989,914.4182,46.62365
1706824537462,Eye Tracking,Right,Screen Position,967.3548,914.4182,46.62365
1706824537475,Player,position,,-0.006818544,1.687263,-0.01851053
1706824537475,Player,orientation,,3.142035,358.3208,359.6007
1706824537475,Eye Tracking,Left,Direction,0.3454579,0.1698834,0.9229293
1706824537475,Eye Tracking,Right,Direction,0.2981144,0.1727297,0.9387717
1706824537475,Eye Tracking,Center,Direction,0.3218875,0.1713621,0.9311409
1706824537475,Eye Tracking,Left,Screen Position,967.6315,923.579,46.54446
1706824537475,Eye Tracking,Right,Screen Position,966.6858,923.579,46.54446
1706824537490,Player,position,,-0.006743837,1.687292,-0.01846104
1706824537490,Player,orientation,,3.115832,358.3535,359.597
1706824537490,Eye Tracking,Left,Direction,0.3449185,0.1694904,0.9232033
1706824537490,Eye Tracking,Right,Direction,0.2975656,0.1723248,0.9390201
1706824537490,Eye Tracking,Center,Direction,0.3213433,0.170963,0.9314023
1706824537490,Eye Tracking,Left,Screen Position,967.1442,923.2357,46.55745
1706824537490,Eye Tracking,Right,Screen Position,966.1988,923.2357,46.55746
1706824537503,Player,position,,-0.006672392,1.687345,-0.01839501
1706824537503,Player,orientation,,3.09523,358.3799,359.5889
1706824537503,Eye Tracking,Left,Direction,0.3456477,0.1758397,0.9217418
1706824537503,Eye Tracking,Right,Direction,0.298311,0.1788278,0.9375666
1706824537503,Eye Tracking,Center,Direction,0.3208874,0.1706777,0.9316117
1706824537503,Eye Tracking,Left,Screen Position,966.7388,922.9873,46.56784
1706824537503,Eye Tracking,Right,Screen Position,965.7936,922.9873,46.56784
1706824537517,Player,position,,-0.006601083,1.687414,-0.01832552
1706824537517,Player,orientation,,3.075563,358.4094,359.5835
1706824537517,Eye Tracking,Left,Direction,0.3451535,0.1755607,0.9219802
1706824537517,Eye Tracking,Right,Direction,0.2978082,0.1785375,0.9377818
1706824537517,Eye Tracking,Center,Direction,0.3215822,0.1771063,0.9301711
