unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1742690167449,3.838265,594,,Right,708.4231,802.3776,49.97042,
1742690167449,3.838265,594,,Center,708.9183,802.3776,49.97042,
1742690167477,3.865499,596,,Left,707.6915,802.8129,49.9679,
1742690167477,3.865499,596,,Right,706.7009,802.8129,49.9679,
1742690167477,3.865499,596,,Center,707.1962,802.8129,49.9679,
1742690167505,3.894188,598,,Left,706.789,803.4108,49.96604,
1742690167505,3.894188,598,,Right,705.7983,803.4108,49.96603,
1742690167505,3.894188,598,,Center,706.2936,803.4108,49.96603,
1742690167532,3.921998,600,,Left,707.0574,803.3058,49.96638,
1742690167532,3.921998,600,,Right,706.0668,803.3058,49.96638,
1742690167532,3.921998,600,,Center,706.5621,803.3058,49.96638,
1742690167560,3.949716,602,,Left,707.6348,802.5526,49.96796,
1742690167560,3.949716,602,,Right,706.6443,802.5526,49.96796,
1742690167560,3.949716,602,,Center,707.1396,802.5526,49.96796,
1742690167589,3.977581,604,,Left,708.1319,800.887,49.97028,
1742690167589,3.977581,604,,Right,707.1414,800.887,49.97028,
1742690167589,3.977581,604,,Center,707.6367,800.887,49.97027,
1742690167617,4.00568,606,,Left,706.9756,800.6404,49.96908,
1742690167617,4.00568,606,,Right,705.9851,800.6404,49.96908,
1742690167617,4.00568,606,,Center,706.4804,800.6404,49.96909,
1742690167644,4.033181,608,,Left,707.3661,803.5582,49.96674,
1742690167644,4.033181,608,,Right,706.3755,803.5582,49.96675,
1742690167644,4.033181,608,,Center,706.8708,803.5582,49.96675,
1742690167672,4.061788,610,,Left,707.4014,803.6486,49.96668,
1742690167672,4.061788,610,,Right,706.4108,803.6486,49.96668,
1742690167672,4.061788,610,,Center,706.9061,803.6486,49.96668,
1742690167700,4.089381,612,,Left,711.8419,805.5484,49.96904,
1742690167700,4.089381,612,,Right,710.8514,805.5484,49.96904,
1742690167700,4.089381,612,,Center,711.3466,805.5484,49.96904,
1742690167728,4.117259,614,,Left,712.2894,805.5233,49.96931,
1742690167728,4.117259,614,,Right,711.2988,805.5233,49.96931,
1742690167728,4.117259,614,,Center,711.7941,805.5233,49.96931,
1742690167756,4.145256,616,,Left,710.8674,800.1317,49.97381,
1742690167756,4.145256,616,,Right,709.877,800.1317,49.97382,
1742690167756,4.145256,616,,Center,710.3723,800.1317,49.97381,
1742690167784,4.173413,618,,Left,708.5253,800.0826,49.9715,
1742690167784,4.173413,618,,Right,707.5348,800.0826,49.9715,
1742690167784,4.173413,618,,Center,708.03,800.0826,49.9715,
1742690167812,4.200565,620,,Left,710.5143,802.3083,49.97169,
1742690167812,4.200565,620,,Right,709.5239,802.3083,49.97169,
1742690167812,4.200565,620,,Center,710.0192,802.3083,49.97169,
1742690167840,4.229406,622,,Left,710.6687,802.0179,49.97221,
1742690167840,4.229406,622,,Right,709.6782,802.0179,49.97221,
1742690167840,4.229406,622,,Center,710.1735,802.0179,49.97221,
1742690167867,4.257804,624,,Left,710.5466,802.4622,49.97165,
1742690167867,4.257804,624,,Right,709.5562,802.4622,49.97165,
1742690167867,4.257804,624,,Center,710.0514,802.4622,49.97165,
1742690167896,4.284662,626,,Left,710.2883,802.5063,49.97132,
1742690167896,4.284662,626,,Right,709.2979,802.5063,49.97132,
1742690167896,4.284662,626,,Center,709.7931,802.5063,49.97132,
1742690167924,4.312972,628,,Left,710.2336,800.9485,49.97264,
1742690167924,4.312972,628,,Right,709.2432,800.9485,49.97264,
1742690167924,4.312972,628,,Center,709.7385,800.9485,49.97264,
1742690167952,4.341079,630,,Left,709.0939,800.7492,49.97158,
1742690167952,4.341079,630,,Right,708.1035,800.7492,49.97158,
1742690167952,4.341079,630,,Center,708.5986,800.7492,49.97158,
1742690167980,4.3684,632,,Left,715.5654,800.5556,49.97701,
1742690167980,4.3684,632,,Right,714.575,800.5556,49.97701,
1742690167980,4.3684,632,,Center,715.0701,800.5556,49.97701,
1742690168007,4.396684,634,,Left,715.6368,800.146,49.97735,
1742690168008,4.396684,634,,Right,714.6464,800.146,49.97735,
1742690168008,4.396684,634,,Center,715.1415,800.146,49.97735,
1742690168035,4.425467,636,,Left,710.1267,800.6707,49.97285,
1742690168035,4.425467,636,,Right,709.1363,800.6707,49.97285,
1742690168035,4.425467,636,,Center,709.6315,800.6707,49.97285,
1742690168063,4.452215,638,,Left,715.9346,800.1677,49.9775,
1742690168063,4.452215,638,,Right,714.9442,800.1677,49.9775,
1742690168063,4.452215,638,,Center,715.4395,800.1677,49.9775,
1742690168092,4.480355,640,,Left,715.9683,804.2158,49.97344,
1742690168092,4.480355,640,,Right,714.9778,804.2158,49.97344,
1742690168092,4.480355,640,,Center,715.4731,804.2159,49.97344,
1742690168119,4.508362,642,,Left,716.0062,803.1185,49.97464,
1742690168119,4.508362,642,,Right,715.0157,803.1185,49.97464,
1742690168119,4.508362,642,,Center,715.511,803.1185,49.97464,
1742690168147,4.535453,644,,Left,708.8242,802.9507,49.96911,
1742690168147,4.535453,644,,Right,707.8336,802.9507,49.96911,
1742690168147,4.535453,644,,Center,708.3289,802.9507,49.96912,
1742690168175,4.563853,646,,Left,708.7019,802.6676,49.96935,
1742690168175,4.563853,646,,Right,707.7114,802.6676,49.96935,
1742690168175,4.563853,646,,Center,708.2067,802.6676,49.96935,
1742690168203,4.592221,648,,Left,708.7711,802.6672,49.96942,
1742690168203,4.592221,648,,Right,707.7805,802.6672,49.96942,
1742690168203,4.592221,648,,Center,708.2758,802.6672,49.96942,
1742690168230,4.61973,650,,Left,709.9261,802.3865,49.97099,
1742690168230,4.61973,650,,Right,708.9355,802.3865,49.97099,
1742690168230,4.61973,650,,Center,709.4308,802.3865,49.97099,
1742690168258,4.647168,652,,Left,709.7399,802.4367,49.97073,
1742690168258,4.647168,652,,Right,708.7494,802.4367,49.97073,
1742690168258,4.647168,652,,Center,709.2447,802.4367,49.97073,
1742690168286,4.675306,654,,Left,709.4271,800.7775,49.97191,
1742690168286,4.675306,654,,Right,708.4366,800.7775,49.97191,
1742690168286,4.675306,654,,Center,708.9318,800.7775,49.97191,
1742690168314,4.702956,656,,Left,708.9822,800.6719,49.97143,
1742690168314,4.702956,656,,Right,707.9917,800.6719,49.97143,
1742690168314,4.702956,656,,Center,708.487,800.6719,49.97143,
1742690168342,4.73118,658,,Left,708.1454,801.647,49.96954,
1742690168342,4.73118,658,,Right,707.1548,801.647,49.96953,
1742690168342,4.73118,658,,Center,707.6501,801.647,49.96954,
1742690168369,4.759308,660,,Left,708.2114,802.0602,49.96916,
1742690168369,4.759308,660,,Right,707.2209,802.0602,49.96915,
1742690168369,4.759308,660,,Center,707.7162,802.0602,49.96916,
1742690168397,4.786663,662,,Left,708.8297,802.3552,49.96965,
1742690168397,4.786663,662,,Right,707.8392,802.3552,49.96965,
1742690168397,4.786663,662,,Center,708.3344,802.3552,49.96965,
1742690168426,4.813744,664,,Left,706.0493,801.1249,49.96732,
1742690168426,4.813744,664,,Right,705.0588,801.1249,49.96732,
1742690168426,4.813744,664,,Center,705.5541,801.1249,49.96732,
1742690168453,4.842256,666,,Left,706.0108,800.9147,49.96748,
1742690168453,4.842256,666,,Right,705.0202,800.9147,49.96748,
1742690168453,4.842256,666,,Center,705.5155,800.9147,49.96748,
1742690168481,4.869703,668,,Left,705.7586,802.2971,49.96582,
1742690168481,4.869703,668,,Right,704.7679,802.2971,49.96582,
1742690168481,4.869703,668,,Center,705.2632,802.2971,49.96582,
1742690168509,4.897907,670,,Left,705.5319,802.4279,49.96531,
1742690168509,4.897907,670,,Right,704.5413,802.4279,49.96532,
1742690168509,4.897907,670,,Center,705.0366,802.4279,49.96531,
1742690168537,4.926975,672,,Left,705.7708,805.1301,49.96248,
1742690168537,4.926975,672,,Right,704.7801,805.1301,49.96248,
1742690168537,4.926975,672,,Center,705.2755,805.1301,49.96248,
1742690168564,4.953668,674,,Left,705.9254,801.7339,49.96657,
1742690168564,4.953668,674,,Right,704.9348,801.7339,49.96657,
1742690168564,4.953668,674,,Center,705.4301,801.7339,49.96656,
1742690168593,4.981614,676,,Left,705.8178,802.3965,49.96588,
1742690168593,4.981614,676,,Right,704.8272,802.3965,49.96588,
1742690168593,4.981614,676,,Center,705.3225,802.3965,49.96588,
1742690168621,5.009741,678,,Left,708.5021,798.7161,49.97255,
1742690168621,5.009741,678,,Right,707.5117,798.7161,49.97255,
1742690168621,5.009741,678,,Center,708.0069,798.7161,49.97255,
1742690168648,5.036978,680,,Left,703.8799,802.4556,49.963,
1742690168648,5.036978,680,,Right,702.8893,802.4556,49.963,
1742690168648,5.036978,680,,Center,703.3846,802.4556,49.963,
1742690168676,5.065334,682,,Left,709.1616,799.2793,49.97293,
1742690168676,5.065334,682,,Right,708.1711,799.2793,49.97293,
1742690168676,5.065334,682,,Center,708.6664,799.2793,49.97293,
1742690168704,5.09369,684,,Left,709.114,799.2042,49.97298,
1742690168704,5.09369,684,,Right,708.1235,799.2042,49.97298,
1742690168704,5.09369,684,,Center,708.6188,799.2042,49.97298,
1742690168732,5.121177,686,,Left,709.0529,802.8441,49.96963,
1742690168732,5.121177,686,,Right,708.0624,802.8441,49.96962,
1742690168732,5.121177,686,,Center,708.5576,802.8441,49.96962,
1742690168760,5.149168,688,,Left,708.8729,801.6873,49.97058,
1742690168760,5.149168,688,,Right,707.8824,801.6873,49.97058,
1742690168760,5.149168,688,,Center,708.3777,801.6873,49.97058,
1742690168788,5.176964,690,,Left,711.49,801.939,49.97305,
1742690168788,5.176964,690,,Right,710.4996,801.939,49.97305,
1742690168788,5.176964,690,,Center,710.9948,801.939,49.97305,
1742690168816,5.204739,692,,Left,708.3332,799.2152,49.9721,
1742690168816,5.204739,692,,Right,707.3427,799.2152,49.9721,
1742690168816,5.204739,692,,Center,707.8379,799.2152,49.9721,
1742690168843,5.232089,694,,Left,708.0771,799.0645,49.972,
1742690168843,5.232089,694,,Right,707.0867,799.0645,49.972,
1742690168843,5.232089,694,,Center,707.5819,799.0645,49.97199,
1742690168871,5.260522,696,,Left,707.2484,797.0023,49.97211,
1742690168871,5.260522,696,,Right,706.2579,797.0023,49.97211,
1742690168871,5.260522,696,,Center,706.7532,797.0023,49.97211,
1742690168899,5.288524,698,,Left,707.4495,796.7805,49.97237,
1742690168899,5.288524,698,,Right,706.459,796.7805,49.97237,
1742690168899,5.288524,698,,Center,706.9542,796.7805,49.97237,
1742690168927,5.315918,700,,Left,708.1927,800.8657,49.9704,
1742690168927,5.315918,700,,Right,707.2022,800.8657,49.9704,
1742690168927,5.315918,700,,Center,707.6975,800.8657,49.9704,
1742690168955,5.344186,702,,Left,712.2524,801.3154,49.97407,
1742690168955,5.344186,702,,Right,711.2619,801.3154,49.97407,
1742690168955,5.344186,702,,Center,711.7571,801.3154,49.97406,
1742690168983,5.372137,704,,Left,707.9669,801.9125,49.96928,
1742690168983,5.372137,704,,Right,706.9764,801.9125,49.96928,
1742690168983,5.372137,704,,Center,707.4716,801.9125,49.96928,
1742690169010,5.398981,706,,Left,709.1588,798.895,49.97319,
1742690169010,5.398981,706,,Right,708.1683,798.895,49.97319,
1742690169010,5.398981,706,,Center,708.6636,798.895,49.97319,
1742690169038,5.427593,708,,Left,708.6025,798.9514,49.97264,
1742690169038,5.427593,708,,Right,707.612,798.9514,49.97264,
1742690169038,5.427593,708,,Center,708.1072,798.9514,49.97264,
1742690169066,5.455195,710,,Left,708.5588,798.5884,49.97279,
1742690169066,5.455195,710,,Right,707.5684,798.5884,49.97279,
1742690169066,5.455195,710,,Center,708.0636,798.5884,49.9728,
1742690169094,5.483129,712,,Left,710.3618,799.0037,49.9744,
1742690169094,5.483129,712,,Right,709.3714,799.0037,49.97439,
1742690169094,5.483129,712,,Center,709.8666,799.0037,49.9744,
1742690169122,5.510965,714,,Left,711.1606,799.2155,49.97495,
1742690169122,5.510965,714,,Right,710.1702,799.2155,49.97495,
1742690169122,5.510965,714,,Center,710.6655,799.2155,49.97495,
1742690169150,5.53887,716,,Left,728.8094,785.6148,49.97637,
1742690169150,5.53887,716,,Right,727.819,785.6148,49.97637,
1742690169150,5.53887,716,,Center,728.3141,785.6148,49.97637,
1742690169177,5.566163,718,,Left,729.0411,783.065,49.97434,
1742690169177,5.566163,718,,Right,728.0507,783.065,49.97434,
1742690169177,5.566163,718,,Center,728.5459,783.065,49.97434,
1742690169205,5.594825,720,,Left,728.6032,782.715,49.9744,
1742690169205,5.594825,720,,Right,727.6129,782.715,49.9744,
1742690169205,5.594825,720,,Center,728.108,782.715,49.9744,
1742690169233,5.622386,722,,Left,728.8738,778.6516,49.9698,
1742690169233,5.622386,722,,Right,727.8833,778.6516,49.9698,
1742690169233,5.622386,722,,Center,728.3785,778.6516,49.9698,
1742690169261,5.650361,724,,Left,729.5947,779.1528,49.9698,
1742690169261,5.650361,724,,Right,728.6042,779.1528,49.9698,
1742690169261,5.650361,724,,Center,729.0995,779.1528,49.9698,
1742690169289,5.678215,726,,Left,733.2512,780.7936,49.96772,
1742690169289,5.678215,726,,Right,732.2606,780.7936,49.96773,
1742690169289,5.678215,726,,Center,732.7559,780.7936,49.96773,
1742690169317,5.705985,728,,Left,733.4506,785.3,49.97134,
1742690169317,5.705985,728,,Right,732.4601,785.3,49.97134,
1742690169317,5.705985,728,,Center,732.9554,785.3,49.97134,
1742690169345,5.733794,730,,Left,733.4847,782.6503,49.96918,
1742690169345,5.733794,730,,Right,732.4941,782.6503,49.96918,
1742690169345,5.733794,730,,Center,732.9894,782.6503,49.96918,
1742690169373,5.762012,732,,Left,733.4749,782.657,49.96923,
1742690169373,5.762012,732,,Right,732.4843,782.657,49.96923,
1742690169373,5.762012,732,,Center,732.9797,782.657,49.96923,
1742690169400,5.790159,734,,Left,728.0248,782.4732,49.97463,
1742690169400,5.790159,734,,Right,727.0344,782.4732,49.97462,
1742690169400,5.790159,734,,Center,727.5296,782.4732,49.97463,
1742690169429,5.817582,736,,Left,727.181,782.2084,49.97501,
1742690169429,5.817582,736,,Right,726.1906,782.2084,49.97501,
1742690169429,5.817582,736,,Center,726.6859,782.2084,49.97501,
1742690169457,5.845554,738,,Left,722.1406,788.4233,49.9811,
1742690169457,5.845554,738,,Right,721.1503,788.4233,49.9811,
1742690169457,5.845554,738,,Center,721.6454,788.4233,49.9811,
1742690169484,5.873745,740,,Left,716.7484,789.1682,49.98076,
1742690169484,5.873745,740,,Right,715.7581,789.1682,49.98075,
1742690169484,5.873745,740,,Center,716.2532,789.1681,49.98075,
1742690169512,5.900928,742,,Left,714.8787,789.3763,49.97992,
1742690169512,5.900928,742,,Right,713.8884,789.3763,49.97992,
1742690169512,5.900928,742,,Center,714.3835,789.3763,49.97993,
1742690169540,5.928865,744,,Left,714.9663,794.0465,49.98007,
1742690169540,5.928865,744,,Right,713.976,794.0465,49.98007,
1742690169540,5.928865,744,,Center,714.4711,794.0465,49.98006,
1742690169568,5.957034,746,,Left,715.3329,793.7715,49.98036,
1742690169568,5.957034,746,,Right,714.3426,793.7715,49.98036,
1742690169568,5.957034,746,,Center,714.8378,793.7715,49.98036,
1742690169596,5.984732,748,,Left,720.3404,793.6671,49.98174,
1742690169596,5.984732,748,,Right,719.3501,793.6671,49.98174,
1742690169596,5.984732,748,,Center,719.8453,793.6671,49.98174,
1742690169624,6.012622,750,,Left,720.9396,793.6132,49.98173,
1742690169624,6.012622,750,,Right,719.9493,793.6132,49.98173,
1742690169624,6.012622,750,,Center,720.4445,793.6132,49.98174,
1742690169651,6.041105,752,,Left,720.8814,788.7904,49.98138,
1742690169651,6.041105,752,,Right,719.8911,788.7904,49.98138,
1742690169651,6.041105,752,,Center,720.3862,788.7904,49.98138,
1742690169679,6.067955,754,,Left,720.707,787.4692,49.98088,
1742690169679,6.067955,754,,Right,719.7167,787.4692,49.98088,
1742690169679,6.067955,754,,Center,720.2119,787.4692,49.98088,
1742690169707,6.096023,756,,Left,716.9725,787.5654,49.9803,
1742690169707,6.096023,756,,Right,715.9822,787.5654,49.9803,
1742690169707,6.096023,756,,Center,716.4774,787.5654,49.9803,
1742690169735,6.124336,758,,Left,717.004,787.3354,49.98017,
1742690169735,6.124336,758,,Right,716.0137,787.3354,49.98017,
1742690169735,6.124336,758,,Center,716.5089,787.3353,49.98017,
1742690169762,6.152175,760,,Left,712.0463,787.7133,49.97747,
1742690169762,6.152175,760,,Right,711.0558,787.7133,49.97747,
1742690169762,6.152175,760,,Center,711.551,787.7133,49.97747,
1742690169790,6.179121,762,,Left,711.7621,790.5366,49.97806,
1742690169790,6.179121,762,,Right,710.7717,790.5366,49.97806,
1742690169790,6.179121,762,,Center,711.2669,790.5366,49.97806,
1742690169818,6.207871,764,,Left,710.2301,792.5958,49.97671,
1742690169818,6.207871,764,,Right,709.2397,792.5958,49.97671,
1742690169818,6.207871,764,,Center,709.7349,792.5958,49.97672,
1742690169846,6.23481,766,,Left,710.5137,793.9113,49.97684,
1742690169846,6.23481,766,,Right,709.5233,793.9113,49.97684,
1742690169846,6.23481,766,,Center,710.0186,793.9113,49.97684,
1742690169874,6.262975,768,,Left,709.9374,801.4254,49.97206,
1742690169874,6.262975,768,,Right,708.947,801.4254,49.97205,
1742690169874,6.262975,768,,Center,709.4422,801.4254,49.97205,
1742690169902,6.291253,770,,Left,710.5646,801.2723,49.97292,
1742690169902,6.291253,770,,Right,709.574,801.2723,49.97292,
1742690169902,6.291253,770,,Center,710.0693,801.2723,49.97291,
1742690169929,6.319146,772,,Left,682.6877,801.3704,49.90785,
1742690169929,6.319146,772,,Right,681.696,801.3704,49.90785,
1742690169929,6.319146,772,,Center,682.1918,801.3703,49.90785,
1742690169957,6.3462,774,,Left,595.5112,719.9612,48.99499,
1742690169957,6.3462,774,,Right,594.501,719.9612,48.99498,
1742690169957,6.3462,774,,Center,595.0062,719.9612,48.99499,
1742690169985,6.37453,776,,Left,595.9294,719.6472,48.99778,
1742690169985,6.37453,776,,Right,594.9192,719.6472,48.99778,
1742690169985,6.37453,776,,Center,595.4244,719.6472,48.99778,
1742690170013,6.401955,778,,Left,455.5739,836.6674,46.78894,
1742690170013,6.401955,778,,Right,454.5159,836.6674,46.78894,
1742690170013,6.401955,778,,Center,455.045,836.6674,46.78894,
1742690170041,6.430105,780,,Left,455.2411,894.1099,46.44733,
1742690170041,6.430105,780,,Right,454.1755,894.1099,46.44733,
1742690170041,6.430105,780,,Center,454.7084,894.1098,46.44733,
1742690170069,6.458274,782,,Left,456.5152,893.7017,46.4771,
1742690170069,6.458274,782,,Right,455.4503,893.7017,46.4771,
1742690170069,6.458274,782,,Center,455.9828,893.7017,46.4771,
1742690170096,6.486144,784,,Left,467.312,897.3035,46.66832,
1742690170096,6.486144,784,,Right,466.2514,897.3035,46.66833,
1742690170096,6.486144,784,,Center,466.7818,897.3035,46.66832,
1742690170124,6.51344,786,,Left,478.9595,897.0179,46.90165,
1742690170124,6.51344,786,,Right,477.9042,897.0179,46.90165,
1742690170124,6.51344,786,,Center,478.4319,897.0179,46.90165,
1742690170152,6.541578,788,,Left,481.6303,897.1335,46.95254,
1742690170152,6.541578,788,,Right,480.5761,897.1335,46.95254,
1742690170152,6.541578,788,,Center,481.1033,897.1335,46.95254,
1742690170180,6.568934,790,,Left,481.6744,894.3035,46.97727,
1742690170180,6.568934,790,,Right,480.6208,894.3035,46.97727,
1742690170180,6.568934,790,,Center,481.1476,894.3035,46.97727,
1742690170208,6.597067,792,,Left,480.9553,894.5825,46.96101,
1742690170208,6.597067,792,,Right,479.9013,894.5825,46.96101,
1742690170208,6.597067,792,,Center,480.4283,894.5825,46.96101,
1742690170236,6.626092,794,,Left,481.6384,894.3179,46.97651,
1742690170236,6.626092,794,,Right,480.5847,894.3179,46.9765,
1742690170236,6.626092,794,,Center,481.1117,894.3179,46.97651,
1742690170263,6.653258,796,,Left,481.4069,889.8094,47.00866,
1742690170263,6.653258,796,,Right,480.354,889.8094,47.00866,
1742690170263,6.653258,796,,Center,480.8805,889.8094,47.00866,
1742690170292,6.680553,798,,Left,481.3192,891.2842,46.99511,
1742690170292,6.680553,798,,Right,480.266,891.2842,46.99511,
1742690170292,6.680553,798,,Center,480.7927,891.2842,46.99511,
1742690170320,6.708885,800,,Left,483.0037,885.1331,47.076,
1742690170320,6.708885,800,,Right,481.9523,885.1331,47.076,
1742690170320,6.708885,800,,Center,482.4781,885.1331,47.076,
