unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1742764894212,19.32232,1705,,Center,737.5707,654.3596,49.06598,
1742764894240,19.35055,1707,,Left,737.9449,656.1718,49.08901,
1742764894240,19.35055,1707,,Right,736.9329,656.1718,49.08901,
1742764894240,19.35055,1707,,Center,737.4389,656.1718,49.08901,
1742764894267,19.37819,1709,,Left,736.7766,657.7229,49.11042,
1742764894267,19.37819,1709,,Right,735.765,657.7229,49.11042,
1742764894267,19.37819,1709,,Center,736.2708,657.723,49.11042,
1742764894295,19.40577,1711,,Left,739.1039,656.7855,49.0951,
1742764894295,19.40577,1711,,Right,738.0919,656.7855,49.09509,
1742764894295,19.40577,1711,,Center,738.598,656.7856,49.09509,
1742764894323,19.43357,1713,,Left,736.4221,660.3482,49.14353,
1742764894323,19.43357,1713,,Right,735.4111,660.3482,49.14353,
1742764894323,19.43357,1713,,Center,735.9165,660.3482,49.14353,
1742764894351,19.46134,1715,,Left,727.8058,660.5872,49.15577,
1742764894351,19.46134,1715,,Right,726.7951,660.5872,49.15577,
1742764894351,19.46134,1715,,Center,727.3005,660.5873,49.15577,
1742764894379,19.48941,1717,,Left,612.0389,577.6968,47.37989,
1742764894379,19.48941,1717,,Right,610.9902,577.6968,47.3799,
1742764894379,19.48941,1717,,Center,611.5146,577.6968,47.3799,
1742764894407,19.51745,1719,,Left,612.2421,578.368,47.39364,
1742764894407,19.51745,1719,,Right,611.1937,578.368,47.39364,
1742764894407,19.51745,1719,,Center,611.7179,578.3681,47.39364,
1742764894434,19.54488,1721,,Left,514.2675,482.2404,44.33618,
1742764894434,19.54488,1721,,Right,513.1469,482.2404,44.33618,
1742764894434,19.54488,1721,,Center,513.7072,482.2404,44.33618,
1742764894462,19.57308,1723,,Left,444.9806,400.2108,41.52534,
1742764894462,19.57308,1723,,Right,443.7841,400.2108,41.52534,
1742764894462,19.57308,1723,,Center,444.3824,400.211,41.52535,
1742764894490,19.60073,1725,,Left,444.3823,386.8488,41.22091,
1742764894490,19.60073,1725,,Right,443.1771,386.8488,41.22091,
1742764894490,19.60073,1725,,Center,443.7798,386.8489,41.22091,
1742764894518,19.62847,1727,,Left,447.0334,386.099,41.24421,
1742764894518,19.62847,1727,,Right,445.8287,386.099,41.24421,
1742764894518,19.62847,1727,,Center,446.4311,386.0991,41.24421,
1742764894546,19.65623,1729,,Left,448.7084,386.546,41.27927,
1742764894546,19.65623,1729,,Right,447.5048,386.546,41.27927,
1742764894546,19.65623,1729,,Center,448.1067,386.5461,41.27927,
1742764894574,19.68445,1731,,Left,449.7133,387.2677,41.31037,
1742764894574,19.68445,1731,,Right,448.5106,387.2677,41.31037,
1742764894574,19.68445,1731,,Center,449.1121,387.2678,41.31037,
1742764894602,19.71218,1733,,Left,452.4015,387.8889,41.36435,
1742764894602,19.71218,1733,,Right,451.2003,387.8889,41.36435,
1742764894602,19.71218,1733,,Center,451.801,387.8891,41.36435,
1742764894629,19.73996,1735,,Left,451.6628,387.2632,41.33937,
1742764894629,19.73996,1735,,Right,450.461,387.2632,41.33937,
1742764894629,19.73996,1735,,Center,451.062,387.2632,41.33937,
1742764894657,19.76783,1737,,Left,447.8298,384.5734,41.2221,
1742764894657,19.76783,1737,,Right,446.6245,384.5734,41.2221,
1742764894657,19.76783,1737,,Center,447.2271,384.5735,41.2221,
1742764894685,19.79564,1739,,Left,447.0093,384.296,41.20361,
1742764894685,19.79564,1739,,Right,445.8035,384.296,41.20361,
1742764894685,19.79564,1739,,Center,446.4064,384.2961,41.20361,
1742764894713,19.82327,1741,,Left,516.5645,406.5429,42.67125,
1742764894713,19.82327,1741,,Right,515.4001,406.5429,42.67125,
1742764894714,19.82327,1741,,Center,515.9823,406.543,42.67125,
1742764894741,19.85158,1743,,Left,515.8484,406.3171,42.6571,
1742764894741,19.85158,1743,,Right,514.6837,406.3171,42.6571,
1742764894741,19.85158,1743,,Center,515.2662,406.3172,42.6571,
1742764894769,19.879,1745,,Left,676.1776,519.6051,46.62913,
1742764894769,19.879,1745,,Right,675.1121,519.6051,46.62912,
1742764894769,19.879,1745,,Center,675.645,519.6052,46.62913,
1742764894797,19.90693,1747,,Left,676.7816,555.3143,47.37005,
1742764894797,19.90693,1747,,Right,675.7327,555.3143,47.37006,
1742764894797,19.90693,1747,,Center,676.2571,555.3143,47.37006,
1742764894824,19.93516,1749,,Left,665.0912,581.4395,47.81421,
1742764894824,19.93516,1749,,Right,664.0521,581.4395,47.81422,
1742764894824,19.93516,1749,,Center,664.5717,581.4395,47.81422,
1742764894852,19.96259,1751,,Left,665.2056,581.364,47.81344,
1742764894852,19.96259,1751,,Right,664.1665,581.364,47.81344,
1742764894852,19.96259,1751,,Center,664.6861,581.364,47.81344,
1742764894880,19.99033,1753,,Left,759.1281,571.316,47.69558,
1742764894880,19.99033,1753,,Right,758.0864,571.316,47.69557,
1742764894880,19.99033,1753,,Center,758.6072,571.3162,47.69557,
1742764894908,20.01851,1755,,Left,758.6556,570.2244,47.67678,
1742764894908,20.01851,1755,,Right,757.6135,570.2244,47.67678,
1742764894908,20.01851,1755,,Center,758.1346,570.2244,47.67678,
1742764894936,20.04614,1757,,Left,769.1075,563.8135,47.51682,
1742764894936,20.04614,1757,,Right,768.062,563.8135,47.51682,
1742764894936,20.04614,1757,,Center,768.5847,563.8135,47.51682,
1742764894964,20.07399,1759,,Left,780.8022,548.2583,47.15921,
1742764894964,20.07399,1759,,Right,779.7487,548.2583,47.15921,
1742764894964,20.07399,1759,,Center,780.2754,548.2584,47.15921,
1742764894991,20.10212,1761,,Left,857.4597,503.592,45.63984,
1742764894992,20.10212,1761,,Right,856.371,503.592,45.63984,
1742764894992,20.10212,1761,,Center,856.9153,503.5921,45.63984,
1742764895019,20.12962,1763,,Left,875.732,489.3307,45.13607,
1742764895019,20.12962,1763,,Right,874.6312,489.3307,45.13607,
1742764895019,20.12962,1763,,Center,875.1815,489.3308,45.13607,
1742764895047,20.15794,1765,,Left,978.3228,470.8888,43.31462,
1742764895047,20.15794,1765,,Right,977.1758,470.8888,43.31462,
1742764895047,20.15794,1765,,Center,977.7492,470.8889,43.31462,
1742764895075,20.1855,1767,,Left,977.2261,470.8353,43.33162,
1742764895075,20.1855,1767,,Right,976.0797,470.8353,43.33163,
1742764895075,20.1855,1767,,Center,976.6528,470.8354,43.33162,
1742764895103,20.21318,1769,,Left,1001.662,448.8659,42.4748,
1742764895103,20.21318,1769,,Right,1000.492,448.8659,42.4748,
1742764895103,20.21318,1769,,Center,1001.077,448.866,42.47481,
1742764895131,20.24113,1771,,Left,1048.167,429.9596,41.27902,
1742764895131,20.24113,1771,,Right,1046.963,429.9596,41.27902,
1742764895131,20.24113,1771,,Center,1047.565,429.9597,41.27903,
1742764895159,20.26903,1773,,Left,1067.302,419.1106,40.71624,
1742764895159,20.26903,1773,,Right,1066.082,419.1106,40.71625,
1742764895159,20.26903,1773,,Center,1066.692,419.1107,40.71625,
1742764895186,20.29663,1775,,Left,1067.404,418.0386,40.69335,
1742764895186,20.29663,1775,,Right,1066.183,418.0386,40.69335,
1742764895186,20.29663,1775,,Center,1066.794,418.0387,40.69335,
1742764895214,20.3244,1777,,Left,992.4814,456.7127,42.79028,
1742764895214,20.3244,1777,,Right,991.3203,456.7127,42.79029,
1742764895214,20.3244,1777,,Center,991.9008,456.7128,42.79028,
1742764895242,20.35238,1779,,Left,990.5746,453.9743,42.76576,
1742764895242,20.35238,1779,,Right,989.4129,453.9743,42.76577,
1742764895242,20.35238,1779,,Center,989.9937,453.9744,42.76577,
1742764895270,20.38011,1781,,Left,990.6662,453.3152,42.75047,
1742764895270,20.38011,1781,,Right,989.5041,453.3152,42.75047,
1742764895270,20.38011,1781,,Center,990.0851,453.3153,42.75047,
1742764895298,20.40801,1783,,Left,976.3915,452.9374,42.97385,
1742764895298,20.40801,1783,,Right,975.2353,452.9374,42.97385,
1742764895298,20.40801,1783,,Center,975.8133,452.9375,42.97385,
1742764895326,20.43604,1785,,Left,989.8201,456.1897,42.82388,
1742764895326,20.43604,1785,,Right,988.6599,456.1897,42.82387,
1742764895326,20.43604,1785,,Center,989.24,456.1898,42.82388,
1742764895353,20.46369,1787,,Left,990.374,477.1952,43.24057,
1742764895353,20.46369,1787,,Right,989.225,477.1952,43.24057,
1742764895353,20.46369,1787,,Center,989.7994,477.1952,43.24057,
1742764895381,20.49143,1789,,Left,1035.325,494.3916,42.75125,
1742764895381,20.49143,1789,,Right,1034.163,494.3916,42.75125,
1742764895381,20.49143,1789,,Center,1034.744,494.3916,42.75125,
1742764895409,20.51948,1791,,Left,1033.233,495.2438,42.80717,
1742764895409,20.51948,1791,,Right,1032.072,495.2438,42.80717,
1742764895409,20.51948,1791,,Center,1032.652,495.2439,42.80717,
1742764895437,20.54761,1793,,Left,1048.833,498.0095,42.55262,
1742764895437,20.54761,1793,,Right,1047.665,498.0095,42.55262,
1742764895437,20.54761,1793,,Center,1048.249,498.0096,42.55262,
1742764895465,20.57506,1795,,Left,1052.766,476.5504,42.08733,
1742764895465,20.57506,1795,,Right,1051.585,476.5504,42.08733,
1742764895465,20.57506,1795,,Center,1052.176,476.5505,42.08733,
1742764895493,20.60339,1797,,Left,1041.871,477.0604,42.30593,
1742764895493,20.60339,1797,,Right,1040.697,477.0604,42.30594,
1742764895493,20.60339,1797,,Center,1041.284,477.0605,42.30594,
1742764895520,20.63063,1799,,Left,1037.947,498.0809,42.76686,
1742764895520,20.63063,1799,,Right,1036.786,498.0809,42.76686,
1742764895520,20.63063,1799,,Center,1037.366,498.081,42.76685,
1742764895548,20.65858,1801,,Left,1035.34,499.2099,42.83763,
1742764895548,20.65858,1801,,Right,1034.18,499.2099,42.83763,
1742764895548,20.65858,1801,,Center,1034.76,499.21,42.83763,
1742764895576,20.68629,1803,,Left,1028.858,502.027,43.0133,
1742764895576,20.68629,1803,,Right,1027.703,502.027,43.0133,
1742764895576,20.68629,1803,,Center,1028.281,502.027,43.0133,
1742764895604,20.71424,1805,,Left,1004.155,496.3335,43.36892,
1742764895604,20.71424,1805,,Right,1003.009,496.3335,43.36892,
1742764895604,20.71424,1805,,Center,1003.582,496.3336,43.36892,
1742764895632,20.74203,1807,,Left,992.3481,475.3174,43.16879,
1742764895632,20.74203,1807,,Right,991.1973,475.3174,43.16879,
1742764895632,20.74203,1807,,Center,991.7726,475.3175,43.16879,
1742764895660,20.77074,1809,,Left,931.3571,460.5212,43.80722,
1742764895660,20.77074,1809,,Right,930.2229,460.5212,43.80722,
1742764895660,20.77074,1809,,Center,930.7899,460.5213,43.80721,
1742764895687,20.7979,1811,,Left,869.0332,440.6994,44.10167,
1742764895687,20.7979,1811,,Right,867.9066,440.6994,44.10167,
1742764895687,20.7979,1811,,Center,868.4699,440.6995,44.10167,
1742764895715,20.82554,1813,,Left,785.5314,438.5308,44.65903,
1742764895715,20.82554,1813,,Right,784.4188,438.5308,44.65904,
1742764895715,20.82554,1813,,Center,784.9751,438.5309,44.65904,
1742764895743,20.8535,1815,,Left,769.8857,434.0008,44.60957,
1742764895743,20.8535,1815,,Right,768.772,434.0008,44.60957,
1742764895743,20.8535,1815,,Center,769.3289,434.0009,44.60957,
1742764895771,20.88137,1817,,Left,744.4088,447.0869,44.99856,
1742764895771,20.88137,1817,,Right,743.3047,447.0869,44.99856,
1742764895771,20.88137,1817,,Center,743.8568,447.0869,44.99856,
1742764895799,20.90905,1819,,Left,767.1917,490.9706,45.98307,
1742764895799,20.90905,1819,,Right,766.1111,490.9706,45.98307,
1742764895799,20.90905,1819,,Center,766.6514,490.9707,45.98307,
1742764895827,20.93697,1821,,Left,794.1193,466.5835,45.29348,
1742764895827,20.93697,1821,,Right,793.0225,466.5835,45.29348,
1742764895827,20.93697,1821,,Center,793.5709,466.5836,45.29348,
1742764895855,20.96478,1823,,Left,798.7078,474.2616,45.4482,
1742764895855,20.96478,1823,,Right,797.6146,474.2616,45.4482,
1742764895855,20.96478,1823,,Center,798.1611,474.2616,45.4482,
1742764895882,20.99251,1825,,Left,840.3096,460.1408,44.82183,
1742764895882,20.99251,1825,,Right,839.2012,460.1408,44.82184,
1742764895882,20.99251,1825,,Center,839.7554,460.1408,44.82183,
1742764895910,21.02036,1827,,Left,828.771,466.8011,45.07069,
1742764895910,21.02036,1827,,Right,827.6687,466.8011,45.07069,
1742764895910,21.02036,1827,,Center,828.2198,466.8011,45.07069,
1742764895938,21.04825,1829,,Left,836.2573,468.6275,45.0535,
1742764895938,21.04825,1829,,Right,835.1545,468.6275,45.0535,
1742764895938,21.04825,1829,,Center,835.7059,468.6276,45.0535,
1742764895966,21.07602,1831,,Left,888.5762,456.5154,44.25867,
1742764895966,21.07602,1831,,Right,887.4536,456.5154,44.25867,
1742764895966,21.07602,1831,,Center,888.015,456.5154,44.25867,
1742764895994,21.10438,1833,,Left,896.6135,457.2231,44.18159,
1742764895994,21.10438,1833,,Right,895.489,457.2231,44.18159,
1742764895994,21.10438,1833,,Center,896.0513,457.2232,44.18159,
1742764896022,21.13179,1835,,Left,914.6904,448.3864,43.75994,
1742764896022,21.13179,1835,,Right,913.5551,448.3864,43.75994,
1742764896022,21.13179,1835,,Center,914.1227,448.3865,43.75994,
1742764896049,21.15964,1837,,Left,917.7814,455.6613,43.88335,
1742764896050,21.15964,1837,,Right,916.6492,455.6613,43.88335,
1742764896050,21.15964,1837,,Center,917.2152,455.6614,43.88335,
1742764896077,21.1875,1839,,Left,917.2944,455.5197,43.88703,
1742764896077,21.1875,1839,,Right,916.1622,455.5197,43.88704,
1742764896077,21.1875,1839,,Center,916.7282,455.5197,43.88703,
1742764896105,21.2158,1841,,Left,935.226,455.4222,43.64289,
1742764896105,21.2158,1841,,Right,934.0875,455.4222,43.64289,
1742764896105,21.2158,1841,,Center,934.6567,455.4223,43.64289,
1742764896133,21.24298,1843,,Left,943.1093,454.1964,43.50435,
1742764896133,21.24298,1843,,Right,941.9673,454.1964,43.50435,
1742764896133,21.24298,1843,,Center,942.5383,454.1965,43.50435,
1742764896161,21.27099,1845,,Left,952.4363,460.2134,43.49739,
1742764896161,21.27099,1845,,Right,951.2941,460.2134,43.49739,
1742764896161,21.27099,1845,,Center,951.8651,460.2135,43.49739,
1742764896188,21.29848,1847,,Left,949.16,452.3064,43.3749,
1742764896188,21.29848,1847,,Right,948.0146,452.3064,43.3749,
1742764896188,21.29848,1847,,Center,948.5873,452.3065,43.37489,
1742764896216,21.32654,1849,,Left,810.5028,479.5382,45.49816,
1742764896216,21.32654,1849,,Right,809.4109,479.5382,45.49815,
1742764896216,21.32654,1849,,Center,809.9568,479.5382,45.49815,
1742764896244,21.35431,1851,,Left,797.7673,472.4556,45.41181,
1742764896244,21.35431,1851,,Right,796.6732,472.4556,45.41181,
1742764896244,21.35431,1851,,Center,797.2202,472.4557,45.41181,
1742764896272,21.38246,1853,,Left,801.231,473.9936,45.42786,
1742764896272,21.38246,1853,,Right,800.1373,473.9936,45.42785,
1742764896272,21.38246,1853,,Center,800.6841,473.9937,45.42785,
1742764896300,21.41,1855,,Left,770.4816,478.0573,45.67162,
1742764896300,21.41,1855,,Right,769.3937,478.0573,45.67162,
1742764896300,21.41,1855,,Center,769.9377,478.0573,45.67162,
1742764896328,21.4381,1857,,Left,714.6671,469.5822,45.56294,
1742764896328,21.4381,1857,,Right,713.5767,469.5822,45.56294,
1742764896328,21.4381,1857,,Center,714.1219,469.5823,45.56294,
1742764896355,21.46551,1859,,Left,713.8685,452.7567,45.15594,
1742764896355,21.46551,1859,,Right,712.7682,452.7567,45.15594,
1742764896355,21.46551,1859,,Center,713.3184,452.7568,45.15594,
1742764896383,21.49343,1861,,Left,821.3964,427.0866,44.17257,
1742764896383,21.49343,1861,,Right,820.2716,427.0866,44.17257,
1742764896383,21.49343,1861,,Center,820.834,427.0867,44.17257,
1742764896411,21.52134,1863,,Left,826.4359,421.5038,44.00021,
1742764896411,21.52134,1863,,Right,825.3067,421.5038,44.00021,
1742764896411,21.52134,1863,,Center,825.8713,421.5039,44.00021,
1742764896439,21.54965,1865,,Left,884.0231,416.8101,43.38004,
1742764896439,21.54965,1865,,Right,882.8778,416.8101,43.38004,
1742764896439,21.54965,1865,,Center,883.4504,416.8102,43.38004,
1742764896467,21.57676,1867,,Left,887.5867,405.0194,43.05915,
1742764896467,21.57676,1867,,Right,886.4328,405.0194,43.05914,
1742764896467,21.57676,1867,,Center,887.0097,405.0195,43.05914,
1742764896495,21.60495,1869,,Left,927.061,399.3121,42.47204,
1742764896495,21.60495,1869,,Right,925.8912,399.3121,42.47204,
1742764896495,21.60495,1869,,Center,926.476,399.3122,42.47204,
1742764896522,21.63239,1871,,Left,931.3685,360.5544,41.49521,
1742764896522,21.63239,1871,,Right,930.1711,360.5544,41.49521,
1742764896522,21.63239,1871,,Center,930.7697,360.5545,41.49522,
1742764896550,21.6602,1873,,Left,910.9052,364.7234,41.82881,
1742764896550,21.6602,1873,,Right,909.7173,364.7234,41.82882,
1742764896550,21.6602,1873,,Center,910.3112,364.7234,41.82881,
1742764896578,21.68793,1875,,Left,918.1017,360.5298,41.64771,
1742764896578,21.68793,1875,,Right,916.9088,360.5298,41.64771,
1742764896579,21.68793,1875,,Center,917.5052,360.5299,41.64771,
1742764896606,21.71654,1877,,Left,907.2173,416.3618,43.11385,
1742764896606,21.71654,1877,,Right,906.0649,416.3618,43.11385,
1742764896606,21.71654,1877,,Center,906.6411,416.3619,43.11386,
1742764896633,21.74355,1879,,Left,900.8446,452.3186,44.0218,
1742764896633,21.74355,1879,,Right,899.7159,452.3186,44.02181,
1742764896633,21.74355,1879,,Center,900.2802,452.3187,44.02181,
1742764896661,21.77179,1881,,Left,898.6872,460.2,44.22569,
1742764896661,21.77179,1881,,Right,897.5638,460.2,44.22569,
1742764896661,21.77179,1881,,Center,898.1255,460.2001,44.22569,
1742764896689,21.79921,1883,,Left,875.457,460.6536,44.49978,
1742764896689,21.79921,1883,,Right,874.3406,460.6536,44.49978,
1742764896689,21.79921,1883,,Center,874.8988,460.6537,44.49978,
1742764896717,21.82698,1885,,Left,862.4138,463.3546,44.69547,
1742764896717,21.82698,1885,,Right,861.3022,463.3546,44.69547,
1742764896717,21.82698,1885,,Center,861.858,463.3546,44.69547,
1742764896745,21.85485,1887,,Left,833.2162,492.8671,45.63079,
1742764896745,21.85485,1887,,Right,832.1274,492.8671,45.63079,
1742764896745,21.85485,1887,,Center,832.6718,492.8672,45.63079,
1742764896772,21.88342,1889,,Left,842.7194,493.3463,45.55903,
1742764896772,21.88342,1889,,Right,841.6288,493.3463,45.55904,
1742764896772,21.88342,1889,,Center,842.1741,493.3464,45.55904,
1742764896800,21.91042,1891,,Left,824.3859,497.8663,45.81303,
1742764896800,21.91042,1891,,Right,823.3013,497.8663,45.81303,
1742764896800,21.91042,1891,,Center,823.8436,497.8664,45.81303,
1742764896828,21.93873,1893,,Left,760.4394,513.2648,46.50577,
1742764896828,21.93873,1893,,Right,759.371,513.2648,46.50577,
1742764896828,21.93873,1893,,Center,759.9053,513.2648,46.50576,
1742764896856,21.96582,1895,,Left,628.269,539.0222,46.77481,
1742764896856,21.96582,1895,,Right,627.2068,539.0222,46.7748,
1742764896856,21.96582,1895,,Center,627.738,539.0223,46.7748,
1742764896884,21.9936,1897,,Left,622.8854,545.3921,46.86163,
1742764896884,21.9936,1897,,Right,621.8251,545.3921,46.86163,
1742764896884,21.9936,1897,,Center,622.3553,545.3922,46.86163,
1742764896911,22.02155,1899,,Left,613.0536,543.132,46.73598,
1742764896912,22.02155,1899,,Right,611.9906,543.132,46.73598,
1742764896912,22.02155,1899,,Center,612.5221,543.1321,46.73598,
1742764896939,22.05015,1901,,Left,613.3017,543.0443,46.73666,
1742764896939,22.05015,1901,,Right,612.2386,543.0443,46.73666,
1742764896939,22.05015,1901,,Center,612.7702,543.0443,46.73666,
1742764896967,22.07713,1903,,Left,610.203,599.3935,47.73594,
1742764896967,22.07713,1903,,Right,609.1622,599.3935,47.73594,
1742764896967,22.07713,1903,,Center,609.6826,599.3936,47.73594,
1742764896995,22.1051,1905,,Left,586.6288,617.7213,47.77765,
1742764896995,22.1051,1905,,Right,585.5889,617.7213,47.77765,
1742764896995,22.1051,1905,,Center,586.1089,617.7214,47.77765,
1742764897023,22.13283,1907,,Left,586.8834,624.263,47.87654,
1742764897023,22.13283,1907,,Right,585.8456,624.263,47.87653,
1742764897023,22.13283,1907,,Center,586.3646,624.2631,47.87653,
1742764897050,22.16051,1909,,Left,604.3359,632.0042,48.17556,
1742764897050,22.16051,1909,,Right,603.3046,632.0042,48.17556,
1742764897050,22.16051,1909,,Center,603.8203,632.0043,48.17556,
1742764897078,22.18855,1911,,Left,607.1356,649.686,48.43971,
1742764897078,22.18855,1911,,Right,606.11,649.686,48.43971,
1742764897078,22.18855,1911,,Center,606.6229,649.686,48.43971,
1742764897106,22.21704,1913,,Left,607.8599,649.0342,48.43919,
1742764897106,22.21704,1913,,Right,606.8342,649.0342,48.43919,
1742764897106,22.21704,1913,,Center,607.347,649.0342,48.43919,
1742764897134,22.24383,1915,,Left,611.5397,652.0793,48.51344,
1742764897134,22.24383,1915,,Right,610.5156,652.0793,48.51344,
1742764897134,22.24383,1915,,Center,611.0276,652.0793,48.51344,
1742764897161,22.27831,1917,,Left,611.7709,652.0203,48.51385,
1742764897161,22.27831,1917,,Right,610.7468,652.0203,48.51385,
1742764897161,22.27831,1917,,Center,611.2589,652.0204,48.51385,
1742764897187,22.29753,1919,,Left,614.0313,643.6146,48.42643,
1742764897187,22.29753,1919,,Right,613.0053,643.6146,48.42642,
1742764897187,22.29753,1919,,Center,613.5184,643.6146,48.42643,
1742764897216,22.32622,1921,,Left,619.1005,645.8875,48.50226,
1742764897216,22.32622,1921,,Right,618.0762,645.8875,48.50226,
1742764897216,22.32622,1921,,Center,618.5884,645.8875,48.50227,
1742764897244,22.35419,1923,,Left,624.3827,648.2518,48.57828,
1742764897244,22.35419,1923,,Right,623.3599,648.2518,48.57828,
1742764897244,22.35419,1923,,Center,623.8713,648.2518,48.57828,
1742764897272,22.38333,1925,,Left,627.8009,655.0123,48.69217,
1742764897272,22.38333,1925,,Right,626.7805,655.0123,48.69217,
1742764897272,22.38333,1925,,Center,627.2908,655.0123,48.69217,
1742764897301,22.41058,1927,,Left,633.7266,663.5114,48.84287,
1742764897301,22.41058,1927,,Right,632.7094,663.5114,48.84287,
1742764897301,22.41058,1927,,Center,633.2181,663.5115,48.84286,
1742764897329,22.43918,1929,,Left,643.3359,668.426,48.97218,
1742764897329,22.43918,1929,,Right,642.3214,668.426,48.97218,
1742764897329,22.43918,1929,,Center,642.8286,668.426,48.97218,
1742764897357,22.46771,1931,,Left,650.5624,669.4896,49.03381,
1742764897357,22.46771,1931,,Right,649.5491,669.4896,49.03381,
1742764897357,22.46771,1931,,Center,650.0558,669.4896,49.03381,
1742764897385,22.49508,1933,,Left,653.4939,675.7509,49.12231,
1742764897385,22.49508,1933,,Right,652.4825,675.7509,49.12231,
1742764897385,22.49508,1933,,Center,652.9882,675.7509,49.12231,
1742764897413,22.52269,1935,,Left,655.0336,676.1931,49.13581,
1742764897413,22.52269,1935,,Right,654.0224,676.1931,49.13581,
1742764897413,22.52269,1935,,Center,654.528,676.1931,49.13581,
1742764897441,22.55176,1937,,Left,654.1119,684.7706,49.21983,
1742764897441,22.55176,1937,,Right,653.1024,684.7706,49.21984,
1742764897441,22.55176,1937,,Center,653.6072,684.7706,49.21984,
1742764897468,22.5786,1939,,Left,666.4581,684.4871,49.28677,
1742764897468,22.5786,1939,,Right,665.45,684.4871,49.28677,
1742764897468,22.5786,1939,,Center,665.954,684.4871,49.28678,
1742764897496,22.60625,1941,,Left,666.7241,684.0367,49.28374,
1742764897496,22.60625,1941,,Right,665.716,684.0368,49.28374,
1742764897496,22.60625,1941,,Center,666.2201,684.0368,49.28374,
1742764897524,22.63435,1943,,Left,670.763,679.4069,49.25558,
1742764897524,22.63435,1943,,Right,669.7543,679.4069,49.25558,
1742764897524,22.63435,1943,,Center,670.2587,679.407,49.25558,
1742764897552,22.66197,1945,,Left,671.733,677.2011,49.23665,
1742764897552,22.66197,1945,,Right,670.7239,677.2011,49.23665,
1742764897552,22.66197,1945,,Center,671.2285,677.2012,49.23665,
1742764897580,22.68998,1947,,Left,673.189,678.27,49.2539,
1742764897580,22.68998,1947,,Right,672.1802,678.27,49.2539,
1742764897580,22.68998,1947,,Center,672.6846,678.27,49.25389,
1742764897607,22.71797,1949,,Left,672.7648,680.0071,49.27071,
1742764897607,22.71797,1949,,Right,671.7563,680.0071,49.27071,
1742764897607,22.71797,1949,,Center,672.2606,680.0071,49.27071,
1742764897635,22.74551,1951,,Left,673.8884,681.6824,49.29357,
1742764897635,22.74551,1951,,Right,672.8805,681.6824,49.29356,
1742764897635,22.74551,1951,,Center,673.3845,681.6824,49.29356,
1742764897663,22.77355,1953,,Left,687.4922,698.7552,49.50896,
1742764897663,22.77355,1953,,Right,686.4887,698.7552,49.50896,
1742764897663,22.77355,1953,,Center,686.9905,698.7552,49.50896,
1742764897691,22.80115,1955,,Left,708.8613,756.2707,49.91197,
1742764897691,22.80115,1955,,Right,707.8658,756.2707,49.91197,
1742764897691,22.80115,1955,,Center,708.3635,756.2707,49.91197,
1742764897719,22.82889,1957,,Left,709.9024,755.9497,49.91234,
1742764897719,22.82889,1957,,Right,708.907,755.9497,49.91234,
1742764897719,22.82889,1957,,Center,709.4047,755.9497,49.91234,
1742764897747,22.85731,1959,,Left,709.4722,758.6384,49.92122,
1742764897747,22.85731,1959,,Right,708.477,758.6384,49.92123,
1742764897747,22.85731,1959,,Center,708.9745,758.6384,49.92123,
1742764897774,22.88532,1961,,Left,710.2437,758.6456,49.92199,
1742764897774,22.88532,1961,,Right,709.2485,758.6456,49.92199,
1742764897774,22.88532,1961,,Center,709.7461,758.6455,49.922,
1742764897801,22.91277,1963,,Left,715.8884,761.5674,49.93542,
1742764897801,22.91277,1963,,Right,714.8934,761.5674,49.93543,
1742764897801,22.91277,1963,,Center,715.3909,761.5674,49.93542,
1742764897829,22.93941,1965,,Left,716.7799,761.0499,49.93443,
1742764897829,22.93941,1965,,Right,715.7849,761.0498,49.93443,
1742764897829,22.93941,1965,,Center,716.2824,761.0499,49.93444,
1742764897856,22.96692,1967,,Left,716.942,760.7705,49.93371,
1742764897856,22.96692,1967,,Right,715.9469,760.7705,49.93371,
1742764897856,22.96692,1967,,Center,716.4444,760.7705,49.93371,
1742764897884,22.99443,1969,,Left,716.9576,764.0283,49.94313,
1742764897884,22.99443,1969,,Right,715.9628,764.0283,49.94313,
1742764897884,22.99443,1969,,Center,716.4601,764.0283,49.94313,
1742764897912,23.02314,1971,,Left,716.8367,764.1071,49.94326,
1742764897912,23.02314,1971,,Right,715.8419,764.1071,49.94326,
1742764897912,23.02314,1971,,Center,716.3393,764.1071,49.94326,
1742764897940,23.05084,1973,,Left,717.4379,764.1308,49.94355,
1742764897940,23.05084,1973,,Right,716.4431,764.1308,49.94355,
1742764897940,23.05084,1973,,Center,716.9406,764.1308,49.94355,
1742764897968,23.07826,1975,,Left,719.8411,765.5655,49.9477,
1742764897968,23.07826,1975,,Right,718.8464,765.5655,49.9477,
1742764897968,23.07826,1975,,Center,719.3438,765.5655,49.94769,
1742764897996,23.10614,1977,,Left,721.3835,771.0665,49.96035,
1742764897996,23.10614,1977,,Right,720.3891,771.0665,49.96036,
1742764897996,23.10614,1977,,Center,720.8863,771.0665,49.96036,
1742764898024,23.1341,1979,,Left,721.6222,765.9662,49.9486,
1742764898024,23.1341,1979,,Right,720.6275,765.9662,49.9486,
1742764898024,23.1341,1979,,Center,721.1249,765.9662,49.9486,
