unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1742766108966,39.91062,1647,Eye Hit,Left,1044.16,819.2858,45.46711,Jeep2-Detailed
1742766108966,39.91062,1647,Eye Hit,Right,1043.067,819.2858,45.46712,Jeep2-Detailed
1742766108966,39.91062,1647,Eye Hit,Center,1043.613,819.2858,45.46713,Jeep2-Detailed
1742766109028,39.96547,1648,Eye Hit,Left,1051.824,815.2003,45.28719,Jeep2-Detailed
1742766109028,39.96547,1648,Eye Hit,Right,1050.727,815.2003,45.28719,Jeep2-Detailed
1742766109028,39.96547,1648,Eye Hit,Center,1051.275,815.2003,45.28719,Jeep2-Detailed
1742766109085,40.02737,1649,Eye Hit,Left,1073.074,814.7689,44.7649,Jeep2-Detailed
1742766109085,40.02737,1649,Eye Hit,Right,1071.964,814.7689,44.76489,Jeep2-Detailed
1742766109085,40.02737,1649,Eye Hit,Center,1072.52,814.7689,44.7649,Jeep2-Detailed
1742766109130,40.08504,1650,Eye Hit,Left,1091.108,810.212,44.30568,Jeep2-Detailed
1742766109130,40.08504,1650,Eye Hit,Right,1089.987,810.212,44.30568,Jeep2-Detailed
1742766109130,40.08504,1650,Eye Hit,Center,1090.548,810.212,44.30568,Jeep2-Detailed
1742766109182,40.13002,1651,Eye Hit,Left,917.8312,778.8051,48.07445,Sedan2-Detailed
1742766109182,40.13002,1651,Eye Hit,Right,916.7977,778.8051,48.07445,Sedan2-Detailed
1742766109182,40.13002,1651,Eye Hit,Center,917.3144,778.8051,48.07445,Sedan2-Detailed
1742766109226,40.18211,1652,Eye Hit,Left,799.1975,752.8845,49.50181,Sedan2-Detailed
1742766109226,40.18211,1652,Eye Hit,Right,798.1938,752.8845,49.50181,Sedan2-Detailed
1742766109226,40.18211,1652,Eye Hit,Center,798.6957,752.8845,49.50181,Sedan2-Detailed
1742766109264,40.22636,1653,Eye Hit,Left,810.9347,737.0537,49.33235,Sedan2-Detailed
1742766109264,40.22636,1653,Eye Hit,Right,809.9276,737.0537,49.33235,Sedan2-Detailed
1742766109264,40.22636,1653,Eye Hit,Center,810.4312,737.0537,49.33235,Sedan2-Detailed
1742766109306,40.26366,1654,Eye Hit,Left,812.8319,723.1035,49.22941,Sedan2-Detailed
1742766109306,40.26366,1654,Eye Hit,Right,811.8227,723.1035,49.22941,Sedan2-Detailed
1742766109306,40.26366,1654,Eye Hit,Center,812.3273,723.1035,49.22941,Sedan2-Detailed
1742766109349,40.3064,1655,Eye Hit,Left,817.9845,721.902,49.17271,Sedan2-Detailed
1742766109349,40.3064,1655,Eye Hit,Right,816.9741,721.902,49.17271,Sedan2-Detailed
1742766109349,40.3064,1655,Eye Hit,Center,817.4793,721.902,49.17271,Sedan2-Detailed
1742766109394,40.34813,1656,Eye Hit,Left,837.1794,704.1516,48.87599,Sedan2-Detailed
1742766109394,40.34813,1656,Eye Hit,Right,836.1628,704.1516,48.87599,Sedan2-Detailed
1742766109394,40.34813,1656,Eye Hit,Center,836.6711,704.1516,48.87599,Sedan2-Detailed
1742766109438,40.39383,1657,Eye Hit,Left,856.8694,698.4894,48.60306,Sedan2-Detailed
1742766109438,40.39383,1657,Eye Hit,Right,855.8472,698.4894,48.60305,Sedan2-Detailed
1742766109438,40.39383,1657,Eye Hit,Center,856.3582,698.4894,48.60305,Sedan2-Detailed
1742766109486,40.43848,1658,Eye Hit,Left,864.7106,690.5811,48.43111,Sedan2-Detailed
1742766109486,40.43848,1658,Eye Hit,Right,863.6848,690.5811,48.43111,Sedan2-Detailed
1742766109486,40.43848,1658,Eye Hit,Center,864.1977,690.5811,48.43111,Sedan2-Detailed
1742766109523,40.48568,1659,Eye Hit,Left,873.1767,681.3529,48.24955,Sedan2-Detailed
1742766109523,40.48568,1659,Eye Hit,Right,872.147,681.3529,48.24956,Sedan2-Detailed
1742766109523,40.48568,1659,Eye Hit,Center,872.6618,681.3529,48.24955,Sedan2-Detailed
1742766109562,40.52291,1660,Eye Hit,Left,893.7204,674.8301,47.88849,Sedan2-Detailed
1742766109562,40.52291,1660,Eye Hit,Right,892.6829,674.8301,47.88849,Sedan2-Detailed
1742766109562,40.52291,1660,Eye Hit,Center,893.2016,674.8301,47.88849,Sedan2-Detailed
1742766109605,40.56149,1661,Eye Hit,Left,904.5207,673.248,47.70102,Sedan2-Detailed
1742766109605,40.56149,1661,Eye Hit,Right,903.4791,673.248,47.70102,Sedan2-Detailed
1742766109605,40.56149,1661,Eye Hit,Center,903.9999,673.248,47.70102,Sedan2-Detailed
1742766109649,40.60501,1662,Eye Hit,Left,845.4632,679.3276,48.54566,Sedan2-Detailed
1742766109649,40.60501,1662,Eye Hit,Right,844.4398,679.3276,48.54566,Sedan2-Detailed
1742766109649,40.60501,1662,Eye Hit,Center,844.9515,679.3276,48.54566,Sedan2-Detailed
1742766109695,40.64844,1663,,Left,723.2107,718.1195,49.60764,
1742766109695,40.64844,1663,,Right,722.2091,718.1195,49.60764,
1742766109695,40.64844,1663,,Center,722.71,718.1195,49.60764,
1742766109732,40.69431,1664,,Left,732.2042,690.3796,49.36074,
1742766109732,40.69431,1664,,Right,731.1976,690.3795,49.36074,
1742766109732,40.69431,1664,,Center,731.7009,690.3795,49.36074,
1742766109771,40.73126,1665,,Left,762.4788,686.0173,49.23421,
1742766109771,40.73126,1665,,Right,761.4696,686.0173,49.23421,
1742766109771,40.73126,1665,,Center,761.9742,686.0173,49.23421,
1742766109814,40.7709,1666,,Left,803.8738,690.2867,49.02677,
1742766109814,40.7709,1666,,Right,802.8604,690.2867,49.02677,
1742766109814,40.7709,1666,,Center,803.3671,690.2867,49.02677,
1742766109859,40.81356,1667,,Left,765.0392,724.0802,49.54023,
1742766109859,40.81356,1667,,Right,764.0364,724.0802,49.54024,
1742766109859,40.81356,1667,,Center,764.5378,724.0802,49.54022,
1742766109901,40.85758,1668,,Left,700.6596,737.5471,49.67654,
1742766109901,40.85758,1668,,Right,699.6595,737.5471,49.67654,
1742766109901,40.85758,1668,,Center,700.1595,737.5471,49.67654,
1742766109944,40.90003,1669,,Left,662.8635,728.1584,49.46894,
1742766109944,40.90003,1669,,Right,661.8591,728.1584,49.46894,
1742766109944,40.90003,1669,,Center,662.3613,728.1584,49.46894,
1742766109991,40.94334,1670,,Left,671.8618,719.7309,49.48554,
1742766109991,40.94334,1670,,Right,670.8578,719.7309,49.48554,
1742766109991,40.94334,1670,,Center,671.3597,719.7309,49.48554,
1742766110027,40.98963,1671,,Left,719.0034,713.4895,49.54732,
1742766110027,40.98963,1671,,Right,718.0006,713.4895,49.54732,
1742766110027,40.98963,1671,,Center,718.502,713.4895,49.54732,
1742766110068,41.02548,1672,,Left,766.5251,716.0204,49.45823,
1742766110068,41.02548,1672,,Right,765.5206,716.0204,49.45823,
1742766110068,41.02548,1672,,Center,766.0228,716.0204,49.45823,
1742766110110,41.06713,1673,,Left,791.5755,718.5472,49.32827,
1742766110110,41.06713,1673,,Right,790.5684,718.5472,49.32828,
1742766110110,41.06713,1673,,Center,791.0719,718.5472,49.32826,
1742766110153,41.10916,1674,,Left,669.7602,701.5387,49.33878,
1742766110153,41.10916,1674,,Right,668.7532,701.5387,49.33878,
1742766110153,41.10916,1674,,Center,669.2567,701.5387,49.33878,
1742766110200,41.15218,1675,,Left,658.5665,690.3953,49.17073,
1742766110200,41.15218,1675,,Right,657.5561,690.3953,49.17073,
1742766110200,41.15218,1675,,Center,658.0613,690.3953,49.17073,
1742766110250,41.19886,1676,,Left,667.378,687.4943,49.18166,
1742766110250,41.19886,1676,,Right,666.3677,687.4943,49.18166,
1742766110250,41.19886,1676,,Center,666.8729,687.4943,49.18166,
1742766110304,41.24842,1677,,Left,700.0126,631.0055,48.57751,
1742766110304,41.24842,1677,,Right,698.9897,631.0055,48.57751,
1742766110304,41.24842,1677,,Center,699.5012,631.0055,48.57751,
1742766110352,41.30254,1678,,Left,539.9188,697.5358,47.9327,
1742766110352,41.30254,1678,,Right,538.8822,697.5358,47.9327,
1742766110352,41.30254,1678,,Center,539.4005,697.5358,47.9327,
1742766110387,41.35092,1679,,Left,536.2114,746.5831,48.19696,
1742766110387,41.35092,1679,,Right,535.1805,746.5831,48.19696,
1742766110387,41.35092,1679,,Center,535.6959,746.5831,48.19697,
1742766110428,41.38555,1680,,Left,560.16,744.9322,48.54693,
1742766110428,41.38555,1680,,Right,559.1367,744.9322,48.54694,
1742766110428,41.38555,1680,,Center,559.6483,744.9322,48.54693,
1742766110471,41.4269,1681,,Left,564.5199,762.134,48.66119,
1742766110471,41.4269,1681,,Right,563.4989,762.134,48.66119,
1742766110471,41.4269,1681,,Center,564.0094,762.134,48.66119,
1742766110519,41.47008,1682,,Left,567.4681,769.7004,48.7122,
1742766110519,41.47008,1682,,Right,566.4482,769.7004,48.7122,
1742766110519,41.47008,1682,,Center,566.9581,769.7004,48.7122,
1742766110563,41.51717,1683,,Left,572.3761,754.0068,48.75697,
1742766110563,41.51717,1683,,Right,571.3571,754.0068,48.75697,
1742766110563,41.51717,1683,,Center,571.8666,754.0068,48.75697,
1742766110601,41.56173,1684,,Left,580.5906,756.1323,48.86291,
1742766110601,41.56173,1684,,Right,579.5739,756.1323,48.86291,
1742766110601,41.56173,1684,,Center,580.0823,756.1323,48.86289,
1742766110643,41.59964,1685,,Left,581.094,760.6151,48.87519,
1742766110643,41.59964,1685,,Right,580.0775,760.6151,48.87519,
1742766110643,41.59964,1685,,Center,580.5858,760.6151,48.87519,
1742766110686,41.6419,1686,Eye Hit,Left,482.207,548.4698,45.02617,SouthWalkingPole
1742766110686,41.6419,1686,Eye Hit,Right,481.1035,548.4698,45.02617,SouthWalkingPole
1742766110686,41.6419,1686,Eye Hit,Center,481.6552,548.4698,45.02617,SouthWalkingPole
1742766110727,41.68543,1687,Eye Hit,Left,470.5883,451.8146,42.94568,SouthSidewalk
1742766110727,41.68543,1687,Eye Hit,Right,469.4314,451.8146,42.94568,SouthSidewalk
1742766110727,41.68543,1687,Eye Hit,Center,470.0099,451.8146,42.94568,SouthSidewalk
1742766110770,41.72583,1688,Eye Hit,Left,471.7511,433.2789,42.55671,RoadCrosswalk
1742766110770,41.72583,1688,Eye Hit,Right,470.5836,433.2789,42.5567,RoadCrosswalk
1742766110770,41.72583,1688,Eye Hit,Center,471.1674,433.2789,42.5567,RoadCrosswalk
1742766110818,41.76936,1689,Eye Hit,Left,478.5171,426.8907,42.50782,RoadCrosswalk
1742766110818,41.76936,1689,Eye Hit,Right,477.3482,426.8907,42.50782,RoadCrosswalk
1742766110818,41.76936,1689,Eye Hit,Center,477.9326,426.8907,42.50783,RoadCrosswalk
1742766110854,41.81702,1690,Eye Hit,Left,470.7626,419.4127,42.24395,RoadCrosswalk
1742766110854,41.81702,1690,Eye Hit,Right,469.5865,419.4127,42.24395,RoadCrosswalk
1742766110854,41.81702,1690,Eye Hit,Center,470.1745,419.4127,42.24395,RoadCrosswalk
1742766110892,41.85244,1691,Eye Hit,Left,465.3004,407.5957,41.89273,RoadCrosswalk
1742766110892,41.85244,1691,Eye Hit,Right,464.1144,407.5957,41.89273,RoadCrosswalk
1742766110892,41.85244,1691,Eye Hit,Center,464.7074,407.5957,41.89273,RoadCrosswalk
1742766110935,41.89025,1692,Eye Hit,Left,474.4202,388.0722,41.57448,RoadCrosswalk
1742766110935,41.89025,1692,Eye Hit,Right,473.2251,388.0722,41.57447,RoadCrosswalk
1742766110935,41.89025,1692,Eye Hit,Center,473.8227,388.0722,41.57448,RoadCrosswalk
1742766110976,41.93368,1693,Eye Hit,Left,475.1438,376.1942,41.30445,RoadCrosswalk
1742766110976,41.93368,1693,Eye Hit,Right,473.9408,376.1942,41.30445,RoadCrosswalk
1742766110976,41.93368,1693,Eye Hit,Center,474.5423,376.1942,41.30445,RoadCrosswalk
1742766111017,41.97688,1694,Eye Hit,Left,475.5516,391.5624,41.68492,RoadCrosswalk
1742766111017,41.97688,1694,Eye Hit,Right,474.3597,391.5624,41.68492,RoadCrosswalk
1742766111017,41.97688,1694,Eye Hit,Center,474.9557,391.5623,41.68492,RoadCrosswalk
1742766111059,42.01513,1695,Eye Hit,Left,483.7201,411.6211,42.25409,RoadCrosswalk
1742766111059,42.01513,1695,Eye Hit,Right,482.5442,411.621,42.25409,RoadCrosswalk
1742766111059,42.01513,1695,Eye Hit,Center,483.1321,411.621,42.25409,RoadCrosswalk
1742766111102,42.05776,1696,Eye Hit,Left,477.1892,381.2941,41.47478,RoadCrosswalk
1742766111102,42.05776,1696,Eye Hit,Right,475.9912,381.2941,41.47478,RoadCrosswalk
1742766111102,42.05776,1696,Eye Hit,Center,476.5902,381.2941,41.47478,RoadCrosswalk
1742766111145,42.10012,1697,Eye Hit,Left,454.0134,363.7733,40.75278,RoadCrosswalk
1742766111145,42.10012,1697,Eye Hit,Right,452.7943,363.7733,40.75278,RoadCrosswalk
1742766111145,42.10012,1697,Eye Hit,Center,453.4039,363.7733,40.75278,RoadCrosswalk
1742766111191,42.14378,1698,Eye Hit,Left,426.2257,365.6744,40.40839,RoadCrosswalk
1742766111191,42.14378,1698,Eye Hit,Right,424.9961,365.6744,40.40839,RoadCrosswalk
1742766111191,42.14378,1698,Eye Hit,Center,425.6109,365.6744,40.40839,RoadCrosswalk
1742766111228,42.18952,1699,Eye Hit,Left,433.9737,364.5061,40.49554,RoadCrosswalk
1742766111228,42.18952,1699,Eye Hit,Right,432.7467,364.5061,40.49554,RoadCrosswalk
1742766111228,42.18952,1699,Eye Hit,Center,433.3602,364.5061,40.49554,RoadCrosswalk
1742766111268,42.22621,1700,Eye Hit,Left,433.4695,369.9365,40.60311,RoadEast
1742766111268,42.22621,1700,Eye Hit,Right,432.2458,369.9365,40.60311,RoadEast
1742766111268,42.22621,1700,Eye Hit,Center,432.8576,369.9365,40.60311,RoadEast
1742766111309,42.2665,1701,Eye Hit,Left,431.4068,363.3672,40.41974,RoadEast
1742766111309,42.2665,1701,Eye Hit,Right,430.1777,363.3672,40.41975,RoadEast
1742766111309,42.2665,1701,Eye Hit,Center,430.7922,363.3672,40.41974,RoadEast
1742766111337,42.30754,1702,Eye Hit,Left,500.1364,448.4417,43.33409,SouthSidewalk
1742766111337,42.30754,1702,Eye Hit,Right,498.9899,448.4417,43.33409,SouthSidewalk
1742766111337,42.30754,1702,Eye Hit,Center,499.5632,448.4417,43.33409,SouthSidewalk
1742766111363,42.33508,1703,Eye Hit,Left,595.429,626.1218,47.91089,SouthSidewalk
1742766111363,42.33508,1703,Eye Hit,Right,594.392,626.1218,47.91089,SouthSidewalk
1742766111363,42.33508,1703,Eye Hit,Center,594.9105,626.1218,47.9109,SouthSidewalk
1742766111392,42.36207,1704,Eye Hit,Left,591.6426,627.342,47.86412,SouthSidewalk
1742766111392,42.36207,1704,Eye Hit,Right,590.6046,627.342,47.86412,SouthSidewalk
1742766111392,42.36207,1704,Eye Hit,Center,591.1235,627.342,47.86412,SouthSidewalk
1742766111421,42.39079,1705,,Left,696.4163,699.7183,49.42937,
1742766111421,42.39079,1705,,Right,695.4111,699.7183,49.42937,
1742766111421,42.39079,1705,,Center,695.9137,699.7183,49.42937,
1742766111449,42.41921,1706,,Left,712.7238,736.0369,49.71702,
1742766111449,42.41921,1706,,Right,711.7245,736.0369,49.71702,
1742766111449,42.41921,1706,,Center,712.2241,736.0369,49.71702,
1742766111476,42.44744,1707,,Left,716.5568,746.4473,49.77559,
1742766111476,42.44744,1707,,Right,715.5587,746.4473,49.77559,
1742766111476,42.44744,1707,,Center,716.0577,746.4473,49.77557,
1742766111508,42.47463,1708,,Left,718.8623,746.6356,49.78225,
1742766111508,42.47463,1708,,Right,717.8643,746.6356,49.78225,
1742766111508,42.47463,1708,,Center,718.3633,746.6356,49.78225,
1742766111533,42.50784,1709,,Left,719.246,739.017,49.75058,
1742766111533,42.50784,1709,,Right,718.2473,739.017,49.75058,
1742766111533,42.50784,1709,,Center,718.7466,739.017,49.75058,
1742766111561,42.53138,1710,,Left,722.1096,740.8406,49.76398,
1742766111561,42.53138,1710,,Right,721.1111,740.8406,49.76398,
1742766111561,42.53138,1710,,Center,721.6104,740.8406,49.76398,
1742766111589,42.55919,1711,,Left,722.8193,741.5773,49.74185,
1742766111589,42.55919,1711,,Right,721.8205,741.5773,49.74185,
1742766111589,42.55919,1711,,Center,722.3199,741.5773,49.74185,
1742766111616,42.58716,1712,,Left,726.744,742.8566,49.7509,
1742766111616,42.58716,1712,,Right,725.7454,742.8566,49.7509,
1742766111616,42.58716,1712,,Center,726.2446,742.8566,49.75089,
1742766111643,42.61449,1713,,Left,728.9346,742.1904,49.75058,
1742766111644,42.61449,1713,,Right,727.936,742.1904,49.75058,
1742766111644,42.61449,1713,,Center,728.4352,742.1904,49.75056,
1742766111672,42.64159,1714,,Left,724.6108,744.6465,49.77027,
1742766111672,42.64159,1714,,Right,723.6125,744.6465,49.77028,
1742766111672,42.64159,1714,,Center,724.1116,744.6465,49.77027,
1742766111700,42.67086,1715,,Left,730.5156,744.116,49.76949,
1742766111700,42.67086,1715,,Right,729.5173,744.116,49.76949,
1742766111700,42.67086,1715,,Center,730.0165,744.116,49.76949,
1742766111727,42.6988,1716,,Left,737.1479,735.3257,49.72121,
1742766111727,42.6988,1716,,Right,736.1487,735.3257,49.72122,
1742766111727,42.6988,1716,,Center,736.6483,735.3257,49.72122,
1742766111756,42.72557,1717,,Left,744.8303,724.0997,49.61298,
1742766111756,42.72557,1717,,Right,743.8289,724.0997,49.61298,
1742766111756,42.72557,1717,,Center,744.3296,724.0997,49.613,
1742766111786,42.7546,1718,,Left,671.1616,841.3018,49.63844,
1742766111786,42.7546,1718,,Right,670.1608,841.3018,49.63844,
1742766111786,42.7546,1718,,Center,670.6612,841.3018,49.63844,
1742766111810,42.78399,1719,Eye Hit,Left,597.81,933.6977,48.25577,SouthWalkingSignal
1742766111810,42.78399,1719,Eye Hit,Right,596.7804,933.6978,48.25577,SouthWalkingSignal
1742766111810,42.78399,1719,Eye Hit,Center,597.2952,933.6977,48.25576,SouthWalkingSignal
1742766111839,42.80869,1720,Eye Hit,Left,592.0394,940.9454,48.10535,SouthWalkingSignal
1742766111839,42.80869,1720,Eye Hit,Right,591.0066,940.9454,48.10535,SouthWalkingSignal
1742766111839,42.80869,1720,Eye Hit,Center,591.5229,940.9454,48.10534,SouthWalkingSignal
1742766111866,42.83772,1721,Eye Hit,Left,588.6721,941.3367,48.06869,SouthWalkingSignal
1742766111866,42.83772,1721,Eye Hit,Right,587.6385,941.3367,48.06868,SouthWalkingSignal
1742766111866,42.83772,1721,Eye Hit,Center,588.1553,941.3367,48.06868,SouthWalkingSignal
1742766111895,42.86411,1722,Eye Hit,Left,593.268,936.8809,48.18274,SouthWalkingSignal
1742766111895,42.86411,1722,Eye Hit,Right,592.2369,936.8809,48.18274,SouthWalkingSignal
1742766111895,42.86411,1722,Eye Hit,Center,592.7524,936.8809,48.18274,SouthWalkingSignal
1742766111924,42.89321,1723,Eye Hit,Left,598.824,938.0079,48.20902,SouthWalkingSignal
1742766111924,42.89321,1723,Eye Hit,Right,597.7935,938.0079,48.20903,SouthWalkingSignal
1742766111924,42.89321,1723,Eye Hit,Center,598.3088,938.0079,48.20903,SouthWalkingSignal
1742766111950,42.92225,1724,Eye Hit,Left,612.4347,938.0649,48.35057,SouthWalkingSignal
1742766111950,42.92225,1724,Eye Hit,Right,611.4071,938.0649,48.35057,SouthWalkingSignal
1742766111950,42.92225,1724,Eye Hit,Center,611.9209,938.0649,48.35057,SouthWalkingSignal
1742766111978,42.94847,1725,Eye Hit,Left,611.9124,936.7756,48.36603,SouthWalkingSignal
1742766111978,42.94847,1725,Eye Hit,Right,610.8851,936.7756,48.36603,SouthWalkingSignal
1742766111978,42.94847,1725,Eye Hit,Center,611.3988,936.7756,48.36603,SouthWalkingSignal
1742766112014,42.97621,1726,Eye Hit,Left,610.0683,936.3486,48.35761,SouthWalkingSignal
1742766112014,42.97621,1726,Eye Hit,Right,609.0409,936.3486,48.35761,SouthWalkingSignal
1742766112014,42.97621,1726,Eye Hit,Center,609.5546,936.3486,48.3576,SouthWalkingSignal
1742766112041,43.01241,1727,Eye Hit,Left,607.6695,943.1173,48.24952,SouthWalkingSignal
1742766112041,43.01241,1727,Eye Hit,Right,606.6398,943.1173,48.24952,SouthWalkingSignal
1742766112041,43.01241,1727,Eye Hit,Center,607.1547,943.1173,48.2495,SouthWalkingSignal
1742766112076,43.04011,1728,Eye Hit,Left,613.1852,944.8314,48.27291,SouthWalkingSignal
1742766112076,43.04011,1728,Eye Hit,Right,612.1559,944.8314,48.27291,SouthWalkingSignal
1742766112076,43.04011,1728,Eye Hit,Center,612.6706,944.8314,48.27291,SouthWalkingSignal
1742766112106,43.07487,1729,Eye Hit,Left,610.2278,943.3893,48.26748,SouthWalkingSignal
1742766112106,43.07487,1729,Eye Hit,Right,609.1985,943.3893,48.26748,SouthWalkingSignal
1742766112106,43.07487,1729,Eye Hit,Center,609.7131,943.3893,48.26748,SouthWalkingSignal
1742766112131,43.10432,1730,Eye Hit,Left,607.7991,942.1076,48.26366,SouthWalkingSignal
1742766112131,43.10432,1730,Eye Hit,Right,606.7697,942.1076,48.26366,SouthWalkingSignal
1742766112131,43.10432,1730,Eye Hit,Center,607.2844,942.1076,48.26366,SouthWalkingSignal
1742766112160,43.12901,1731,Eye Hit,Left,603.2519,945.2948,48.17816,SouthWalkingSignal
1742766112160,43.12901,1731,Eye Hit,Right,602.2206,945.2948,48.17816,SouthWalkingSignal
1742766112160,43.12901,1731,Eye Hit,Center,602.7362,945.2948,48.17815,SouthWalkingSignal
1742766112187,43.15815,1732,Eye Hit,Left,606.3608,942.3908,48.22581,SouthWalkingSignal
1742766112187,43.15815,1732,Eye Hit,Right,605.3306,942.3908,48.22581,SouthWalkingSignal
1742766112187,43.15815,1732,Eye Hit,Center,605.8457,942.3908,48.22581,SouthWalkingSignal
1742766112214,43.18478,1733,Eye Hit,Left,606.5333,951.5374,48.10537,SouthWalkingSignal
1742766112215,43.18478,1733,Eye Hit,Right,605.5004,951.5374,48.10537,SouthWalkingSignal
1742766112215,43.18478,1733,Eye Hit,Center,606.0169,951.5374,48.10538,SouthWalkingSignal
1742766112243,43.21293,1734,Eye Hit,Left,623.0161,954.0292,48.22291,SouthWalkingSignal
1742766112243,43.21293,1734,Eye Hit,Right,621.9857,954.0292,48.22291,SouthWalkingSignal
1742766112243,43.21293,1734,Eye Hit,Center,622.5009,954.0292,48.22291,SouthWalkingSignal
1742766112270,43.24128,1735,,Left,748.1893,862.0829,49.59678,
1742766112270,43.24128,1735,,Right,747.1875,862.0829,49.59678,
1742766112270,43.24128,1735,,Center,747.6884,862.0829,49.59679,
1742766112297,43.26812,1736,,Left,817.6328,694.6342,48.97559,
1742766112297,43.26812,1736,,Right,816.6182,694.6342,48.97559,
1742766112298,43.26812,1736,,Center,817.1255,694.6342,48.97559,
1742766112328,43.29584,1737,,Left,890.2091,651.5547,47.67028,
1742766112328,43.29584,1737,,Right,889.1669,651.5547,47.67028,
1742766112328,43.29584,1737,,Center,889.688,651.5547,47.67028,
1742766112355,43.32646,1738,,Left,872.92,636.9167,47.69675,
1742766112355,43.32646,1738,,Right,871.8784,636.9167,47.69675,
