unix_ms,event_type,title,description,x,y,z
1740756696447,Eye Tracking,Left,Screen Position,694.1592,793.1605,49.96434
1740756696447,Eye Tracking,Right,Screen Position,693.2433,793.1605,49.96434
1740756696461,Player,position,,-0.009623343,1.224858,0.01862828
1740756696461,Player,orientation,,354.3815,359.2669,359.5108
1740756696461,Eye Tracking,Left,Direction,-0.008193323,-0.001838341,0.9999648
1740756696461,Eye Tracking,Right,Direction,-0.05578136,-0.001272215,0.9984422
1740756696461,Eye Tracking,Center,Direction,-0.03199431,-0.001644674,0.9994867
1740756696461,Eye Tracking,Left,Screen Position,699.406,790.8235,9.979924
1740756696461,Eye Tracking,Right,Screen Position,694.8206,790.8235,9.979925
1740756696475,Player,position,,-0.0102108,1.224854,0.0186561
1740756696475,Player,orientation,,354.4128,359.0748,359.7609
1740756696475,Eye Tracking,Left,Direction,-0.003758133,-0.002574532,0.9999896
1740756696475,Eye Tracking,Right,Direction,-0.05135748,-0.002080011,0.9986782
1740756696475,Eye Tracking,Center,Direction,-0.02860901,-0.0009547257,0.9995903
1740756696475,Eye Tracking,Left,Screen Position,701.8295,791.3171,9.980712
1740756696475,Eye Tracking,Right,Screen Position,697.2446,791.3171,9.980713
1740756696489,Player,position,,-0.01092426,1.224882,0.01868028
1740756696489,Player,orientation,,354.4406,358.8376,0.03806389
1740756696489,Eye Tracking,Left,Direction,0.0004215869,-0.002076521,0.9999977
1740756696489,Eye Tracking,Right,Direction,-0.04718047,-0.001371498,0.9988855
1740756696489,Eye Tracking,Center,Direction,-0.02338489,-0.001807451,0.9997249
1740756696489,Eye Tracking,Left,Screen Position,705.5684,790.7074,9.981096
1740756696489,Eye Tracking,Right,Screen Position,700.9835,790.7074,9.981096
1740756696503,Player,position,,-0.0117225,1.224895,0.01871917
1740756696503,Player,orientation,,354.4514,358.5527,0.3117484
1740756696503,Eye Tracking,Left,Direction,0.005442972,-0.001916501,0.9999834
1740756696503,Eye Tracking,Right,Direction,-0.04216098,-0.001007174,0.9991103
1740756696503,Eye Tracking,Center,Direction,-0.0183633,-0.001544905,0.9998302
1740756696503,Eye Tracking,Left,Screen Position,709.1608,790.8953,9.981944
1740756696503,Eye Tracking,Right,Screen Position,704.5764,790.8953,9.981945
1740756696517,Player,position,,-0.01261145,1.224917,0.01874549
1740756696517,Player,orientation,,354.4544,358.2371,0.6035541
1740756696517,Eye Tracking,Left,Direction,0.008786071,-0.003328588,0.9999559
1740756696517,Eye Tracking,Right,Direction,-0.03882854,-0.002596218,0.9992425
1740756696517,Eye Tracking,Center,Direction,-0.01279808,-0.00146782,0.999917
1740756696517,Eye Tracking,Left,Screen Position,713.1411,790.9504,9.982633
1740756696517,Eye Tracking,Right,Screen Position,708.5569,790.9505,9.982633
1740756696531,Player,position,,-0.01356472,1.224978,0.01878939
1740756696531,Player,orientation,,354.4375,357.869,0.8987076
1740756696531,Eye Tracking,Left,Direction,0.01525317,-0.003768323,0.9998766
1740756696531,Eye Tracking,Right,Direction,-0.03236184,-0.002820068,0.9994723
1740756696531,Eye Tracking,Center,Direction,-0.008556974,-0.003378768,0.9999577
1740756696531,Eye Tracking,Left,Screen Position,716.1738,789.5842,9.982658
1740756696531,Eye Tracking,Right,Screen Position,711.5897,789.5842,9.982657
1740756696544,Player,position,,-0.01460656,1.225034,0.0188249
1740756696544,Player,orientation,,354.4174,357.4651,1.16686
1740756696544,Eye Tracking,Left,Direction,0.01276709,-0.002868761,0.9999143
1740756696544,Eye Tracking,Right,Direction,-0.03485481,-0.00220625,0.9993899
1740756696544,Eye Tracking,Center,Direction,-0.001458188,-0.003840912,0.9999916
1740756696544,Eye Tracking,Left,Screen Position,721.2495,789.2538,9.982797
1740756696544,Eye Tracking,Right,Screen Position,716.6654,789.2538,9.982796
1740756696558,Player,position,,-0.01571036,1.225118,0.0188509
1740756696558,Player,orientation,,354.3881,357.0282,1.437658
1740756696558,Eye Tracking,Left,Direction,0.02043911,-0.00362968,0.9997845
1740756696558,Eye Tracking,Right,Direction,-0.02718285,-0.002777292,0.9996266
1740756696558,Eye Tracking,Center,Direction,-0.003374735,-0.003308018,0.9999889
1740756696558,Eye Tracking,Left,Screen Position,719.8785,789.6348,9.985394
1740756696558,Eye Tracking,Right,Screen Position,715.2957,789.6348,9.985394
1740756696572,Player,position,,-0.01683824,1.225206,0.01887471
1740756696572,Player,orientation,,354.3795,356.5546,1.670545
1740756696572,Eye Tracking,Left,Direction,0.02474343,-8.19E-05,0.9996939
1740756696572,Eye Tracking,Right,Direction,-0.02289734,0.0004320955,0.9997377
1740756696572,Eye Tracking,Center,Direction,0.004945446,-0.00369211,0.9999809
1740756696572,Eye Tracking,Left,Screen Position,725.8274,789.3602,9.984971
1740756696572,Eye Tracking,Right,Screen Position,721.2444,789.3602,9.98497
1740756696586,Player,position,,-0.01799427,1.225257,0.0188859
1740756696586,Player,orientation,,354.3596,356.0805,1.869494
1740756696586,Eye Tracking,Left,Direction,0.0330735,-0.000768518,0.9994527
1740756696586,Eye Tracking,Right,Direction,-0.01456394,-0.0001279083,0.999894
1740756696586,Eye Tracking,Center,Direction,0.009254314,-0.0005551316,0.999957
1740756696586,Eye Tracking,Left,Screen Position,728.9077,791.6031,9.987693
1740756696586,Eye Tracking,Right,Screen Position,724.3259,791.6031,9.987693
1740756696601,Player,position,,-0.01910797,1.225257,0.01889695
1740756696601,Player,orientation,,354.3448,355.6187,2.045244
1740756696601,Eye Tracking,Left,Direction,0.04118384,-0.001388474,0.9991506
1740756696601,Eye Tracking,Right,Direction,-0.006446903,-0.0006398712,0.999979
1740756696601,Eye Tracking,Center,Direction,0.01737027,-0.001119085,0.9998485
1740756696601,Eye Tracking,Left,Screen Position,734.7123,791.1998,9.986064
1740756696601,Eye Tracking,Right,Screen Position,730.1298,791.1998,9.986064
1740756696614,Player,position,,-0.02015061,1.225288,0.01890379
1740756696614,Player,orientation,,354.351,355.1768,2.211457
1740756696614,Eye Tracking,Left,Direction,0.03866019,-0.0003523573,0.9992524
1740756696614,Eye Tracking,Right,Direction,-0.008984555,8.008222E-05,0.9999596
1740756696614,Eye Tracking,Center,Direction,0.02514398,-0.001344061,0.9996828
1740756696614,Eye Tracking,Left,Screen Position,740.2747,791.0387,9.983752
1740756696614,Eye Tracking,Right,Screen Position,735.691,791.0387,9.983752
1740756696628,Player,position,,-0.02110202,1.225262,0.01890366
1740756696628,Player,orientation,,354.3476,354.7758,2.324455
1740756696628,Eye Tracking,Left,Direction,0.04570608,-0.0007414755,0.9989546
1740756696628,Eye Tracking,Right,Direction,-0.001931616,-0.0002482762,0.9999981
1740756696628,Eye Tracking,Center,Direction,0.02188889,-0.0006180293,0.9997602
1740756696628,Eye Tracking,Left,Screen Position,737.9445,791.558,9.987565
1740756696628,Eye Tracking,Right,Screen Position,733.3627,791.558,9.987564
1740756696642,Player,position,,-0.0219806,1.225255,0.01891007
1740756696642,Player,orientation,,354.3524,354.4363,2.382529
1740756696642,Eye Tracking,Left,Direction,0.0470306,-0.009583949,0.9988475
1740756696642,Eye Tracking,Right,Direction,-0.0006082279,-0.009372487,0.9999559
1740756696642,Eye Tracking,Center,Direction,0.02786891,-0.0007842676,0.9996113
1740756696642,Eye Tracking,Left,Screen Position,742.2247,791.4391,9.985001
1740756696642,Eye Tracking,Right,Screen Position,737.6417,791.4391,9.985001
1740756696656,Player,position,,-0.02277015,1.225241,0.01890741
1740756696656,Player,orientation,,354.3394,354.1661,2.400023
1740756696656,Eye Tracking,Left,Direction,0.05178458,-0.009999422,0.9986082
1740756696656,Eye Tracking,Right,Direction,0.004152088,-0.009796087,0.9999434
1740756696656,Eye Tracking,Center,Direction,0.02797134,-0.01002587,0.9995585
1740756696656,Eye Tracking,Left,Screen Position,742.2999,784.8286,9.981161
1740756696656,Eye Tracking,Right,Screen Position,737.7151,784.8286,9.981161
1740756696670,Player,position,,-0.02343483,1.225238,0.01891345
1740756696670,Player,orientation,,354.3279,353.9316,2.410736
1740756696670,Eye Tracking,Left,Direction,0.05590761,-0.01036054,0.9983822
1740756696670,Eye Tracking,Right,Direction,0.008281579,-0.01016813,0.9999139
1740756696670,Eye Tracking,Center,Direction,0.03209897,-0.01038803,0.9994307
1740756696670,Eye Tracking,Left,Screen Position,745.2557,784.5687,9.978731
1740756696670,Eye Tracking,Right,Screen Position,740.6699,784.5687,9.978731
1740756696684,Player,position,,-0.02402429,1.225253,0.01892885
1740756696684,Player,orientation,,354.3049,353.7574,2.408035
1740756696684,Eye Tracking,Left,Direction,0.04962521,-0.01000683,0.9987178
1740756696684,Eye Tracking,Right,Direction,0.001990064,-0.00999178,0.9999481
1740756696684,Eye Tracking,Center,Direction,0.03516503,-0.01090332,0.9993221
1740756696684,Eye Tracking,Left,Screen Position,747.4525,784.1992,9.976454
1740756696684,Eye Tracking,Right,Screen Position,742.8655,784.1992,9.976455
1740756696698,Player,position,,-0.02450063,1.225267,0.01897892
1740756696698,Player,orientation,,354.2818,353.63,2.376789
1740756696698,Eye Tracking,Left,Direction,0.05187019,-0.01046423,0.9985991
1740756696698,Eye Tracking,Right,Direction,0.00423849,-0.01048634,0.999936
1740756696698,Eye Tracking,Center,Direction,0.02805707,-0.01061354,0.99955
1740756696698,Eye Tracking,Left,Screen Position,742.3614,784.4083,9.981086
1740756696698,Eye Tracking,Right,Screen Position,737.7766,784.4083,9.981085
1740756696711,Player,position,,-0.02486111,1.225268,0.01905097
1740756696711,Player,orientation,,354.2491,353.5547,2.343712
1740756696711,Eye Tracking,Left,Direction,0.0491757,-0.003052942,0.9987854
1740756696711,Eye Tracking,Right,Direction,0.001543317,-0.003129061,0.9999939
1740756696711,Eye Tracking,Center,Direction,0.02938269,-0.01121289,0.9995053
1740756696711,Eye Tracking,Left,Screen Position,743.3109,783.9792,9.979276
1740756696711,Eye Tracking,Right,Screen Position,738.7253,783.9792,9.979275
1740756696726,Player,position,,-0.025116,1.225276,0.01913651
1740756696726,Player,orientation,,354.2304,353.5429,2.299535
1740756696726,Eye Tracking,Left,Direction,0.04939462,-0.003348892,0.9987738
1740756696726,Eye Tracking,Right,Direction,0.001763105,-0.003463121,0.9999924
1740756696726,Eye Tracking,Center,Direction,0.02558109,-0.003542904,0.9996665
1740756696726,Eye Tracking,Left,Screen Position,740.5875,789.4661,9.984344
1740756696726,Eye Tracking,Right,Screen Position,736.0042,789.4661,9.984344
1740756696740,Player,position,,-0.0252735,1.22527,0.01922706
1740756696740,Player,orientation,,354.2121,353.5843,2.243185
1740756696740,Eye Tracking,Left,Direction,0.04481876,-0.002519053,0.9989919
1740756696740,Eye Tracking,Right,Direction,-0.002815539,-0.002624174,0.9999925
1740756696740,Eye Tracking,Center,Direction,0.02487009,-0.003805159,0.9996834
1740756696740,Eye Tracking,Left,Screen Position,740.0789,789.2786,9.983123
1740756696740,Eye Tracking,Right,Screen Position,735.495,789.2786,9.983123
1740756696754,Player,position,,-0.02549266,1.225295,0.01931879
1740756696754,Player,orientation,,354.194,353.6768,2.188265
1740756696754,Eye Tracking,Left,Direction,0.04322449,-0.002738375,0.9990616
1740756696754,Eye Tracking,Right,Direction,-0.004410774,-0.002881618,0.9999861
1740756696754,Eye Tracking,Center,Direction,0.01940756,-0.002948205,0.9998073
1740756696754,Eye Tracking,Left,Screen Position,736.17,789.8917,9.984962
1740756696754,Eye Tracking,Right,Screen Position,731.587,789.8917,9.984961
1740756696768,Player,position,,-0.02543542,1.225311,0.01944315
1740756696768,Player,orientation,,354.1833,353.8062,2.131005
1740756696768,Eye Tracking,Left,Direction,0.04096919,-0.002809036,0.9991565
1740756696768,Eye Tracking,Right,Direction,-0.006667562,-0.002989074,0.9999734
1740756696768,Eye Tracking,Center,Direction,0.01715114,-0.003032304,0.9998484
1740756696768,Eye Tracking,Left,Screen Position,734.5561,789.8317,9.984053
1740756696768,Eye Tracking,Right,Screen Position,729.9727,789.8317,9.984052
1740756696781,Player,position,,-0.02530864,1.225302,0.0195844
1740756696781,Player,orientation,,354.1715,353.9666,2.088755
1740756696781,Eye Tracking,Left,Direction,0.03711301,-0.0155077,0.9991907
1740756696781,Eye Tracking,Right,Direction,-0.0105224,-0.01563568,0.9998224
1740756696781,Eye Tracking,Center,Direction,0.01434959,-0.003120872,0.9998922
1740756696781,Eye Tracking,Left,Screen Position,732.5525,789.7684,9.983351
1740756696781,Eye Tracking,Right,Screen Position,727.9687,789.7684,9.98335
1740756696795,Player,position,,-0.02511381,1.225264,0.01973708
1740756696795,Player,orientation,,354.181,354.164,2.042453
1740756696795,Eye Tracking,Left,Direction,0.03368259,-0.01519673,0.999317
1740756696795,Eye Tracking,Right,Direction,-0.01395466,-0.01534638,0.9997849
1740756696795,Eye Tracking,Center,Direction,0.009862526,-0.01540338,0.9998327
1740756696795,Eye Tracking,Left,Screen Position,729.3458,780.9852,9.977636
1740756696795,Eye Tracking,Right,Screen Position,724.7594,780.9852,9.977636
1740756696809,Player,position,,-0.02484733,1.225199,0.0199011
1740756696809,Player,orientation,,354.1986,354.3936,2.00015
1740756696809,Eye Tracking,Left,Direction,0.02869506,-0.01434497,0.9994853
1740756696809,Eye Tracking,Right,Direction,-0.01894682,-0.01442488,0.9997165
1740756696809,Eye Tracking,Center,Direction,0.005867707,-0.01494092,0.9998712
1740756696809,Eye Tracking,Left,Screen Position,726.4891,781.3163,9.977251
1740756696809,Eye Tracking,Right,Screen Position,721.9025,781.3163,9.977252
1740756696824,Player,position,,-0.02451757,1.225106,0.02007113
1740756696824,Player,orientation,,354.237,354.6435,1.946462
1740756696824,Eye Tracking,Left,Direction,0.02435525,-0.01350087,0.9996122
1740756696824,Eye Tracking,Right,Direction,-0.02328725,-0.01360438,0.9996362
1740756696824,Eye Tracking,Center,Direction,0.0005301262,-0.01368003,0.9999064
1740756696824,Eye Tracking,Left,Screen Position,722.6724,782.2183,9.977431
1740756696824,Eye Tracking,Right,Screen Position,718.0858,782.2183,9.97743
1740756696837,Player,position,,-0.02401774,1.22495,0.02027309
1740756696837,Player,orientation,,354.283,354.9161,1.877394
1740756696837,Eye Tracking,Left,Direction,0.01961058,-0.01250619,0.9997295
1740756696837,Eye Tracking,Right,Direction,-0.02803169,-0.01264459,0.999527
1740756696837,Eye Tracking,Center,Direction,-0.004215652,-0.01269924,0.9999104
1740756696837,Eye Tracking,Left,Screen Position,719.2791,782.9197,9.976993
1740756696837,Eye Tracking,Right,Screen Position,714.6923,782.9196,9.976993
1740756696851,Player,position,,-0.02357562,1.224822,0.02044298
1740756696851,Player,orientation,,354.3325,355.2062,1.79563
1740756696851,Eye Tracking,Left,Direction,-0.006155831,-0.006121341,0.9999623
1740756696851,Eye Tracking,Right,Direction,-0.05378565,-0.006233144,0.9985331
1740756696851,Eye Tracking,Center,Direction,-0.00925621,-0.01166347,0.9998891
1740756696851,Eye Tracking,Left,Screen Position,715.6749,783.66,9.97645
1740756696851,Eye Tracking,Right,Screen Position,711.0879,783.66,9.976449
1740756696865,Player,position,,-0.02309501,1.224693,0.02061907
1740756696865,Player,orientation,,354.3876,355.5165,1.712001
1740756696865,Eye Tracking,Left,Direction,-0.01155631,-0.0049872,0.9999207
1740756696865,Eye Tracking,Right,Direction,-0.0591778,-0.005144965,0.9982342
1740756696865,Eye Tracking,Center,Direction,-0.03538243,-0.005240694,0.9993601
1740756696865,Eye Tracking,Left,Screen Position,696.9789,788.2506,9.981081
1740756696865,Eye Tracking,Right,Screen Position,692.394,788.2507,9.981081
1740756696879,Player,position,,-0.02258695,1.224546,0.02080416
1740756696879,Player,orientation,,354.4367,355.8364,1.636073
1740756696879,Eye Tracking,Left,Direction,-0.01343276,-0.001527615,0.9999086
1740756696879,Eye Tracking,Right,Direction,-0.06104368,-0.001653475,0.9981337
1740756696879,Eye Tracking,Center,Direction,-0.04095575,-0.004231907,0.9991521
1740756696879,Eye Tracking,Left,Screen Position,692.986,788.9717,9.978713
1740756696879,Eye Tracking,Right,Screen Position,688.4001,788.9717,9.978712
1740756696893,Player,position,,-0.02208023,1.224398,0.02100715
1740756696893,Player,orientation,,354.4785,356.1408,1.598245
1740756696893,Eye Tracking,Left,Direction,-0.01874972,-0.0006345134,0.999824
1740756696893,Eye Tracking,Right,Direction,-0.06635091,-0.0007691301,0.9977961
1740756696893,Eye Tracking,Center,Direction,-0.04256728,-0.0008616471,0.9990932
1740756696893,Eye Tracking,Left,Screen Position,691.8315,791.3834,9.976807
1740756696893,Eye Tracking,Right,Screen Position,687.2447,791.3834,9.976807
1740756696907,Player,position,,-0.02158638,1.224292,0.02121283
1740756696907,Player,orientation,,354.5261,356.4143,1.577796
1740756696907,Eye Tracking,Left,Direction,-0.0196883,-0.001997617,0.9998041
1740756696907,Eye Tracking,Right,Direction,-0.06727514,-0.002039286,0.9977324
1740756696907,Eye Tracking,Center,Direction,-0.04734032,0.0001186991,0.9988788
1740756696907,Eye Tracking,Left,Screen Position,688.4091,792.085,9.974538
1740756696907,Eye Tracking,Right,Screen Position,683.8212,792.085,9.974538
1740756696921,Player,position,,-0.02115507,1.224178,0.02140407
1740756696921,Player,orientation,,354.5666,356.6591,1.561625
1740756696921,Eye Tracking,Left,Direction,-0.02396433,-0.001157922,0.9997122
1740756696921,Eye Tracking,Right,Direction,-0.07154241,-0.001195547,0.9974369
1740756696921,Eye Tracking,Center,Direction,-0.04777149,-0.001324471,0.9988574
1740756696921,Eye Tracking,Left,Screen Position,688.1003,791.052,9.97179
1740756696921,Eye Tracking,Right,Screen Position,683.5113,791.052,9.97179
1740756696935,Player,position,,-0.02077008,1.224107,0.02160531
1740756696935,Player,orientation,,354.6105,356.8676,1.540177
1740756696935,Eye Tracking,Left,Direction,-0.02760347,-0.0002851949,0.9996189
